"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2021","2,410","2,410","2,410","2,410","5.40K","5.70%"
"11/16/2021","2,280","2,280","2,280","2,280","3.35K","3.64%"
"11/12/2021","2,200","2,200","2,200","2,200","0.60K","0.23%"
"11/11/2021","2,195","2,195","2,195","2,195","0.88K","-0.23%"
"11/10/2021","2,200","2,200","2,200","2,200","1.29K","4.76%"
"11/09/2021","2,100","2,100","2,100","2,100","2.04K","2.44%"
"11/08/2021","2,050","2,050","2,050","2,050","1.04K","0.00%"
"11/05/2021","2,050","2,050","2,050","2,050","0.88K","-6.82%"
"11/04/2021","2,200","2,200","2,200","2,200","0.47K","0.00%"
"11/03/2021","2,200","2,200","2,200","2,200","6.51K","-2.22%"
"11/02/2021","2,250","2,250","2,250","2,250","0.02K","-2.17%"
"10/29/2021","2,300","2,300","2,300","2,300","0.18K","0.00%"
"10/28/2021","2,300","2,300","2,300","2,300","13.87K","2.45%"
"10/27/2021","2,245","2,245","2,245","2,245","0.18K","-7.42%"
"10/26/2021","2,425","2,425","2,425","2,425","3.95K","0.21%"
"10/25/2021","2,420","2,420","2,420","2,420","0.76K","-0.41%"
"10/22/2021","2,430","2,430","2,430","2,430","4.11K","0.00%"
"10/21/2021","2,430","2,430","2,430","2,430","1.57K","-0.41%"
"10/20/2021","2,440","2,440","2,440","2,440","0.23K","-0.20%"
"10/19/2021","2,445","2,445","2,445","2,445","5.51K","7.47%"
"10/15/2021","2,275","2,275","2,275","2,275","0.17K","-0.22%"
"10/14/2021","2,280","2,280","2,280","2,280","0.70K","0.00%"
"10/13/2021","2,280","2,280","2,280","2,280","0.75K","0.00%"
"10/12/2021","2,280","2,280","2,280","2,280","0.12K","-0.44%"
"10/11/2021","2,290","2,290","2,290","2,290","6.02K","0.00%"
"10/08/2021","2,290","2,290","2,290","2,290","0.22K","0.00%"
"10/07/2021","2,290","2,290","2,290","2,290","0.47K","0.00%"
"10/06/2021","2,290","2,290","2,290","2,290","0.21K","-0.43%"
"10/05/2021","2,300","2,300","2,300","2,300","0.29K","0.44%"
"10/04/2021","2,290","2,290","2,290","2,290","0.33K","-0.43%"
"10/01/2021","2,300","2,300","2,300","2,300","1.58K","-1.92%"
"09/30/2021","2,345","2,345","2,345","2,345","2.54K","3.99%"
"09/29/2021","2,255","2,255","2,255","2,255","3.72K","7.38%"
"09/28/2021","2,100","2,100","2,100","2,100","12.45K","2.44%"
"09/27/2021","2,050","2,050","2,050","2,050","0.12K","-2.38%"
"09/24/2021","2,100","2,100","2,100","2,100","6.94K","2.44%"
"09/23/2021","2,050","2,050","2,050","2,050","1.22K","-6.82%"
"09/22/2021","2,200","2,200","2,200","2,200","5.70K","2.33%"
"09/21/2021","2,150","2,150","2,150","2,150","2.10K","2.38%"
"09/20/2021","2,100","2,100","2,100","2,100","2.34K","-2.10%"
"09/17/2021","2,145","2,145","2,145","2,145","1.23K","-2.05%"
"09/16/2021","2,190","2,190","2,190","2,190","0.89K","0.00%"
"09/15/2021","2,190","2,190","2,190","2,190","2.89K","-1.57%"
"09/14/2021","2,225","2,225","2,225","2,225","0.84K","0.00%"
"09/13/2021","2,225","2,225","2,225","2,225","0.06K","-0.22%"
"09/10/2021","2,230","2,230","2,230","2,230","0.61K","0.00%"
"09/09/2021","2,230","2,230","2,230","2,230","0.63K","-3.04%"
"09/08/2021","2,300","2,300","2,300","2,300","0.65K","-3.97%"
"09/07/2021","2,395","2,395","2,395","2,395","7.13K","0.00%"
"09/06/2021","2,395","2,395","2,395","2,395","0.36K","-0.21%"
"09/03/2021","2,400","2,400","2,400","2,400","3.46K","0.21%"
"09/02/2021","2,395","2,395","2,395","2,395","0.61K","3.46%"
"09/01/2021","2,315","2,315","2,315","2,315","2.92K","0.00%"
"08/31/2021","2,315","2,315","2,315","2,315","8.17K","7.42%"
"08/30/2021","2,155","2,155","2,155","2,155","3.56K","7.48%"
"08/27/2021","2,005","2,005","2,005","2,005","6.55K","7.22%"
"08/26/2021","1,870","1,870","1,870","1,870","0.42K","0.00%"
"08/25/2021","1,870","1,870","1,870","1,870","1.27K","0.00%"
"08/24/2021","1,870","1,870","1,870","1,870","6.33K","0.00%"
"08/23/2021","1,870","1,870","1,870","1,870","0.70K","0.00%"
"08/20/2021","1,870","1,870","1,870","1,870","0.57K","3.89%"
"08/19/2021","1,800","1,800","1,800","1,800","216.44K","0.00%"
"08/18/2021","1,800","1,800","1,800","1,800","3.20K","-4.00%"
"08/17/2021","1,875","1,875","1,875","1,875","2.59K","0.81%"
"08/16/2021","1,860","1,860","1,860","1,860","0.66K","0.00%"
"08/13/2021","1,860","1,860","1,860","1,860","0.68K","0.00%"
"08/12/2021","1,860","1,860","1,860","1,860","0.06K","-1.85%"
"08/11/2021","1,895","1,895","1,895","1,895","18.83K","-0.26%"
"08/10/2021","1,900","1,900","1,900","1,900","2.65K","-2.31%"
"08/06/2021","1,945","1,945","1,945","1,945","0.96K","3.73%"
"08/05/2021","1,875","1,875","1,875","1,875","1.45K","-0.53%"
"08/04/2021","1,885","1,885","1,885","1,885","2.04K","1.89%"
"08/03/2021","1,850","1,850","1,850","1,850","12.10K","-1.33%"
"08/02/2021","1,875","1,875","1,875","1,875","6.75K","0.00%"
"07/30/2021","1,875","1,875","1,875","1,875","0.11K","0.00%"
"07/29/2021","1,875","1,875","1,875","1,875","2.44K","2.18%"
"07/28/2021","1,835","1,835","1,835","1,835","0.74K","6.07%"
"07/27/2021","1,730","1,730","1,730","1,730","0.56K","-3.89%"
"07/26/2021","1,800","1,800","1,800","1,800","3.19K","1.12%"
"07/23/2021","1,780","1,780","1,780","1,780","0.91K","4.40%"
"07/22/2021","1,705","1,705","1,705","1,705","0.11K","-5.28%"
"07/21/2021","1,800","1,800","1,800","1,800","0.22K","7.14%"
"07/19/2021","1,680","1,680","1,680","1,680","3.74M","-1.18%"
"07/16/2021","1,700","1,700","1,700","1,700","0.54K","1.80%"
"07/15/2021","1,670","1,670","1,670","1,670","0.54K","-1.76%"
"07/14/2021","1,700","1,700","1,700","1,700","0.02K","0.00%"
"07/13/2021","1,700","1,700","1,700","1,700","0.05K","-0.58%"
"07/12/2021","1,710","1,710","1,710","1,710","0.02K","-0.29%"
"07/09/2021","1,715","1,715","1,715","1,715","0.07K","7.19%"
"07/08/2021","1,600","1,600","1,600","1,600","0.32K","-3.03%"
"07/07/2021","1,650","1,650","1,650","1,650","2.65K","-3.51%"
"07/05/2021","1,710","1,710","1,710","1,710","2.59K","7.21%"
"07/02/2021","1,595","1,595","1,595","1,595","0.41K","0.00%"
"07/01/2021","1,595","1,595","1,595","1,595","0.64K","0.00%"
"06/30/2021","1,595","1,595","1,595","1,595","1.66K","-1.24%"
"06/29/2021","1,615","1,615","1,615","1,615","0.29K","-2.71%"
"06/28/2021","1,660","1,660","1,660","1,660","0.42K","-7.26%"
"06/25/2021","1,790","1,790","1,790","1,790","0.28K","-0.56%"
"06/24/2021","1,800","1,800","1,800","1,800","0.50K","2.86%"
"06/23/2021","1,750","1,750","1,750","1,750","0.69K","-2.78%"
"06/22/2021","1,800","1,800","1,800","1,800","7.96K","2.86%"
"06/21/2021","1,750","1,750","1,750","1,750","4.83K","-1.69%"
"06/18/2021","1,780","1,780","1,780","1,780","0.14K","-0.28%"
"06/17/2021","1,785","1,785","1,785","1,785","0.13K","-0.28%"
"06/16/2021","1,790","1,790","1,790","1,790","4.08K","-0.56%"
"06/15/2021","1,800","1,800","1,800","1,800","0.06K","-0.55%"
"06/14/2021","1,810","1,810","1,810","1,810","0.03K","0.00%"
"06/11/2021","1,810","1,810","1,810","1,810","6.03K","0.00%"
"06/10/2021","1,810","1,810","1,810","1,810","10.74K","1.69%"
"06/09/2021","1,780","1,780","1,780","1,780","45.98K","-0.28%"
"06/08/2021","1,785","1,785","1,785","1,785","4.29K","-0.28%"
"06/07/2021","1,790","1,790","1,790","1,790","2.43K","7.19%"
"06/04/2021","1,670","1,670","1,670","1,670","12.15K","7.40%"
"06/03/2021","1,555","1,555","1,555","1,555","7.43K","4.36%"
"06/02/2021","1,490","1,490","1,490","1,490","0.89K","2.05%"
"06/01/2021","1,460","1,460","1,460","1,460","0.48K","0.34%"
"05/31/2021","1,455","1,455","1,455","1,455","0.06K","-0.34%"
"05/28/2021","1,460","1,460","1,460","1,460","0.35K","2.82%"
"05/27/2021","1,420","1,420","1,420","1,420","1.02K","-0.35%"
"05/26/2021","1,425","1,425","1,425","1,425","0.15K","1.06%"
"05/25/2021","1,410","1,410","1,410","1,410","2.30K","-3.09%"
"05/21/2021","1,455","1,455","1,455","1,455","0.02K","3.56%"
"05/20/2021","1,405","1,405","1,405","1,405","1.92K","-4.42%"
"05/19/2021","1,470","1,470","1,470","1,470","1.00K","0.00%"
"05/18/2021","1,470","1,470","1,470","1,470","0.11K","-1.67%"
"05/17/2021","1,495","1,495","1,495","1,495","1.88K","3.82%"
"05/14/2021","1,440","1,440","1,440","1,440","0.21K","-3.68%"
"05/11/2021","1,495","1,495","1,495","1,495","0.24K","0.34%"
"05/10/2021","1,490","1,490","1,490","1,490","0.01K","0.00%"
"05/07/2021","1,490","1,490","1,490","1,490","1.83K","3.83%"
"05/06/2021","1,435","1,435","1,435","1,435","1.11K","0.00%"
"05/05/2021","1,435","1,435","1,435","1,435","0.17K","6.30%"
"05/04/2021","1,350","1,350","1,350","1,350","1.04K","0.37%"
"05/03/2021","1,345","1,345","1,345","1,345","1.20K","-0.37%"
"04/30/2021","1,350","1,350","1,350","1,350","0.55K","-6.57%"
"04/29/2021","1,445","1,445","1,445","1,445","4.34K","-3.67%"
"04/28/2021","1,500","1,500","1,500","1,500","3.82K","7.14%"
"04/26/2021","1,400","1,400","1,400","1,400","0.09K","1.08%"
"04/23/2021","1,385","1,385","1,385","1,385","1.21K","-1.07%"
"04/22/2021","1,400","1,400","1,400","1,400","4.06K","0.00%"
"04/21/2021","1,400","1,400","1,400","1,400","0.12K","-0.36%"
"04/20/2021","1,405","1,405","1,405","1,405","0.99K","-0.35%"
"04/19/2021","1,410","1,410","1,410","1,410","0.15K","-2.42%"
"04/16/2021","1,445","1,445","1,445","1,445","2.59K","-0.34%"
"04/15/2021","1,450","1,450","1,450","1,450","2.51K","3.57%"
"04/14/2021","1,400","1,400","1,400","1,400","1.81K","3.70%"
"04/13/2021","1,350","1,350","1,350","1,350","0.29K","-3.57%"
"04/12/2021","1,400","1,400","1,400","1,400","1.83K","0.00%"
"04/09/2021","1,400","1,400","1,400","1,400","0.62K","0.36%"
"04/08/2021","1,395","1,395","1,395","1,395","4.50K","-2.45%"
"04/07/2021","1,430","1,430","1,430","1,430","2.29K","2.14%"
"04/06/2021","1,400","1,400","1,400","1,400","1.84K","-3.45%"
"04/02/2021","1,450","1,450","1,450","1,450","0.16K","0.00%"
"04/01/2021","1,450","1,450","1,450","1,450","1.65K","0.00%"
"03/31/2021","1,450","1,450","1,450","1,450","0.25K","3.20%"
"03/30/2021","1,405","1,405","1,405","1,405","0.29K","-4.42%"
"03/29/2021","1,470","1,470","1,470","1,470","0.20K","4.63%"
"03/26/2021","1,405","1,405","1,405","1,405","0.03K","-3.10%"
"03/25/2021","1,450","1,450","1,450","1,450","0.21K","0.00%"
"03/24/2021","1,450","1,450","1,450","1,450","0.08K","2.84%"
"03/23/2021","1,410","1,410","1,410","1,410","0.60K","-2.76%"
"03/22/2021","1,450","1,450","1,450","1,450","0.07K","0.00%"
"03/19/2021","1,450","1,450","1,450","1,450","0.05K","0.00%"
"03/18/2021","1,450","1,450","1,450","1,450","0.04K","0.00%"
"03/17/2021","1,450","1,450","1,450","1,450","0.31K","0.00%"
"03/16/2021","1,450","1,450","1,450","1,450","0.16K","0.00%"
"03/15/2021","1,450","1,450","1,450","1,450","0.21K","0.00%"
"03/11/2021","1,450","1,450","1,450","1,450","0.36K","0.00%"
"03/10/2021","1,450","1,450","1,450","1,450","1.51K","2.84%"
"03/09/2021","1,410","1,410","1,410","1,410","0.47K","0.00%"
"03/08/2021","1,410","1,410","1,410","1,410","0.92K","0.00%"
"03/05/2021","1,410","1,410","1,410","1,410","0.02K","0.00%"
"03/04/2021","1,410","1,410","1,410","1,410","0.21K","0.71%"
"03/03/2021","1,400","1,400","1,400","1,400","0.59K","0.00%"
"03/02/2021","1,400","1,400","1,400","1,400","0.40K","0.00%"
"03/01/2021","1,400","1,400","1,400","1,400","0.86K","0.00%"
"02/26/2021","1,400","1,400","1,400","1,400","0.02K","-3.11%"
"02/25/2021","1,445","1,445","1,445","1,445","0.13K","3.21%"
"02/24/2021","1,400","1,400","1,400","1,400","0.47K","-3.45%"
"02/23/2021","1,450","1,450","1,450","1,450","0.15K","0.00%"
"02/22/2021","1,450","1,450","1,450","1,450","2.26K","0.35%"
"02/19/2021","1,445","1,445","1,445","1,445","0.71K","0.00%"
"02/18/2021","1,445","1,445","1,445","1,445","1.01K","-0.34%"
"02/17/2021","1,450","1,450","1,450","1,450","0.09K","2.47%"
"02/16/2021","1,415","1,415","1,415","1,415","0.10K","1.07%"
"02/15/2021","1,400","1,400","1,400","1,400","0.38K","0.00%"
"02/12/2021","1,400","1,400","1,400","1,400","29.65K","-0.71%"
"02/11/2021","1,410","1,410","1,410","1,410","1.90K","0.71%"
"02/10/2021","1,400","1,400","1,400","1,400","8.69K","3.70%"
"02/09/2021","1,350","1,350","1,350","1,350","1.66K","0.00%"
"02/08/2021","1,350","1,350","1,350","1,350","0.43K","0.37%"
"02/05/2021","1,345","1,345","1,345","1,345","0.96K","0.00%"
"02/04/2021","1,345","1,345","1,345","1,345","0.64K","-0.37%"
"02/03/2021","1,350","1,350","1,350","1,350","1.98K","1.89%"
"02/02/2021","1,325","1,325","1,325","1,325","1.45K","0.00%"
"02/01/2021","1,325","1,325","1,325","1,325","0.98K","0.00%"
"01/29/2021","1,325","1,325","1,325","1,325","0.88K","-0.38%"
"01/28/2021","1,330","1,330","1,330","1,330","1.17K","0.00%"
"01/27/2021","1,330","1,330","1,330","1,330","0.45K","-1.48%"
"01/26/2021","1,350","1,350","1,350","1,350","0.04K","0.00%"
"01/25/2021","1,350","1,350","1,350","1,350","0.20K","-1.82%"
"01/22/2021","1,375","1,375","1,375","1,375","0.05K","-6.46%"
"01/21/2021","1,470","1,470","1,470","1,470","1.00K","-0.34%"
"01/20/2021","1,475","1,475","1,475","1,475","0.41K","0.00%"
"01/19/2021","1,475","1,475","1,475","1,475","0.08K","0.00%"
"01/18/2021","1,475","1,475","1,475","1,475","0.02K","-0.34%"
"01/15/2021","1,480","1,480","1,480","1,480","1.33K","-1.00%"
"01/14/2021","1,495","1,495","1,495","1,495","1.04K","4.18%"
"01/13/2021","1,435","1,435","1,435","1,435","0.11K","-3.04%"
"01/12/2021","1,480","1,480","1,480","1,480","1.47K","3.14%"
"01/11/2021","1,435","1,435","1,435","1,435","0.11K","-3.04%"
"01/08/2021","1,480","1,480","1,480","1,480","0.46K","0.00%"
"01/07/2021","1,480","1,480","1,480","1,480","0.15K","-2.31%"
"01/06/2021","1,515","1,515","1,515","1,515","0.28K","-1.62%"
"01/04/2021","1,540","1,540","1,540","1,540","0.03K","-0.65%"
"12/31/2020","1,550","1,550","1,550","1,550","10.00K","0.65%"
"12/30/2020","1,540","1,540","1,540","1,540","0.21K","-0.65%"
"12/29/2020","1,550","1,550","1,550","1,550","8.55K","-0.32%"
"12/28/2020","1,555","1,555","1,555","1,555","30.00K","7.24%"
"12/24/2020","1,450","1,450","1,450","1,450","6.70K","0.00%"
"12/23/2020","1,450","1,450","1,450","1,450","1.66K","0.00%"
"12/22/2020","1,450","1,450","1,450","1,450","18.26K","0.00%"
"12/21/2020","1,450","1,450","1,450","1,450","23.31K","7.41%"
"12/18/2020","1,350","1,350","1,350","1,350","33.26K","3.85%"
"12/17/2020","1,300","1,300","1,300","1,300","57.84K","6.56%"
"12/16/2020","1,220","1,220","1,220","1,220","0.68K","-6.15%"
"12/15/2020","1,300","1,300","1,300","1,300","59.35K","-2.26%"
"12/14/2020","1,330","1,330","1,330","1,330","11.60K","6.40%"
"12/11/2020","1,250","1,250","1,250","1,250","1.34K","0.81%"
"12/09/2020","1,240","1,240","1,240","1,240","3.24K","-0.80%"
"12/08/2020","1,250","1,250","1,250","1,250","0.53K","0.00%"
"12/07/2020","1,250","1,250","1,250","1,250","0.61K","-1.57%"
"12/04/2020","1,270","1,270","1,270","1,270","0.34K","0.00%"
"12/03/2020","1,270","1,270","1,270","1,270","7.78K","0.00%"
"12/02/2020","1,270","1,270","1,270","1,270","1.36K","5.83%"
"12/01/2020","1,200","1,200","1,200","1,200","1.49K","-5.88%"
"11/30/2020","1,275","1,275","1,275","1,275","2.04K","0.00%"
"11/27/2020","1,275","1,275","1,275","1,275","0.04K","0.00%"
"11/26/2020","1,275","1,275","1,275","1,275","0.95K","-1.92%"
"11/25/2020","1,300","1,300","1,300","1,300","0.45K","0.00%"
"11/24/2020","1,300","1,300","1,300","1,300","0.04K","-3.35%"
"11/23/2020","1,345","1,345","1,345","1,345","0.24K","5.49%"
"11/20/2020","1,275","1,275","1,275","1,275","1.01K","0.39%"
"11/19/2020","1,270","1,270","1,270","1,270","30.17K","-0.39%"
"11/18/2020","1,275","1,275","1,275","1,275","0.00K","0.00%"
"11/16/2020","1,275","1,275","1,275","1,275","1.67K","5.37%"
"11/13/2020","1,210","1,210","1,210","1,210","36.70K","-3.97%"
"11/12/2020","1,260","1,260","1,260","1,260","0.12K","0.00%"
"11/11/2020","1,260","1,260","1,260","1,260","0.90K","1.61%"
"11/10/2020","1,240","1,240","1,240","1,240","1.72K","-1.59%"
"11/09/2020","1,260","1,260","1,260","1,260","0.02K","0.00%"
"11/06/2020","1,260","1,260","1,260","1,260","0.14K","0.00%"
"11/05/2020","1,260","1,260","1,260","1,260","0.64K","0.00%"
"11/04/2020","1,260","1,260","1,260","1,260","0.40K","1.61%"
"11/03/2020","1,240","1,240","1,240","1,240","0.14K","0.00%"
"11/02/2020","1,240","1,240","1,240","1,240","0.47K","-2.36%"
"10/30/2020","1,270","1,270","1,270","1,270","1.99K","0.00%"
"10/28/2020","1,270","1,270","1,270","1,270","3.64K","0.79%"
"10/26/2020","1,260","1,260","1,260","1,260","0.05K","0.80%"
"10/23/2020","1,250","1,250","1,250","1,250","0.32K","-0.79%"
"10/21/2020","1,260","1,260","1,260","1,260","0.06K","-0.40%"
"10/20/2020","1,265","1,265","1,265","1,265","0.11K","-0.39%"
"10/19/2020","1,270","1,270","1,270","1,270","1.32K","0.79%"
"10/16/2020","1,260","1,260","1,260","1,260","0.41K","0.80%"
"10/15/2020","1,250","1,250","1,250","1,250","0.14K","5.49%"
"10/14/2020","1,185","1,185","1,185","1,185","1.01K","-5.20%"
"10/13/2020","1,250","1,250","1,250","1,250","0.70K","-0.40%"
"10/12/2020","1,255","1,255","1,255","1,255","0.00K","-0.40%"
"10/09/2020","1,260","1,260","1,260","1,260","0.12K","0.00%"
"10/08/2020","1,260","1,260","1,260","1,260","0.00K","0.00%"
"10/07/2020","1,260","1,260","1,260","1,260","0.00K","0.00%"
"10/06/2020","1,260","1,260","1,260","1,260","1.19K","0.00%"
"10/05/2020","1,260","1,260","1,260","1,260","0.41K","0.00%"
"10/02/2020","1,260","1,260","1,260","1,260","0.04K","6.33%"
"10/01/2020","1,185","1,185","1,185","1,185","9.25K","0.00%"
"09/30/2020","1,185","1,185","1,185","1,185","0.28K","-5.20%"
"09/29/2020","1,250","1,250","1,250","1,250","0.22K","5.49%"
"09/25/2020","1,185","1,185","1,185","1,185","0.65K","-4.44%"
"09/24/2020","1,240","1,240","1,240","1,240","0.09K","-0.80%"
"09/22/2020","1,250","1,250","1,250","1,250","0.09K","0.00%"
"09/21/2020","1,250","1,250","1,250","1,250","0.43K","-2.34%"
"09/17/2020","1,280","1,280","1,280","1,280","2.78K","0.00%"
"09/16/2020","1,280","1,280","1,280","1,280","0.63K","0.00%"
"09/15/2020","1,280","1,280","1,280","1,280","0.37K","-0.39%"
"09/14/2020","1,285","1,285","1,285","1,285","1.77K","0.39%"
"09/11/2020","1,280","1,280","1,280","1,280","1.62K","0.00%"
"09/10/2020","1,280","1,280","1,280","1,280","0.02K","0.00%"
"09/09/2020","1,280","1,280","1,280","1,280","0.06K","2.40%"
"09/08/2020","1,250","1,250","1,250","1,250","1.00K","4.17%"
"09/07/2020","1,200","1,200","1,200","1,200","5.97K","-6.25%"
"09/04/2020","1,280","1,280","1,280","1,280","0.01K","6.67%"
"09/03/2020","1,200","1,200","1,200","1,200","2.41K","-6.25%"
"09/02/2020","1,280","1,280","1,280","1,280","0.09K","-7.25%"
"09/01/2020","1,380","1,380","1,380","1,380","0.28K","2.99%"
"08/31/2020","1,340","1,340","1,340","1,340","3.82K","7.20%"
"08/28/2020","1,250","1,250","1,250","1,250","2.80K","-6.72%"
"08/27/2020","1,340","1,340","1,340","1,340","0.62K","-3.25%"
"08/26/2020","1,385","1,385","1,385","1,385","1.35K","7.36%"
"08/25/2020","1,290","1,290","1,290","1,290","0.23K","0.00%"
"08/24/2020","1,290","1,290","1,290","1,290","4.01K","7.50%"
"08/21/2020","1,200","1,200","1,200","1,200","21.06K","-2.04%"
"08/20/2020","1,225","1,225","1,225","1,225","0.29K","0.00%"
"08/19/2020","1,225","1,225","1,225","1,225","0.47K","1.24%"
"08/18/2020","1,210","1,210","1,210","1,210","5.31K","-3.59%"
"08/17/2020","1,255","1,255","1,255","1,255","0.05K","-6.34%"
"08/14/2020","1,340","1,340","1,340","1,340","0.10K","7.20%"
"08/13/2020","1,250","1,250","1,250","1,250","1.18K","0.00%"
"08/12/2020","1,250","1,250","1,250","1,250","1.77K","0.81%"
"08/11/2020","1,240","1,240","1,240","1,240","0.37K","-0.80%"
"08/10/2020","1,250","1,250","1,250","1,250","0.01K","-2.34%"
"08/06/2020","1,280","1,280","1,280","1,280","0.04K","6.22%"
"08/05/2020","1,205","1,205","1,205","1,205","4.06K","-5.49%"
"08/04/2020","1,275","1,275","1,275","1,275","0.09K","-1.92%"
"08/03/2020","1,300","1,300","1,300","1,300","0.25K","0.00%"
"07/30/2020","1,300","1,300","1,300","1,300","2.40K","0.00%"
"07/29/2020","1,300","1,300","1,300","1,300","1.35K","0.00%"
"07/28/2020","1,300","1,300","1,300","1,300","1.20K","0.00%"
"07/27/2020","1,300","1,300","1,300","1,300","8.26K","0.00%"
"07/24/2020","1,300","1,300","1,300","1,300","0.25K","0.00%"
"07/23/2020","1,300","1,300","1,300","1,300","0.76K","-2.26%"
"07/22/2020","1,330","1,330","1,330","1,330","0.37K","-1.12%"
"07/21/2020","1,345","1,345","1,345","1,345","0.30K","0.00%"
"07/20/2020","1,345","1,345","1,345","1,345","0.28K","-0.37%"
"07/17/2020","1,350","1,350","1,350","1,350","2.02K","-2.17%"
"07/16/2020","1,380","1,380","1,380","1,380","0.47K","0.00%"
"07/15/2020","1,380","1,380","1,380","1,380","1.45K","0.00%"
"07/13/2020","1,380","1,380","1,380","1,380","6.07K","-1.08%"
"07/10/2020","1,395","1,395","1,395","1,395","0.75K","7.31%"
"07/09/2020","1,300","1,300","1,300","1,300","1.04K","-1.14%"
"07/08/2020","1,315","1,315","1,315","1,315","0.28K","0.38%"
"07/07/2020","1,310","1,310","1,310","1,310","0.01K","-5.07%"
"07/06/2020","1,380","1,380","1,380","1,380","0.44K","0.00%"
"07/03/2020","1,380","1,380","1,380","1,380","0.14K","0.00%"
"07/02/2020","1,380","1,380","1,380","1,380","1.59K","-1.43%"
"07/01/2020","1,400","1,400","1,400","1,400","0.08K","6.06%"
"06/30/2020","1,320","1,320","1,320","1,320","3.56K","0.00%"
"06/29/2020","1,320","1,320","1,320","1,320","2.92K","-5.38%"
"06/26/2020","1,395","1,395","1,395","1,395","0.03K","-0.36%"
"06/25/2020","1,400","1,400","1,400","1,400","0.15K","0.00%"
"06/24/2020","1,400","1,400","1,400","1,400","0.03K","0.00%"
"06/23/2020","1,400","1,400","1,400","1,400","0.07K","0.00%"
"06/22/2020","1,400","1,400","1,400","1,400","0.05K","0.00%"
"06/19/2020","1,400","1,400","1,400","1,400","0.52K","0.72%"
"06/18/2020","1,390","1,390","1,390","1,390","2.30K","-0.36%"
"06/17/2020","1,395","1,395","1,395","1,395","5.04K","0.36%"
"06/16/2020","1,390","1,390","1,390","1,390","0.12K","0.00%"
"06/15/2020","1,390","1,390","1,390","1,390","0.10K","0.00%"
"06/12/2020","1,390","1,390","1,390","1,390","0.51K","1.83%"
"06/11/2020","1,365","1,365","1,365","1,365","0.30K","0.37%"
"06/09/2020","1,360","1,360","1,360","1,360","0.59K","-1.81%"
"06/08/2020","1,385","1,385","1,385","1,385","0.04K","6.54%"
"06/05/2020","1,300","1,300","1,300","1,300","0.13K","0.00%"
"06/04/2020","1,300","1,300","1,300","1,300","0.46K","-6.81%"
"06/03/2020","1,395","1,395","1,395","1,395","1.23K","-0.36%"
"06/02/2020","1,400","1,400","1,400","1,400","0.35K","0.00%"
"05/29/2020","1,400","1,400","1,400","1,400","0.01K","2.94%"
"05/28/2020","1,360","1,360","1,360","1,360","0.10K","-0.73%"
"05/27/2020","1,370","1,370","1,370","1,370","5.19K","0.00%"
"05/26/2020","1,370","1,370","1,370","1,370","0.27K","0.00%"
"05/25/2020","1,370","1,370","1,370","1,370","0.12K","-1.08%"
"05/22/2020","1,385","1,385","1,385","1,385","1.95K","-0.36%"
"05/19/2020","1,390","1,390","1,390","1,390","0.12K","1.46%"
"05/18/2020","1,370","1,370","1,370","1,370","0.21K","0.00%"
"05/15/2020","1,370","1,370","1,370","1,370","0.40K","-1.44%"
"05/14/2020","1,390","1,390","1,390","1,390","1.75K","-7.33%"
"05/13/2020","1,500","1,500","1,500","1,500","0.91K","-4.46%"
"05/12/2020","1,570","1,570","1,570","1,570","1.55K","-7.37%"
"05/11/2020","1,695","1,695","1,695","1,695","0.09K","0.00%"
"05/08/2020","1,695","1,695","1,695","1,695","0.21K","-0.29%"
"05/07/2020","1,700","1,700","1,700","1,700","2.73K","2.10%"
"05/06/2020","1,665","1,665","1,665","1,665","1.06K","-0.30%"
"05/05/2020","1,670","1,670","1,670","1,670","1.42K","0.00%"
"05/04/2020","1,670","1,670","1,670","1,670","0.40K","0.00%"
"04/30/2020","1,670","1,670","1,670","1,670","0.68K","0.00%"
"04/29/2020","1,670","1,670","1,670","1,670","0.07K","0.00%"
"04/28/2020","1,670","1,670","1,670","1,670","1.10K","4.38%"
"04/27/2020","1,600","1,600","1,600","1,600","0.03K","7.02%"
"04/24/2020","1,495","1,495","1,495","1,495","0.11K","7.17%"
"04/23/2020","1,395","1,395","1,395","1,395","1.30K","7.31%"
"04/20/2020","1,300","1,300","1,300","1,300","1.94K","0.00%"
"04/17/2020","1,300","1,300","1,300","1,300","1.09K","-3.70%"
"04/16/2020","1,350","1,350","1,350","1,350","2.62K","-1.82%"
"04/15/2020","1,375","1,375","1,375","1,375","8.25K","-1.79%"
"04/14/2020","1,400","1,400","1,400","1,400","0.84K","0.00%"
"04/10/2020","1,400","1,400","1,400","1,400","0.01K","0.72%"
"04/09/2020","1,390","1,390","1,390","1,390","0.51K","2.58%"
"04/08/2020","1,355","1,355","1,355","1,355","1.20K","-3.21%"
"04/07/2020","1,400","1,400","1,400","1,400","0.29K","0.00%"
"04/06/2020","1,400","1,400","1,400","1,400","0.29K","0.00%"
"04/03/2020","1,400","1,400","1,400","1,400","0.27K","0.00%"
"04/02/2020","1,400","1,400","1,400","1,400","0.31K","-0.71%"
"04/01/2020","1,410","1,410","1,410","1,410","0.01K","0.00%"
"03/31/2020","1,410","1,410","1,410","1,410","1.15K","0.71%"
"03/30/2020","1,400","1,400","1,400","1,400","0.91K","-3.45%"
"03/27/2020","1,450","1,450","1,450","1,450","1.94K","3.57%"
