"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2021","1,090","1,090","1,090","1,090","0.33K","-0.91%"
"10/20/2021","1,100","1,100","1,100","1,100","1.08K","7.32%"
"10/19/2021","1,025","1,025","1,025","1,025","0.52K","-7.24%"
"10/15/2021","1,105","1,105","1,105","1,105","3.64K","7.28%"
"10/14/2021","1,030","1,030","1,030","1,030","1.23K","-0.96%"
"10/13/2021","1,040","1,040","1,040","1,040","2.06K","7.22%"
"10/12/2021","970","970","970","970","1.41K","6.59%"
"10/11/2021","910","910","910","910","5.31K","7.06%"
"10/08/2021","850","850","850","850","0.39K","1.19%"
"10/07/2021","840","840","840","840","1.84K","-1.18%"
"10/06/2021","850","850","850","850","0.25K","0.00%"
"10/05/2021","850","850","850","850","0.12K","0.00%"
"10/04/2021","850","850","850","850","1.52K","0.00%"
"10/01/2021","850","850","850","850","0.19K","1.19%"
"09/30/2021","840","840","840","840","0.80K","0.00%"
"09/29/2021","840","840","840","840","1.35K","-1.18%"
"09/28/2021","850","850","850","850","3.48K","0.00%"
"09/27/2021","850","850","850","850","5.26K","1.19%"
"09/24/2021","840","840","840","840","1.66K","0.00%"
"09/23/2021","840","840","840","840","2.95K","0.60%"
"09/22/2021","835","835","835","835","5.37K","-1.76%"
"09/21/2021","850","850","850","850","8.65K","0.00%"
"09/20/2021","850","850","850","850","37.76K","0.00%"
"09/17/2021","850","850","850","850","2.53K","0.00%"
"09/16/2021","850","850","850","850","0.28K","3.66%"
"09/15/2021","820","820","820","820","4.56K","-3.53%"
"09/14/2021","850","850","850","850","0.38K","0.00%"
"09/13/2021","850","850","850","850","0.47K","2.41%"
"09/10/2021","830","830","830","830","2.15K","0.00%"
"09/09/2021","830","830","830","830","0.70K","0.00%"
"09/08/2021","830","830","830","830","10.30K","0.00%"
"09/07/2021","830","830","830","830","7.18K","3.75%"
"09/06/2021","800","800","800","800","1.52K","-0.62%"
"09/03/2021","805","805","805","805","0.60K","-3.59%"
"09/02/2021","835","835","835","835","3.88K","1.83%"
"09/01/2021","820","820","820","820","1.62K","0.61%"
"08/31/2021","815","815","815","815","0.22K","-1.21%"
"08/30/2021","825","825","825","825","0.70K","3.13%"
"08/27/2021","800","800","800","800","0.29K","0.00%"
"08/26/2021","800","800","800","800","0.38K","0.00%"
"08/25/2021","800","800","800","800","13.67K","-2.44%"
"08/24/2021","820","820","820","820","0.95K","-0.61%"
"08/23/2021","825","825","825","825","1.83K","3.13%"
"08/20/2021","800","800","800","800","1.66K","-0.62%"
"08/19/2021","805","805","805","805","0.38K","-2.42%"
"08/18/2021","825","825","825","825","1.35K","3.77%"
"08/17/2021","795","795","795","795","0.14K","0.00%"
"08/16/2021","795","795","795","795","2.22K","-4.79%"
"08/13/2021","835","835","835","835","3.30K","4.38%"
"08/12/2021","800","800","800","800","12.88K","3.23%"
"08/11/2021","775","775","775","775","1.13K","1.97%"
"08/10/2021","760","760","760","760","0.46K","0.00%"
"08/09/2021","760","760","760","760","0.97K","0.00%"
"08/06/2021","760","760","760","760","2.00K","5.56%"
"08/05/2021","720","720","720","720","0.79K","0.70%"
"08/04/2021","715","715","715","715","1.43K","-0.69%"
"08/03/2021","720","720","720","720","0.20K","0.00%"
"08/02/2021","720","720","720","720","0.33K","0.00%"
"07/30/2021","720","720","720","720","1.32K","-0.69%"
"07/29/2021","725","725","725","725","0.20K","0.00%"
"07/28/2021","725","725","725","725","1.95K","0.00%"
"07/27/2021","725","725","725","725","0.65K","0.00%"
"07/26/2021","725","725","725","725","4.44K","7.41%"
"07/23/2021","675","675","675","675","1.03K","2.27%"
"07/22/2021","660","660","660","660","1.12K","-0.75%"
"07/21/2021","665","665","665","665","0.24K","1.53%"
"07/19/2021","655","655","655","655","79.83K","-2.96%"
"07/16/2021","675","675","675","675","0.13K","0.75%"
"07/15/2021","670","670","670","670","0.73K","-1.47%"
"07/14/2021","680","680","680","680","7.29K","4.62%"
"07/13/2021","650","650","650","650","2.25K","0.78%"
"07/12/2021","645","650","650","650","1.61K","0.78%"
"07/09/2021","640","640","640","640","0.77K","-0.78%"
"07/08/2021","645","645","645","645","0.11K","-0.77%"
"07/07/2021","650","650","650","650","1.52K","0.78%"
"07/06/2021","645","645","645","645","1.83K","-5.84%"
"07/05/2021","685","685","685","685","0.05K","7.03%"
"07/02/2021","640","640","640","640","0.32K","3.23%"
"07/01/2021","620","620","620","620","2.95K","1.64%"
"06/30/2021","610","610","610","610","6.24K","0.00%"
"06/29/2021","610","610","610","610","7.15K","-4.69%"
"06/28/2021","640","640","640","640","0.66K","-0.78%"
"06/25/2021","645","645","645","645","0.22K","-0.77%"
"06/24/2021","650","650","650","650","2.45K","7.44%"
"06/23/2021","605","605","605","605","4.63K","0.00%"
"06/22/2021","605","605","605","605","6.46K","-6.92%"
"06/21/2021","650","650","650","650","0.76K","-1.52%"
"06/18/2021","660","660","660","660","11.15K","-5.71%"
"06/17/2021","700","700","700","700","10.54K","-2.78%"
"06/16/2021","720","720","720","720","34.46K","0.00%"
"06/15/2021","720","720","720","720","10.82K","-4.00%"
"06/14/2021","750","750","750","750","13.40K","-7.41%"
"06/11/2021","810","810","810","810","4.73K","7.28%"
"06/10/2021","755","755","755","755","3.17K","7.09%"
"06/09/2021","705","705","705","705","4.01K","6.82%"
"06/08/2021","660","660","660","660","2.98K","7.32%"
"06/07/2021","615","615","615","615","1.63K","6.96%"
"06/04/2021","575","575","575","575","4.31K","7.48%"
"06/03/2021","535","535","535","535","4.32K","7.00%"
"06/02/2021","500","500","500","500","2.56K","3.09%"
"06/01/2021","485","485","485","485","1.83K","-1.02%"
"05/31/2021","490","490","490","490","2.42K","6.52%"
"05/28/2021","460","460","460","460","0.92K","6.98%"
"05/27/2021","430","430","430","430","0.02K","0.00%"
"05/26/2021","430","430","430","430","2.71K","7.50%"
"05/25/2021","400","400","400","400","2.97K","-6.98%"
"05/21/2021","430","430","430","430","0.19K","-1.15%"
"05/20/2021","435","435","435","435","0.01K","2.35%"
"05/19/2021","425","425","425","425","0.12K","-1.16%"
"05/18/2021","430","430","430","430","0.14K","-1.15%"
"05/17/2021","435","435","435","435","1.96K","-1.14%"
"05/14/2021","440","440","440","440","0.00K","0.00%"
"05/10/2021","440","440","440","440","0.29K","0.00%"
"05/07/2021","440","440","440","440","2.12K","2.33%"
"05/06/2021","430","430","430","430","0.05K","3.61%"
"05/04/2021","415","415","415","415","0.02K","-4.60%"
"05/03/2021","435","435","435","435","0.09K","0.00%"
"04/29/2021","435","435","435","435","0.25K","1.16%"
"04/28/2021","430","430","430","430","0.36K","0.00%"
"04/27/2021","430","430","430","430","0.50K","-1.15%"
"04/26/2021","435","435","435","435","0.47K","0.00%"
"04/23/2021","435","435","435","435","0.15K","0.00%"
"04/22/2021","435","435","435","435","2.27K","4.82%"
"04/21/2021","415","415","415","415","0.10K","-3.49%"
"04/20/2021","430","430","430","430","1.84K","4.88%"
"04/15/2021","410","410","410","410","1.09K","-4.65%"
"04/14/2021","430","430","430","430","0.00K","0.00%"
"04/13/2021","430","430","430","430","1.03K","3.61%"
"04/12/2021","415","415","415","415","0.50K","1.22%"
"04/09/2021","410","410","410","410","0.09K","0.00%"
"04/08/2021","410","410","410","410","0.16K","0.00%"
"04/07/2021","410","410","410","410","0.21K","-1.20%"
"04/06/2021","415","415","415","415","0.31K","0.00%"
"04/02/2021","415","415","415","415","0.16K","0.00%"
"04/01/2021","415","415","415","415","0.55K","-1.19%"
"03/31/2021","420","420","420","420","0.05K","0.00%"
"03/30/2021","420","420","420","420","0.01K","0.00%"
"03/29/2021","420","420","420","420","0.01K","-2.33%"
"03/26/2021","430","430","430","430","0.27K","7.50%"
"03/25/2021","400","400","400","400","0.05K","0.00%"
"03/24/2021","400","400","400","400","3.49K","2.56%"
"03/23/2021","390","390","390","390","0.38K","0.00%"
"03/18/2021","390","390","390","390","0.83K","0.00%"
"03/17/2021","390","390","390","390","0.14K","-2.50%"
"03/16/2021","400","400","400","400","0.27K","2.56%"
"03/15/2021","390","390","390","390","0.20K","-2.50%"
"03/12/2021","400","400","400","400","2.52K","0.00%"
"03/11/2021","400","400","400","400","0.12K","0.00%"
"03/10/2021","400","400","400","400","0.05K","1.27%"
"03/09/2021","395","395","395","395","0.02K","0.00%"
"03/08/2021","395","395","395","395","0.12K","-1.25%"
"03/04/2021","400","400","400","400","0.58K","-1.23%"
"03/03/2021","405","405","405","405","0.32K","3.85%"
"03/02/2021","390","390","390","390","0.50K","-1.27%"
"02/26/2021","395","395","395","395","0.22K","6.76%"
"02/25/2021","370","370","370","370","0.94K","0.00%"
"02/24/2021","370","370","370","370","0.56K","1.37%"
"02/23/2021","365","365","365","365","4.60K","-1.35%"
"02/22/2021","370","370","370","370","0.66K","-1.33%"
"02/19/2021","375","375","375","375","0.17K","-1.32%"
"02/18/2021","380","380","380","380","5.63K","-3.80%"
"02/17/2021","395","395","395","395","0.07K","0.00%"
"02/16/2021","395","395","395","395","0.19K","-2.47%"
"02/15/2021","405","405","405","405","0.18K","-6.90%"
"02/11/2021","435","435","435","435","0.20K","0.00%"
"02/10/2021","435","435","435","435","0.06K","-7.45%"
"02/09/2021","470","470","470","470","0.78K","-6.00%"
"02/08/2021","500","500","500","500","73.83K","5.26%"
"02/05/2021","475","475","475","475","1.06K","0.00%"
"02/04/2021","475","475","475","475","5.85K","0.00%"
"02/03/2021","475","475","475","475","3.33K","6.74%"
"02/02/2021","445","445","445","445","0.46K","-4.30%"
"02/01/2021","465","465","465","465","2.11K","6.90%"
"01/29/2021","435","435","435","435","0.46K","4.82%"
"01/28/2021","415","415","415","415","5.66K","3.75%"
"01/27/2021","400","400","400","400","35.14K","0.00%"
"01/26/2021","400","400","400","400","0.15K","0.00%"
"01/25/2021","400","400","400","400","2.70K","1.27%"
"01/22/2021","395","395","395","395","0.02K","0.00%"
"01/21/2021","395","395","395","395","0.20K","5.33%"
"01/20/2021","375","375","375","375","1.15K","-5.06%"
"01/19/2021","395","395","395","395","0.36K","5.33%"
"01/18/2021","375","375","375","375","0.02K","0.00%"
"01/15/2021","375","375","375","375","0.16K","-3.85%"
"01/14/2021","390","390","390","390","30.96K","4.00%"
"01/13/2021","375","375","375","375","3.06K","2.74%"
"01/12/2021","365","365","365","365","7.57K","4.29%"
"01/11/2021","350","350","350","350","1.28K","-2.78%"
"01/08/2021","360","360","360","360","4.93K","0.00%"
"01/07/2021","360","360","360","360","2.35K","0.00%"
"01/06/2021","360","360","360","360","0.15K","0.00%"
"01/05/2021","360","360","360","360","0.49K","-4.00%"
"01/04/2021","375","375","375","375","0.42K","4.17%"
"12/31/2020","360","360","360","360","0.80K","0.00%"
"12/29/2020","360","360","360","360","0.51K","-4.00%"
"12/28/2020","375","375","375","375","0.22K","-1.32%"
"12/24/2020","380","380","380","380","0.01K","0.00%"
"12/23/2020","380","380","380","380","20.64K","0.00%"
"12/22/2020","380","380","380","380","0.29K","-1.30%"
"12/21/2020","385","385","385","385","0.10K","0.00%"
"12/18/2020","385","385","385","385","0.02K","0.00%"
"12/17/2020","385","385","385","385","1.89K","6.94%"
"12/16/2020","360","360","360","360","0.45K","-5.26%"
"12/15/2020","380","380","380","380","0.38K","-1.30%"
"12/14/2020","385","385","385","385","0.01K","0.00%"
"12/09/2020","385","385","385","385","0.13K","0.00%"
"12/08/2020","385","385","385","385","0.17K","6.94%"
"12/07/2020","360","360","360","360","0.05K","2.86%"
"12/04/2020","350","350","350","350","0.05K","-5.41%"
"12/03/2020","370","370","370","370","0.28K","5.71%"
"12/02/2020","350","350","350","350","1.65K","-5.41%"
"11/27/2020","370","370","370","370","0.02K","-5.13%"
"11/26/2020","390","390","390","390","0.04K","5.41%"
"11/25/2020","370","370","370","370","0.40K","0.00%"
"11/24/2020","370","370","370","370","0.01K","-7.50%"
"11/23/2020","400","400","400","400","152.23K","5.26%"
"11/20/2020","380","380","380","380","0.01K","0.00%"
"11/19/2020","380","380","380","380","0.04K","0.00%"
"11/18/2020","380","380","380","380","0.20K","1.33%"
"11/17/2020","375","375","375","375","0.54K","1.35%"
"11/16/2020","370","370","370","370","0.07K","5.71%"
"11/12/2020","350","350","350","350","23.22K","0.00%"
"11/11/2020","350","350","350","350","0.47K","4.48%"
"11/10/2020","335","335","335","335","0.06K","0.00%"
"11/09/2020","335","335","335","335","1.77K","-1.47%"
"11/06/2020","340","340","340","340","1.53K","-2.86%"
"11/04/2020","350","350","350","350","0.12K","0.00%"
"11/03/2020","350","350","350","350","0.07K","0.00%"
"11/02/2020","350","350","350","350","0.29K","0.00%"
"10/30/2020","350","350","350","350","0.01K","0.00%"
"10/28/2020","350","350","350","350","0.50K","-2.78%"
"10/27/2020","360","360","360","360","0.36K","-1.37%"
"10/23/2020","365","365","365","365","0.15K","0.00%"
"10/22/2020","365","365","365","365","0.03K","0.00%"
"10/21/2020","365","365","365","365","0.12K","0.00%"
"10/20/2020","365","365","365","365","0.02K","0.00%"
"10/19/2020","365","365","365","365","0.08K","1.39%"
"10/16/2020","360","360","360","360","0.01K","0.00%"
"10/15/2020","360","360","360","360","0.08K","0.00%"
"10/14/2020","360","360","360","360","0.11K","0.00%"
"10/08/2020","360","360","360","360","1.10K","0.00%"
"10/07/2020","360","360","360","360","0.03K","0.00%"
"10/06/2020","360","360","360","360","0.15K","-1.37%"
"10/05/2020","365","365","365","365","0.01K","7.35%"
"10/02/2020","340","340","340","340","2.66K","-2.86%"
"10/01/2020","350","350","350","350","0.20K","-4.11%"
"09/30/2020","365","365","365","365","0.02K","7.35%"
"09/22/2020","340","340","340","340","0.05K","0.00%"
"09/21/2020","340","340","340","340","0.34K","0.00%"
"09/18/2020","340","340","340","340","0.40K","-4.23%"
"09/17/2020","355","355","355","355","0.10K","1.43%"
"09/16/2020","350","350","350","350","0.19K","-2.78%"
"09/15/2020","360","360","360","360","0.03K","0.00%"
"09/14/2020","360","360","360","360","0.03K","-1.37%"
"09/11/2020","365","365","365","365","0.01K","1.39%"
"09/10/2020","360","360","360","360","0.00K","-1.37%"
"09/09/2020","365","365","365","365","0.12K","1.39%"
"09/08/2020","360","360","360","360","1.38K","-2.70%"
"09/07/2020","370","370","370","370","2.72K","1.37%"
"09/04/2020","365","365","365","365","0.20K","-6.41%"
"09/03/2020","390","390","390","390","0.14K","0.00%"
"09/01/2020","390","390","390","390","0.05K","2.63%"
"08/28/2020","380","380","380","380","0.20K","2.70%"
"08/27/2020","370","370","370","370","0.13K","-5.13%"
"08/26/2020","390","390","390","390","0.48K","6.85%"
"08/25/2020","365","365","365","365","0.65K","1.39%"
"08/24/2020","360","360","360","360","273.32K","0.00%"
"08/21/2020","360","360","360","360","0.00K","-6.49%"
"08/20/2020","385","385","385","385","0.55K","4.05%"
"08/17/2020","370","370","370","370","5.19K","-7.50%"
"08/14/2020","400","400","400","400","0.02K","2.56%"
"08/13/2020","390","390","390","390","0.01K","1.30%"
"08/12/2020","385","385","385","385","0.54K","4.05%"
"08/11/2020","370","370","370","370","1.11K","0.00%"
"08/10/2020","370","370","370","370","1.05K","-5.13%"
"08/06/2020","390","390","390","390","0.16K","0.00%"
"08/05/2020","390","390","390","390","0.01K","0.00%"
"08/04/2020","390","390","390","390","0.00K","0.00%"
"08/03/2020","390","390","390","390","0.00K","0.00%"
"07/29/2020","390","390","390","390","5.44K","2.63%"
"07/28/2020","380","380","380","380","0.07K","-2.56%"
"07/24/2020","390","390","390","390","0.01K","0.00%"
"07/22/2020","390","390","390","390","0.03K","0.00%"
"07/21/2020","390","390","390","390","0.01K","0.00%"
"07/20/2020","390","390","390","390","0.15K","-1.27%"
"07/17/2020","395","395","395","395","0.00K","1.28%"
"07/16/2020","390","390","390","390","0.24K","0.00%"
"07/15/2020","390","390","390","390","0.91K","-7.14%"
"07/14/2020","420","420","420","420","3.87K","-1.18%"
"07/13/2020","425","425","425","425","10.56K","-1.16%"
"07/10/2020","430","430","430","430","0.66K","-4.44%"
"07/09/2020","450","450","450","450","0.67K","-4.26%"
"07/07/2020","470","470","470","470","0.07K","1.08%"
"07/06/2020","465","465","465","465","0.70K","-2.11%"
"07/03/2020","475","475","475","475","0.06K","4.40%"
"07/02/2020","455","455","455","455","145.86K","-5.21%"
"07/01/2020","480","480","480","480","0.02K","-1.03%"
"06/30/2020","485","485","485","485","21.45K","6.59%"
"06/29/2020","455","455","455","455","7.18K","4.60%"
"06/26/2020","435","435","435","435","0.65K","1.16%"
"06/25/2020","430","430","430","430","0.19K","1.18%"
"06/24/2020","425","425","425","425","2.13K","1.19%"
"06/23/2020","420","420","420","420","0.30K","-2.33%"
"06/22/2020","430","430","430","430","0.03K","0.00%"
"06/19/2020","430","430","430","430","0.28K","0.00%"
"06/18/2020","430","430","430","430","0.11K","-2.27%"
"06/17/2020","440","440","440","440","0.40K","2.33%"
"06/16/2020","430","430","430","430","0.20K","4.88%"
"06/15/2020","410","410","410","410","0.12K","0.00%"
"06/12/2020","410","410","410","410","0.68K","2.50%"
"06/11/2020","400","400","400","400","0.10K","-2.44%"
"06/10/2020","410","410","410","410","0.04K","5.13%"
"06/08/2020","390","390","390","390","0.34K","0.00%"
"06/05/2020","390","390","390","390","0.22K","4.00%"
"06/04/2020","375","375","375","375","0.16K","1.35%"
"06/03/2020","370","370","370","370","0.82K","-5.13%"
"06/02/2020","390","390","390","390","0.67K","-4.88%"
"05/29/2020","410","410","410","410","0.03K","5.13%"
"05/28/2020","390","390","390","390","0.15K","5.41%"
"05/27/2020","370","370","370","370","0.23K","5.71%"
"05/26/2020","350","350","350","350","1.46K","-5.41%"
"05/25/2020","370","370","370","370","0.12K","0.00%"
"05/22/2020","370","370","370","370","0.04K","0.00%"
"05/19/2020","370","370","370","370","0.02K","-1.33%"
"05/18/2020","375","375","375","375","1.16K","2.74%"
"05/15/2020","365","365","365","365","0.10K","7.35%"
"05/14/2020","340","340","340","340","11.50K","0.00%"
"05/12/2020","340","340","340","340","0.81K","-2.86%"
"05/11/2020","350","350","350","350","0.30K","-4.11%"
"05/08/2020","365","365","365","365","2.02K","-2.67%"
"05/07/2020","375","375","375","375","0.48K","-2.60%"
"05/06/2020","385","385","385","385","0.01K","0.00%"
"05/04/2020","385","385","385","385","0.21K","-1.28%"
"04/30/2020","390","390","390","390","3.00K","5.41%"
"04/28/2020","370","370","370","370","1.52K","-7.50%"
"04/27/2020","400","400","400","400","0.01K","0.00%"
"04/24/2020","400","400","400","400","3.07K","0.00%"
"04/23/2020","400","400","400","400","1.93K","1.27%"
"04/22/2020","395","395","395","395","0.11K","0.00%"
"04/21/2020","395","395","395","395","0.17K","0.00%"
"04/17/2020","395","395","395","395","0.18K","-2.47%"
"04/14/2020","405","405","405","405","0.01K","-1.22%"
"04/09/2020","410","410","410","410","0.03K","0.00%"
"04/07/2020","410","410","410","410","4.66K","0.00%"
"04/02/2020","410","410","410","410","5.66K","2.50%"
"04/01/2020","400","400","400","400","0.00K","0.00%"
"03/31/2020","400","400","400","400","0.77K","-5.88%"
"03/30/2020","425","425","425","425","0.29K","-2.30%"
"03/25/2020","435","435","435","435","0.07K","0.00%"
"03/24/2020","435","435","435","435","1.63K","-4.40%"
"03/23/2020","455","455","455","455","0.07K","1.11%"
"03/20/2020","450","450","450","450","0.05K","0.00%"
"03/19/2020","450","450","450","450","0.15K","-3.23%"
"03/18/2020","465","465","465","465","0.01K","0.00%"
"03/17/2020","465","465","465","465","0.08K","0.00%"
"03/16/2020","465","465","465","465","0.02K","0.00%"
"03/13/2020","465","465","465","465","0.02K","2.20%"
"03/12/2020","455","455","455","455","20.00K","0.00%"
"03/11/2020","455","455","455","455","0.70K","0.00%"
"03/10/2020","455","455","455","455","0.40K","1.11%"
"03/09/2020","450","450","450","450","1.89K","-7.22%"
"03/06/2020","485","485","485","485","0.18K","0.00%"
"03/04/2020","485","485","485","485","0.51K","5.43%"
"03/03/2020","460","460","460","460","7.96K","-7.07%"
"03/02/2020","495","495","495","495","0.26K","4.21%"
"02/27/2020","475","475","475","475","0.14K","-1.04%"
"02/26/2020","480","480","480","480","0.00K","6.67%"
"02/24/2020","450","450","450","450","2.68K","0.00%"
"02/21/2020","450","450","450","450","3.20K","0.00%"
"02/20/2020","450","450","450","450","3.28K","0.00%"
"02/18/2020","450","450","450","450","2.31K","0.00%"
"02/17/2020","450","450","450","450","0.09K","0.00%"
"02/14/2020","450","450","450","450","0.95K","1.12%"
"02/13/2020","445","445","445","445","1.00K","0.00%"
"02/12/2020","445","445","445","445","0.40K","-1.11%"
"02/11/2020","450","450","450","450","38.20K","0.00%"
"02/10/2020","450","450","450","450","0.39K","0.00%"
"02/07/2020","450","450","450","450","2.13K","-1.10%"
"02/06/2020","455","455","455","455","0.26K","1.11%"
"02/05/2020","450","450","450","450","0.50K","0.00%"
"02/04/2020","450","450","450","450","1.17K","0.00%"
"02/03/2020","450","450","450","450","1.86K","-3.23%"
"01/31/2020","465","465","465","465","0.49K","1.09%"
"01/30/2020","460","460","460","460","0.02K","0.00%"
"01/29/2020","460","460","460","460","1.01K","-1.08%"
"01/28/2020","465","465","465","465","0.02K","0.00%"
"01/27/2020","465","465","465","465","0.06K","1.09%"
"01/24/2020","460","460","460","460","0.81K","-2.13%"
"01/23/2020","470","470","470","470","0.00K","3.30%"
"01/22/2020","455","455","455","455","0.53K","-5.21%"
"01/21/2020","480","480","480","480","0.06K","0.00%"
"01/20/2020","480","480","480","480","0.88K","6.67%"
"01/17/2020","450","450","450","450","0.02K","0.00%"
"01/16/2020","450","450","450","450","2.75K","0.00%"
"01/15/2020","450","450","450","450","0.04K","4.65%"
"01/14/2020","430","430","430","430","30.15K","3.61%"
"01/09/2020","415","415","415","415","23.34K","2.47%"
"01/08/2020","405","405","405","405","0.75K","-2.41%"
"01/07/2020","415","415","415","415","1.27K","0.00%"
"01/06/2020","415","415","415","415","0.50K","-4.60%"
"01/03/2020","435","435","435","435","0.50K","0.00%"
"12/31/2019","435","435","435","435","119.90K","7.41%"
"12/27/2019","405","405","405","405","0.78K","0.00%"
"12/26/2019","405","405","405","405","2.14K","0.00%"
"12/24/2019","405","405","405","405","0.44K","-1.22%"
"12/19/2019","410","410","410","410","0.60K","0.00%"
"12/18/2019","410","410","410","410","2.18K","0.00%"
"12/17/2019","410","410","410","410","0.03K","0.00%"
"12/12/2019","410","410","410","410","1.31K","0.00%"
"12/11/2019","410","410","410","410","0.29K","-1.20%"
"12/10/2019","415","415","415","415","1.46K","-1.19%"
"12/09/2019","420","420","420","420","0.09K","0.00%"
"12/04/2019","420","420","420","420","0.50K","-1.18%"
"12/03/2019","425","425","425","425","1.00K","-1.16%"
"11/28/2019","430","430","430","430","2.25K","0.00%"
"11/22/2019","430","430","430","430","0.12K","0.00%"
"11/21/2019","430","430","430","430","1.40K","0.00%"
"11/19/2019","430","430","430","430","0.37K","0.00%"
"11/18/2019","430","430","430","430","0.02K","7.50%"
"11/13/2019","400","400","400","400","0.86K","0.00%"
"11/12/2019","400","400","400","400","0.47K","0.00%"
"11/11/2019","400","400","400","400","0.14K","-6.98%"
"11/08/2019","430","430","430","430","0.39K","7.50%"
"11/06/2019","400","400","400","400","0.19K","-5.88%"
"11/05/2019","425","425","425","425","0.02K","-3.41%"
"11/04/2019","440","440","440","440","0.11K","0.00%"
"10/31/2019","440","440","440","440","0.07K","0.00%"
"10/30/2019","440","440","440","440","0.01K","1.15%"
"10/29/2019","435","435","435","435","0.03K","-1.14%"
"10/28/2019","440","440","440","440","2.17K","0.00%"
"10/25/2019","440","440","440","440","0.21K","6.02%"
"10/24/2019","415","415","415","415","0.20K","-1.19%"
"10/23/2019","420","420","420","420","0.56K","0.00%"
"10/22/2019","420","420","420","420","0.70K","0.00%"
"10/21/2019","420","420","420","420","0.22K","-5.62%"
"10/18/2019","445","445","445","445","0.80K","5.95%"
"10/16/2019","420","420","420","420","0.15K","0.00%"
"10/15/2019","420","420","420","420","0.08K","0.00%"
"10/14/2019","420","420","420","420","0.49K","5.00%"
"10/11/2019","400","400","400","400","0.14K","2.56%"
"10/10/2019","390","390","390","390","1.02K","-2.50%"
"10/09/2019","400","400","400","400","0.04K","0.00%"
"10/08/2019","400","400","400","400","0.00K","-5.88%"
"10/07/2019","425","425","425","425","1.58K","0.00%"
"10/04/2019","425","425","425","425","0.50K","0.00%"
"10/03/2019","425","425","425","425","0.07K","1.19%"
"10/02/2019","420","420","420","420","0.01K","6.33%"
"10/01/2019","395","395","395","395","0.04K","0.00%"
"09/30/2019","395","395","395","395","13.25K","5.33%"
"09/27/2019","375","375","375","375","0.32K","-6.25%"
"09/26/2019","400","400","400","400","0.67K","-6.98%"
"09/24/2019","430","430","430","430","1.18K","3.61%"
"09/23/2019","415","415","415","415","0.08K","-6.74%"
"09/20/2019","445","445","445","445","0.04K","7.23%"
"09/19/2019","415","415","415","415","2.00K","0.00%"
"09/18/2019","415","415","415","415","0.93K","0.00%"
"09/17/2019","415","415","415","415","1.39K","-5.68%"
"09/16/2019","440","440","440","440","4.86K","-1.12%"
"09/13/2019","445","445","445","445","0.72K","0.00%"
"09/12/2019","445","445","445","445","1.37K","0.00%"
"09/11/2019","445","445","445","445","0.30K","5.95%"
"09/10/2019","420","420","420","420","0.12K","0.00%"
"09/09/2019","420","420","420","420","0.08K","5.00%"
"09/06/2019","400","400","400","400","2.23K","1.27%"
"09/05/2019","395","395","395","395","0.61K","-3.66%"
"09/04/2019","410","410","410","410","1.18K","0.00%"
"09/03/2019","410","410","410","410","0.19K","-2.38%"
"09/02/2019","420","420","420","420","0.15K","-3.45%"
"08/30/2019","435","435","435","435","0.45K","-4.40%"
"08/29/2019","455","455","455","455","0.08K","0.00%"
"08/28/2019","455","455","455","455","0.03K","5.81%"
"08/27/2019","430","430","430","430","1.15K","-5.49%"
"08/26/2019","455","455","455","455","0.07K","-3.19%"
"08/23/2019","470","470","470","470","0.02K","0.00%"
"08/22/2019","470","470","470","470","0.16K","-1.05%"
"08/21/2019","475","475","475","475","0.00K","4.40%"
"08/20/2019","455","455","455","455","0.18K","-7.14%"
"08/19/2019","490","490","490","490","0.09K","-1.01%"
"08/16/2019","495","495","495","495","1.14K","6.45%"
"08/14/2019","465","465","465","465","30.25K","-6.06%"
"08/13/2019","495","495","495","495","0.09K","5.32%"
"08/09/2019","470","470","470","470","0.21K","-1.05%"
"08/08/2019","475","475","475","475","3.66K","-5.94%"
"08/06/2019","505","505","505","505","1.07K","6.32%"
"08/05/2019","475","475","475","475","0.23K","0.00%"
"08/02/2019","475","475","475","475","0.09K","3.26%"
"08/01/2019","460","460","460","460","0.09K","6.98%"
"07/31/2019","430","430","430","430","0.03K","7.50%"
"07/30/2019","400","400","400","400","2.75K","0.00%"
"07/29/2019","400","400","400","400","0.41K","2.56%"
"07/26/2019","390","390","390","390","0.04K","2.63%"
"07/25/2019","380","380","380","380","1.27K","-2.56%"
"07/24/2019","390","390","390","390","0.04K","0.00%"
"07/23/2019","390","390","390","390","0.48K","1.30%"
"07/22/2019","385","385","385","385","0.88K","-3.75%"
"07/19/2019","400","400","400","400","0.77K","-4.76%"
"07/18/2019","420","420","420","420","2.43K","0.00%"
"07/17/2019","420","420","420","420","1.28K","1.20%"
"07/16/2019","415","415","415","415","1.00K","-3.49%"
"07/15/2019","430","430","430","430","0.59K","0.00%"
"07/12/2019","430","430","430","430","1.97K","0.00%"
"07/11/2019","430","430","430","430","1.93K","7.50%"
"07/10/2019","400","400","400","400","0.21K","0.00%"
"07/09/2019","400","400","400","400","4.86K","-4.76%"
"07/08/2019","420","420","420","420","0.50K","1.20%"
"07/05/2019","415","415","415","415","0.43K","0.00%"
"07/04/2019","415","415","415","415","1.23K","-3.49%"
"07/03/2019","430","430","430","430","0.54K","0.00%"
"07/02/2019","430","430","430","430","0.61K","-3.37%"
