"Date","Price","Open","High","Low","Vol.","Change %"
"06/21/2017","2,650","2,650","2,650","2,650","0.04K","0.95%"
"06/20/2017","2,625","2,625","2,625","2,625","0.10K","-0.94%"
"06/19/2017","2,650","2,650","2,650","2,650","0.10K","0.00%"
"06/16/2017","2,650","2,650","2,650","2,650","0.50K","-0.93%"
"06/15/2017","2,675","2,675","2,675","2,675","0.20K","7.00%"
"06/14/2017","2,500","2,500","2,500","2,500","0.20K","0.00%"
"06/13/2017","2,500","2,500","2,500","2,500","0.02K","-3.85%"
"06/09/2017","2,600","2,600","2,600","2,600","6.64K","-3.06%"
"06/08/2017","2,682","2,682","2,682","2,682","0.10K","-7.52%"
"06/07/2017","2,900","2,900","2,900","2,900","0.32K","-6.45%"
"06/02/2017","3,100","3,100","3,100","3,100","0.26K","0.00%"
"06/01/2017","3,100","3,100","3,100","3,100","0.24K","1.64%"
"05/31/2017","3,050","3,050","3,050","3,050","0.30K","1.67%"
"05/30/2017","3,000","3,000","3,000","3,000","0.16K","3.45%"
"05/26/2017","2,900","2,900","2,900","2,900","0.02K","0.00%"
"05/24/2017","2,900","2,900","2,900","2,900","0.04K","1.75%"
"05/23/2017","2,850","2,850","2,850","2,850","0.02K","-3.39%"
"05/22/2017","2,950","2,950","2,950","2,950","0.06K","1.72%"
"05/19/2017","2,900","2,900","2,900","2,900","0.02K","1.75%"
"05/17/2017","2,850","2,850","2,850","2,850","0.08K","3.64%"
"05/10/2017","2,750","2,750","2,750","2,750","14.00K","0.00%"
"05/05/2017","2,750","2,750","2,750","2,750","0.40K","0.00%"
"05/03/2017","2,750","2,750","2,750","2,750","0.08K","0.00%"
"05/02/2017","2,750","2,750","2,750","2,750","1.56K","0.00%"
"04/28/2017","2,750","2,750","2,750","2,750","0.46K","0.00%"
"04/27/2017","2,750","2,750","2,750","2,750","0.08K","0.00%"
"04/20/2017","2,750","2,750","2,750","2,750","6.00K","0.00%"
"04/14/2017","2,750","2,750","2,750","2,750","0.04K","0.00%"
"04/13/2017","2,750","2,750","2,750","2,750","0.20K","0.00%"
"04/11/2017","2,750","2,750","2,750","2,750","0.02K","0.00%"
"04/10/2017","2,750","2,750","2,750","2,750","0.16K","0.00%"
"04/07/2017","2,750","2,750","2,750","2,750","0.24K","-1.79%"
"04/06/2017","2,800","2,800","2,800","2,800","0.02K","1.82%"
"04/04/2017","2,750","2,750","2,750","2,750","0.68K","0.00%"
"04/03/2017","2,750","2,750","2,750","2,750","0.08K","0.00%"
"03/31/2017","2,750","2,750","2,750","2,750","0.12K","0.00%"
"03/27/2017","2,750","2,750","2,750","2,750","0.02K","0.00%"
"03/24/2017","2,750","2,750","2,750","2,750","0.66K","0.00%"
"03/21/2017","2,750","2,750","2,750","2,750","14.62K","3.66%"
"03/20/2017","2,653","2,653","2,653","2,653","0.06K","0.00%"
"03/17/2017","2,653","2,653","2,653","2,653","0.36K","-3.53%"
"03/16/2017","2,750","2,750","2,750","2,750","0.30K","3.66%"
"03/15/2017","2,653","2,653","2,653","2,653","0.04K","-3.53%"
"03/14/2017","2,750","2,750","2,750","2,750","4.52K","0.00%"
"03/09/2017","2,750","2,750","2,750","2,750","0.68K","0.00%"
"03/08/2017","2,750","2,750","2,750","2,750","12.52K","0.00%"
"03/07/2017","2,750","2,750","2,750","2,750","0.54K","0.00%"
"03/06/2017","2,750","2,750","2,750","2,750","0.02K","1.85%"
"03/03/2017","2,700","2,700","2,700","2,700","0.04K","0.00%"
"03/02/2017","2,700","2,700","2,700","2,700","0.46K","-6.90%"
"02/27/2017","2,900","2,900","2,900","2,900","0.02K","3.57%"
"02/23/2017","2,800","2,800","2,800","2,800","0.06K","1.82%"
"02/22/2017","2,750","2,750","2,750","2,750","15.40K","3.77%"
"02/21/2017","2,650","2,650","2,650","2,650","0.26K","-95.00%"
"02/18/2017","53,005","53,005","53,005","53,005","","1,900.19%"
"02/17/2017","2,650","2,650","2,650","2,650","1.04K","-5.36%"
"02/15/2017","2,800","2,800","2,800","2,800","0.22K","-0.88%"
"02/14/2017","2,825","2,825","2,825","2,825","0.22K","-5.46%"
"02/13/2017","2,988","2,988","2,988","2,988","0.16K","-0.40%"
"02/10/2017","3,000","3,000","3,000","3,000","0.24K","0.00%"
"02/08/2017","3,000","3,000","3,000","3,000","0.08K","7.14%"
"02/07/2017","2,800","2,800","2,800","2,800","12.30K","0.00%"
"02/06/2017","2,800","2,800","2,800","2,800","0.20K","0.00%"
"02/02/2017","2,800","2,800","2,800","2,800","0.46K","0.00%"
"01/31/2017","2,800","2,800","2,800","2,800","0.02K","0.00%"
"01/30/2017","2,800","2,800","2,800","2,800","0.02K","3.70%"
"01/27/2017","2,700","2,700","2,700","2,700","0.04K","1.89%"
"01/25/2017","2,650","2,650","2,650","2,650","0.26K","-2.72%"
"01/23/2017","2,724","2,724","2,724","2,724","0.02K","0.00%"
"01/18/2017","2,724","2,724","2,724","2,724","0.20K","-2.71%"
"01/17/2017","2,800","2,800","2,800","2,800","1.32K","0.00%"
"01/16/2017","2,800","2,800","2,800","2,800","0.80K","-6.67%"
"01/12/2017","3,000","3,000","3,000","3,000","0.16K","1.87%"
"01/09/2017","2,945","2,945","2,945","2,945","0.24K","3.15%"
"01/04/2017","2,855","2,855","2,855","2,855","246.80K","3.82%"
"01/03/2017","2,750","2,750","2,750","2,750","60.00K","3.77%"
"01/02/2017","2,650","2,650","2,650","2,650","0.02K","0.00%"
"12/29/2016","2,650","2,650","2,650","2,650","0.08K","0.00%"
"12/28/2016","2,650","2,650","2,650","2,650","0.02K","1.73%"
"12/27/2016","2,605","2,605","2,605","2,605","2.22K","-0.76%"
"12/23/2016","2,625","2,625","2,625","2,625","1.36K","-0.94%"
"12/22/2016","2,650","2,650","2,650","2,650","0.26K","-5.36%"
"12/21/2016","2,800","2,800","2,800","2,800","0.02K","0.00%"
"12/20/2016","2,800","2,800","2,800","2,800","1.30K","7.49%"
"12/19/2016","2,605","2,605","2,605","2,605","0.02K","0.00%"
"12/16/2016","2,605","2,605","2,605","2,605","0.26K","-2.62%"
"12/15/2016","2,675","2,675","2,675","2,675","0.10K","0.00%"
"12/14/2016","2,675","2,675","2,675","2,675","0.04K","0.94%"
"12/13/2016","2,650","2,650","2,650","2,650","0.04K","0.95%"
"12/09/2016","2,625","2,625","2,625","2,625","15.52K","0.38%"
"12/07/2016","2,615","2,615","2,615","2,615","0.26K","0.50%"
"12/06/2016","2,602","2,602","2,602","2,602","0.06K","-7.07%"
"12/05/2016","2,800","2,800","2,800","2,800","0.16K","-5.28%"
"12/02/2016","2,956","2,956","2,956","2,956","0.06K","0.00%"
"12/01/2016","2,956","2,956","2,956","2,956","0.32K","7.49%"
"11/30/2016","2,750","2,750","2,750","2,750","0.08K","0.00%"
"11/29/2016","2,750","2,750","2,750","2,750","3.76K","0.00%"
"11/28/2016","2,750","2,750","2,750","2,750","0.52K","3.77%"
"11/23/2016","2,650","2,650","2,650","2,650","1.12K","0.00%"
"11/22/2016","2,650","2,650","2,650","2,650","0.04K","0.00%"
"11/18/2016","2,650","2,650","2,650","2,650","0.02K","0.00%"
"11/17/2016","2,650","2,650","2,650","2,650","1.18K","-3.64%"
"11/16/2016","2,750","2,750","2,750","2,750","0.20K","3.77%"
"11/14/2016","2,650","2,650","2,650","2,650","1.62K","3.84%"
"11/11/2016","2,552","2,552","2,552","2,552","0.02K","0.00%"
"11/10/2016","2,552","2,552","2,552","2,552","0.06K","-3.70%"
"11/09/2016","2,650","2,650","2,650","2,650","0.06K","0.00%"
"11/08/2016","2,650","2,650","2,650","2,650","0.38K","0.00%"
"11/07/2016","2,650","2,650","2,650","2,650","0.40K","0.00%"
"11/04/2016","2,650","2,650","2,650","2,650","0.40K","0.95%"
"11/03/2016","2,625","2,625","2,625","2,625","0.12K","-0.94%"
"11/02/2016","2,650","2,650","2,650","2,650","0.24K","0.00%"
"10/31/2016","2,650","2,650","2,650","2,650","0.02K","0.00%"
"10/27/2016","2,650","2,650","2,650","2,650","1.76K","3.92%"
"10/26/2016","2,550","2,550","2,550","2,550","0.82K","-7.27%"
"10/25/2016","2,750","2,750","2,750","2,750","0.22K","0.00%"
"10/24/2016","2,750","2,750","2,750","2,750","0.14K","0.00%"
"10/21/2016","2,750","2,750","2,750","2,750","0.12K","3.77%"
"10/20/2016","2,650","2,650","2,650","2,650","0.12K","3.92%"
"10/19/2016","2,550","2,550","2,550","2,550","0.26K","0.00%"
"10/18/2016","2,550","2,550","2,550","2,550","1.24K","0.00%"
"10/17/2016","2,550","2,550","2,550","2,550","0.08K","-3.77%"
"10/13/2016","2,650","2,650","2,650","2,650","2.54K","3.92%"
"10/12/2016","2,550","2,550","2,550","2,550","0.02K","0.00%"
"10/11/2016","2,550","2,550","2,550","2,550","0.02K","-3.59%"
"10/10/2016","2,645","2,645","2,645","2,645","0.52K","3.73%"
"10/06/2016","2,550","2,550","2,550","2,550","0.20K","0.00%"
"10/05/2016","2,550","2,550","2,550","2,550","0.62K","0.00%"
"10/03/2016","2,550","2,550","2,550","2,550","0.24K","0.00%"
"09/30/2016","2,550","2,550","2,550","2,550","0.06K","0.39%"
"09/28/2016","2,540","2,540","2,540","2,540","0.50K","0.00%"
"09/27/2016","2,540","2,540","2,540","2,540","0.10K","0.40%"
"09/26/2016","2,530","2,530","2,530","2,530","0.04K","0.00%"
"09/23/2016","2,530","2,530","2,530","2,530","0.04K","0.56%"
"09/22/2016","2,516","2,516","2,516","2,516","0.08K","-1.99%"
"09/21/2016","2,567","2,567","2,567","2,567","0.08K","-7.50%"
"09/20/2016","2,775","2,775","2,775","2,775","0.06K","0.91%"
"09/19/2016","2,750","2,750","2,750","2,750","0.20K","-6.78%"
"09/15/2016","2,950","2,950","2,950","2,950","0.14K","5.36%"
"09/14/2016","2,800","2,800","2,800","2,800","0.18K","1.82%"
"09/13/2016","2,750","2,750","2,750","2,750","0.12K","5.77%"
"09/09/2016","2,600","2,600","2,600","2,600","5.16K","-3.35%"
"09/08/2016","2,690","2,690","2,690","2,690","0.10K","-1.43%"
"09/07/2016","2,729","2,729","2,729","2,729","1.50K","-7.49%"
"09/02/2016","2,950","2,950","2,950","2,950","1.32K","-2.48%"
"09/01/2016","3,025","3,025","3,025","3,025","0.14K","0.00%"
"08/31/2016","3,025","3,025","3,025","3,025","0.88K","0.00%"
"08/30/2016","3,025","3,025","3,025","3,025","0.08K","0.00%"
"08/29/2016","3,025","3,025","3,025","3,025","0.04K","0.00%"
"08/26/2016","3,025","3,025","3,025","3,025","0.30K","0.00%"
"08/25/2016","3,025","3,025","3,025","3,025","1.98K","-0.82%"
"08/23/2016","3,050","3,050","3,050","3,050","0.40K","0.83%"
"08/22/2016","3,025","3,025","3,025","3,025","1.72K","0.00%"
"08/19/2016","3,025","3,025","3,025","3,025","0.50K","0.00%"
"08/16/2016","3,025","3,025","3,025","3,025","0.06K","0.00%"
"08/12/2016","3,025","3,025","3,025","3,025","1.00K","0.00%"
"08/11/2016","3,025","3,025","3,025","3,025","0.40K","0.00%"
"08/10/2016","3,025","3,025","3,025","3,025","1.40K","-0.82%"
"08/09/2016","3,050","3,050","3,050","3,050","0.20K","0.00%"
"08/03/2016","3,050","3,050","3,050","3,050","2.14K","1.67%"
"08/02/2016","3,000","3,000","3,000","3,000","2.02K","0.00%"
"08/01/2016","3,000","3,000","3,000","3,000","0.04K","0.00%"
"07/29/2016","3,000","3,000","3,000","3,000","0.42K","0.00%"
"07/28/2016","3,000","3,000","3,000","3,000","2.34K","0.00%"
"07/27/2016","3,000","3,000","3,000","3,000","0.02K","-0.83%"
"07/26/2016","3,025","3,025","3,025","3,025","1.72K","0.83%"
"07/25/2016","3,000","3,000","3,000","3,000","1.06K","-1.64%"
"07/22/2016","3,050","3,050","3,050","3,050","0.44K","0.00%"
"07/21/2016","3,050","3,050","3,050","3,050","0.10K","1.63%"
"07/20/2016","3,001","3,001","3,001","3,001","0.08K","-1.61%"
"07/19/2016","3,050","3,050","3,050","3,050","0.82K","0.83%"
"07/18/2016","3,025","3,025","3,025","3,025","0.14K","0.83%"
"07/13/2016","3,000","3,000","3,000","3,000","0.04K","3.88%"
"07/12/2016","2,888","2,888","2,888","2,888","0.42K","-7.50%"
"07/11/2016","3,122","3,122","3,122","3,122","0.12K","-7.50%"
"07/08/2016","3,375","3,375","3,375","3,375","0.98K","-7.23%"
"07/07/2016","3,638","3,638","3,638","3,638","5.46K","-6.98%"
"07/05/2016","3,911","3,911","3,911","3,911","1.82K","7.50%"
"07/04/2016","3,638","3,638","3,638","3,638","5.98K","7.47%"
"07/01/2016","3,385","3,385","3,385","3,385","2.12K","7.49%"
"06/30/2016","3,149","3,149","3,149","3,149","1.92K","7.51%"
"06/29/2016","2,929","2,929","2,929","2,929","28.96K","7.49%"
"06/28/2016","2,725","2,725","2,725","2,725","3.06K","1.38%"
"06/27/2016","2,688","2,688","2,688","2,688","2.50K","7.52%"
"06/24/2016","2,500","2,500","2,500","2,500","0.12K","-1.77%"
"06/23/2016","2,545","2,545","2,545","2,545","0.08K","-0.20%"
"06/22/2016","2,550","2,550","2,550","2,550","0.08K","0.00%"
"06/21/2016","2,550","2,550","2,550","2,550","1.44K","2.00%"
"06/20/2016","2,500","2,500","2,500","2,500","0.64K","0.00%"
"06/14/2016","2,500","2,500","2,500","2,500","0.02K","4.17%"
"06/10/2016","2,400","2,400","2,400","2,400","0.22K","0.00%"
"06/09/2016","2,400","2,400","2,400","2,400","0.12K","-2.04%"
"06/08/2016","2,450","2,450","2,450","2,450","1.84K","0.20%"
"06/07/2016","2,445","2,445","2,445","2,445","0.16K","-0.20%"
"06/06/2016","2,450","2,450","2,450","2,450","0.84K","0.00%"
"06/03/2016","2,450","2,450","2,450","2,450","0.28K","2.08%"
"06/02/2016","2,400","2,400","2,400","2,400","0.04K","0.00%"
"06/01/2016","2,400","2,400","2,400","2,400","1.28K","0.00%"
"05/31/2016","2,400","2,400","2,400","2,400","1.20K","0.00%"
"05/30/2016","2,400","2,400","2,400","2,400","1.08K","-2.04%"
"05/26/2016","2,450","2,450","2,450","2,450","0.70K","0.00%"
"05/25/2016","2,450","2,450","2,450","2,450","0.24K","-2.00%"
"05/23/2016","2,500","2,500","2,500","2,500","0.88K","4.17%"
"05/20/2016","2,400","2,400","2,400","2,400","0.26K","-4.00%"
"05/19/2016","2,500","2,500","2,500","2,500","0.38K","0.00%"
"05/18/2016","2,500","2,500","2,500","2,500","0.34K","6.16%"
"05/17/2016","2,355","2,355","2,355","2,355","0.02K","-1.88%"
"05/13/2016","2,400","2,400","2,400","2,400","0.28K","1.69%"
"05/12/2016","2,360","2,360","2,360","2,360","0.04K","-1.67%"
"05/11/2016","2,400","2,400","2,400","2,400","0.02K","1.91%"
"05/10/2016","2,355","2,355","2,355","2,355","0.12K","-1.88%"
"05/09/2016","2,400","2,400","2,400","2,400","0.08K","0.00%"
"05/06/2016","2,400","2,400","2,400","2,400","0.08K","-4.00%"
"05/03/2016","2,500","2,500","2,500","2,500","0.06K","4.17%"
"04/29/2016","2,400","2,400","2,400","2,400","4.28K","-4.00%"
"04/28/2016","2,500","2,500","2,500","2,500","0.02K","-1.96%"
"04/27/2016","2,550","2,550","2,550","2,550","0.36K","2.00%"
"04/25/2016","2,500","2,500","2,500","2,500","0.02K","0.00%"
"04/22/2016","2,500","2,500","2,500","2,500","0.16K","-3.85%"
"04/21/2016","2,600","2,600","2,600","2,600","0.12K","0.00%"
"04/20/2016","2,600","2,600","2,600","2,600","0.02K","4.00%"
"04/18/2016","2,500","2,500","2,500","2,500","0.16K","-3.85%"
"04/13/2016","2,600","2,600","2,600","2,600","0.04K","0.00%"
"04/12/2016","2,600","2,600","2,600","2,600","0.24K","1.96%"
"04/11/2016","2,550","2,550","2,550","2,550","0.10K","-1.92%"
"04/07/2016","2,600","2,600","2,600","2,600","2.76K","0.00%"
"04/06/2016","2,600","2,600","2,600","2,600","0.76K","-4.59%"
"04/05/2016","2,725","2,725","2,725","2,725","0.20K","3.81%"
"04/01/2016","2,625","2,625","2,625","2,625","0.18K","2.94%"
"03/30/2016","2,550","2,550","2,550","2,550","7.64K","0.00%"
"03/29/2016","2,550","2,550","2,550","2,550","0.34K","2.00%"
"03/24/2016","2,500","2,500","2,500","2,500","0.18K","-1.96%"
"03/22/2016","2,550","2,550","2,550","2,550","0.06K","5.15%"
"03/18/2016","2,425","2,425","2,425","2,425","0.02K","6.59%"
"03/16/2016","2,275","2,275","2,275","2,275","0.40K","0.44%"
"03/14/2016","2,265","2,265","2,265","2,265","1.34K","-5.63%"
"03/11/2016","2,400","2,400","2,400","2,400","0.58K","-5.88%"
"03/10/2016","2,550","2,550","2,550","2,550","0.06K","-1.92%"
"03/09/2016","2,600","2,600","2,600","2,600","0.20K","0.00%"
"03/07/2016","2,600","2,600","2,600","2,600","0.02K","2.20%"
"03/04/2016","2,544","2,544","2,544","2,544","0.54K","-5.00%"
"03/03/2016","2,678","2,678","2,678","2,678","0.06K","-2.62%"
"03/01/2016","2,750","2,750","2,750","2,750","0.28K","-5.01%"
"02/29/2016","2,895","2,895","2,895","2,895","0.22K","-0.17%"
"02/22/2016","2,900","2,900","2,900","2,900","0.22K","0.00%"
"02/19/2016","2,900","2,900","2,900","2,900","3.58K","0.00%"
"02/18/2016","2,900","2,900","2,900","2,900","23.74K","3.57%"
"02/17/2016","2,800","2,800","2,800","2,800","2.00K","4.67%"
"02/16/2016","2,675","2,675","2,675","2,675","12.92K","2.02%"
"02/15/2016","2,622","2,622","2,622","2,622","0.30K","-1.98%"
"02/12/2016","2,675","2,675","2,675","2,675","0.02K","0.00%"
"02/11/2016","2,675","2,675","2,675","2,675","0.40K","0.00%"
"02/09/2016","2,675","2,675","2,675","2,675","0.12K","0.00%"
"02/08/2016","2,675","2,675","2,675","2,675","0.08K","0.00%"
"02/05/2016","2,675","2,675","2,675","2,675","0.24K","7.00%"
"02/04/2016","2,500","2,500","2,500","2,500","0.04K","0.00%"
"02/02/2016","2,500","2,500","2,500","2,500","0.18K","0.00%"
"02/01/2016","2,500","2,500","2,500","2,500","0.18K","-95.54%"
"01/30/2016","56,000","56,000","56,000","56,000","","2,140.00%"
"01/29/2016","2,500","2,500","2,500","2,500","0.80K","1.01%"
"01/28/2016","2,475","2,475","2,475","2,475","6.92K","2.06%"
"01/27/2016","2,425","2,425","2,425","2,425","6.00K","0.00%"
"01/22/2016","2,425","2,425","2,425","2,425","0.12K","0.21%"
"01/21/2016","2,420","2,420","2,420","2,420","0.08K","0.00%"
"01/20/2016","2,420","2,420","2,420","2,420","0.02K","1.68%"
"01/19/2016","2,380","2,380","2,380","2,380","0.14K","-0.83%"
"01/18/2016","2,400","2,400","2,400","2,400","0.06K","-0.83%"
"01/13/2016","2,420","2,420","2,420","2,420","0.22K","0.83%"
"01/12/2016","2,400","2,400","2,400","2,400","0.20K","-0.83%"
"01/08/2016","2,420","2,420","2,420","2,420","9.74K","0.00%"
"01/07/2016","2,420","2,420","2,420","2,420","0.32K","1.89%"
"01/06/2016","2,375","2,375","2,375","2,375","0.26K","-5.00%"
"01/05/2016","2,500","2,500","2,500","2,500","0.02K","2.04%"
"01/04/2016","2,450","2,450","2,450","2,450","0.04K","-2.00%"
"12/31/2015","2,500","2,500","2,500","2,500","0.30K","5.26%"
"12/30/2015","2,375","2,375","2,375","2,375","0.22K","0.00%"
"12/29/2015","2,375","2,375","2,375","2,375","0.18K","-1.04%"
"12/28/2015","2,400","2,400","2,400","2,400","0.04K","-1.03%"
"12/23/2015","2,425","2,425","2,425","2,425","0.06K","2.11%"
"12/22/2015","2,375","2,375","2,375","2,375","0.14K","-5.00%"
"12/18/2015","2,500","2,500","2,500","2,500","0.02K","5.26%"
"12/17/2015","2,375","2,375","2,375","2,375","0.60K","-3.06%"
"12/14/2015","2,450","2,450","2,450","2,450","4.06K","0.00%"
"12/11/2015","2,450","2,450","2,450","2,450","0.02K","2.08%"
"12/07/2015","2,400","2,400","2,400","2,400","0.32K","0.00%"
"12/04/2015","2,400","2,400","2,400","2,400","0.08K","1.05%"
"12/03/2015","2,375","2,375","2,375","2,375","3.16K","0.00%"
"12/02/2015","2,375","2,375","2,375","2,375","0.14K","-3.06%"
"11/30/2015","2,450","2,450","2,450","2,450","0.02K","0.00%"
"11/27/2015","2,450","2,450","2,450","2,450","0.10K","-2.00%"
"11/23/2015","2,500","2,500","2,500","2,500","0.02K","0.00%"
"11/19/2015","2,500","2,500","2,500","2,500","0.02K","0.00%"
"11/18/2015","2,500","2,500","2,500","2,500","3.24K","0.00%"
"11/17/2015","2,500","2,500","2,500","2,500","0.20K","0.00%"
"11/16/2015","2,500","2,500","2,500","2,500","4.82K","-0.99%"
"11/12/2015","2,525","2,525","2,525","2,525","0.02K","0.00%"
"11/10/2015","2,525","2,525","2,525","2,525","0.42K","0.00%"
"11/06/2015","2,525","2,525","2,525","2,525","1.00K","0.00%"
"11/05/2015","2,525","2,525","2,525","2,525","0.02K","1.00%"
"11/03/2015","2,500","2,500","2,500","2,500","9.00K","1.01%"
"11/02/2015","2,475","2,475","2,475","2,475","0.20K","0.00%"
"10/28/2015","2,475","2,475","2,475","2,475","14.40K","3.13%"
"10/27/2015","2,400","2,400","2,400","2,400","0.54K","-2.04%"
"10/26/2015","2,450","2,450","2,450","2,450","0.10K","0.00%"
"10/22/2015","2,450","2,450","2,450","2,450","5.88K","0.00%"
"10/20/2015","2,450","2,450","2,450","2,450","6.14K","0.00%"
"10/16/2015","2,450","2,450","2,450","2,450","2.46K","0.00%"
"10/15/2015","2,450","2,450","2,450","2,450","0.02K","0.00%"
"10/14/2015","2,450","2,450","2,450","2,450","0.50K","0.00%"
"10/13/2015","2,450","2,450","2,450","2,450","19.10K","-1.01%"
"10/12/2015","2,475","2,475","2,475","2,475","0.40K","1.02%"
"10/09/2015","2,450","2,450","2,450","2,450","2.56K","0.00%"
"10/08/2015","2,450","2,450","2,450","2,450","0.04K","0.00%"
"10/07/2015","2,450","2,450","2,450","2,450","0.66K","0.00%"
"10/05/2015","2,450","2,450","2,450","2,450","0.20K","0.00%"
"10/01/2015","2,450","2,450","2,450","2,450","0.88K","0.00%"
"09/30/2015","2,450","2,450","2,450","2,450","0.10K","4.26%"
"09/29/2015","2,350","2,350","2,350","2,350","0.22K","-6.00%"
"09/28/2015","2,500","2,500","2,500","2,500","5.50K","-5.66%"
"09/22/2015","2,650","2,650","2,650","2,650","0.02K","-1.85%"
"09/18/2015","2,700","2,700","2,700","2,700","0.10K","0.00%"
"09/17/2015","2,700","2,700","2,700","2,700","0.32K","1.89%"
"09/16/2015","2,650","2,650","2,650","2,650","0.06K","-1.85%"
"09/14/2015","2,700","2,700","2,700","2,700","0.38K","0.00%"
"09/10/2015","2,700","2,700","2,700","2,700","0.16K","-1.82%"
"09/09/2015","2,750","2,750","2,750","2,750","0.94K","0.00%"
"09/08/2015","2,750","2,750","2,750","2,750","0.06K","-3.47%"
"09/03/2015","2,849","2,849","2,849","2,849","0.76K","7.51%"
"09/02/2015","2,650","2,650","2,650","2,650","0.06K","-7.02%"
"08/31/2015","2,850","2,850","2,850","2,850","0.08K","0.00%"
"08/28/2015","2,850","2,850","2,850","2,850","1.14K","0.00%"
"08/27/2015","2,850","2,850","2,850","2,850","7.42K","0.00%"
"08/26/2015","2,850","2,850","2,850","2,850","0.04K","0.00%"
"08/25/2015","2,850","2,850","2,850","2,850","0.02K","0.00%"
"08/24/2015","2,850","2,850","2,850","2,850","0.02K","0.00%"
"08/21/2015","2,850","2,850","2,850","2,850","0.04K","0.00%"
"08/19/2015","2,850","2,850","2,850","2,850","12.60K","-5.16%"
"08/18/2015","3,005","3,005","3,005","3,005","0.02K","5.44%"
"08/17/2015","2,850","2,850","2,850","2,850","0.02K","0.00%"
"08/14/2015","2,850","2,850","2,850","2,850","0.40K","-3.39%"
"08/13/2015","2,950","2,950","2,950","2,950","0.02K","-95.00%"
"08/11/2015","59,000","59,000","59,000","59,000","0.00K","0.00%"
"08/10/2015","59,000","59,000","59,000","59,000","4.30K","0.00%"
"08/05/2015","59,000","59,000","59,000","59,000","0.01K","3.51%"
"08/03/2015","57,000","57,000","57,000","57,000","0.00K","0.00%"
"07/31/2015","57,000","57,000","57,000","57,000","0.11K","-0.35%"
"07/30/2015","57,200","57,200","57,200","57,200","0.01K","0.35%"
"07/29/2015","57,000","57,000","57,000","57,000","0.00K","0.00%"
"07/24/2015","57,000","57,000","57,000","57,000","0.01K","0.00%"
"07/21/2015","57,000","57,000","57,000","57,000","0.01K","1.79%"
"07/20/2015","56,000","56,000","56,000","56,000","0.01K","1.81%"
"07/16/2015","55,005","55,005","55,005","55,005","2.34K","0.01%"
"07/13/2015","55,000","55,000","55,000","55,000","0.05K","0.01%"
"07/09/2015","54,995","54,995","54,995","54,995","0.01K","-0.01%"
"07/08/2015","55,000","55,000","55,000","55,000","0.00K","0.00%"
"07/06/2015","55,000","55,000","55,000","55,000","0.10K","-1.79%"
"06/29/2015","56,000","56,000","56,000","56,000","0.10K","1.82%"
"06/26/2015","55,000","55,000","55,000","55,000","0.00K","3.77%"
"06/24/2015","53,000","53,000","53,000","53,000","0.11K","-2.89%"
"06/23/2015","54,575","54,575","54,575","54,575","0.00K","-7.50%"
"06/22/2015","59,000","59,000","59,000","59,000","0.00K","-1.99%"
"06/18/2015","60,200","60,200","60,200","60,200","0.17K","7.50%"
"06/17/2015","56,000","56,000","56,000","56,000","0.00K","4.87%"
"06/16/2015","53,400","53,400","53,400","53,400","0.03K","-0.05%"
"06/15/2015","53,425","53,425","53,425","53,425","0.02K","7.49%"
"06/12/2015","49,700","49,700","49,700","49,700","0.01K","0.00%"
"06/11/2015","49,700","49,700","49,700","49,700","0.01K","7.49%"
"06/09/2015","46,235","46,235","46,235","46,235","0.01K","7.50%"
"06/04/2015","43,010","43,010","43,010","43,010","0.05K","0.02%"
"06/02/2015","43,000","43,000","43,000","43,000","0.03K","1.18%"
"06/01/2015","42,500","42,500","42,500","42,500","0.19K","1.19%"
"05/29/2015","42,000","42,000","42,000","42,000","0.30K","0.00%"
"05/28/2015","42,000","42,000","42,000","42,000","0.00K","-0.24%"
"05/27/2015","42,100","42,100","42,100","42,100","0.04K","2.00%"
"05/22/2015","41,275","41,275","41,275","41,275","0.10K","-3.00%"
"05/21/2015","42,550","42,550","42,550","42,550","0.30K","-7.50%"
"05/20/2015","46,000","46,000","46,000","46,000","0.21K","-2.13%"
"05/15/2015","47,000","47,000","47,000","47,000","0.01K","2.17%"
"05/12/2015","46,000","46,000","46,000","46,000","0.01K","-4.17%"
"05/11/2015","48,000","48,000","48,000","48,000","0.00K","0.00%"
"05/08/2015","48,000","48,000","48,000","48,000","0.01K","2.13%"
"04/30/2015","47,000","47,000","47,000","47,000","0.00K","0.00%"
"04/28/2015","47,000","47,000","47,000","47,000","0.00K","4.44%"
"04/27/2015","45,000","45,000","45,000","45,000","0.15K","-0.02%"
"04/24/2015","45,010","45,010","45,010","45,010","0.01K","-4.23%"
"04/23/2015","47,000","47,000","47,000","47,000","0.06K","4.44%"
"04/22/2015","45,000","45,000","45,000","45,000","0.02K","-4.26%"
"04/21/2015","47,000","47,000","47,000","47,000","0.02K","4.68%"
"04/20/2015","44,900","44,900","44,900","44,900","0.11K","0.00%"
"04/17/2015","44,900","44,900","44,900","44,900","0.03K","-0.11%"
"04/16/2015","44,950","44,950","44,950","44,950","0.01K","-0.11%"
"04/15/2015","45,000","45,000","45,000","45,000","0.03K","2.27%"
"04/13/2015","44,000","44,000","44,000","44,000","0.01K","0.00%"
"04/10/2015","44,000","44,000","44,000","44,000","0.01K","-2.22%"
"04/09/2015","45,000","45,000","45,000","45,000","0.01K","0.00%"
"04/08/2015","45,000","45,000","45,000","45,000","0.00K","0.00%"
