"Date","Price","Open","High","Low","Vol.","Change %"
"08/05/2021","2,000","2,000","2,000","2,000","9.06K","0.50%"
"08/04/2021","1,990","1,990","1,990","1,990","1.33K","0.76%"
"08/03/2021","1,975","1,975","1,975","1,975","3.37K","-0.75%"
"08/02/2021","1,990","1,990","1,990","1,990","0.27K","0.00%"
"07/30/2021","1,990","1,990","1,990","1,990","2.05K","0.00%"
"07/29/2021","1,990","1,990","1,990","1,990","3.21K","0.25%"
"07/28/2021","1,985","1,985","1,985","1,985","4.56K","1.79%"
"07/27/2021","1,950","1,950","1,950","1,950","1.41K","-2.50%"
"07/26/2021","2,000","2,000","2,000","2,000","1.97K","2.56%"
"07/23/2021","1,950","1,950","1,950","1,950","1.07K","2.63%"
"07/22/2021","1,900","1,900","1,900","1,900","6.51K","2.70%"
"07/21/2021","1,850","1,850","1,850","1,850","1.30K","2.78%"
"07/19/2021","1,800","1,800","1,800","1,800","2.11K","1.12%"
"07/16/2021","1,780","1,780","1,780","1,780","1.53K","0.28%"
"07/15/2021","1,775","1,775","1,775","1,775","1.84K","0.00%"
"07/14/2021","1,775","1,775","1,775","1,775","1.23K","1.43%"
"07/13/2021","1,750","1,750","1,750","1,750","2.14K","-0.28%"
"07/12/2021","1,755","1,750","1,750","1,750","0.89K","0.57%"
"07/09/2021","1,745","1,745","1,745","1,745","0.70K","-0.29%"
"07/08/2021","1,750","1,750","1,750","1,750","0.28K","0.00%"
"07/07/2021","1,750","1,750","1,750","1,750","0.92K","0.00%"
"07/06/2021","1,750","1,750","1,750","1,750","0.86K","0.00%"
"07/05/2021","1,750","1,750","1,750","1,750","1.17K","2.94%"
"07/02/2021","1,700","1,700","1,700","1,700","3.17K","-1.16%"
"07/01/2021","1,720","1,720","1,720","1,720","1.17K","-1.71%"
"06/30/2021","1,750","1,750","1,750","1,750","1.35K","0.00%"
"06/29/2021","1,750","1,750","1,750","1,750","2.17K","0.29%"
"06/28/2021","1,745","1,745","1,745","1,745","1.81K","-0.57%"
"06/25/2021","1,755","1,755","1,755","1,755","3.88K","2.93%"
"06/24/2021","1,705","1,705","1,705","1,705","2.95K","0.89%"
"06/23/2021","1,690","1,690","1,690","1,690","0.66K","0.60%"
"06/22/2021","1,680","1,680","1,680","1,680","2.33K","-0.59%"
"06/21/2021","1,690","1,690","1,690","1,690","2.42K","0.60%"
"06/18/2021","1,680","1,680","1,680","1,680","0.69K","-1.18%"
"06/17/2021","1,700","1,700","1,700","1,700","0.02K","0.00%"
"06/16/2021","1,700","1,700","1,700","1,700","1.19K","1.19%"
"06/15/2021","1,680","1,680","1,680","1,680","0.25K","1.20%"
"06/14/2021","1,660","1,660","1,660","1,660","0.18K","-2.35%"
"06/11/2021","1,700","1,700","1,700","1,700","0.58K","0.00%"
"06/10/2021","1,700","1,700","1,700","1,700","2.36K","0.59%"
"06/09/2021","1,690","1,690","1,690","1,690","0.61K","2.42%"
"06/08/2021","1,650","1,650","1,650","1,650","3.44K","0.61%"
"06/07/2021","1,640","1,640","1,640","1,640","1.51K","0.00%"
"06/04/2021","1,640","1,640","1,640","1,640","7.04K","2.50%"
"06/03/2021","1,600","1,600","1,600","1,600","7.79K","-1.54%"
"06/02/2021","1,625","1,625","1,625","1,625","9.16K","0.31%"
"06/01/2021","1,620","1,620","1,620","1,620","1.39K","-1.52%"
"05/31/2021","1,645","1,645","1,645","1,645","4.24K","-0.30%"
"05/28/2021","1,650","1,650","1,650","1,650","2.79K","-8.08%"
"05/27/2021","1,795","1,795","1,795","1,795","0.92K","4.06%"
"05/26/2021","1,725","1,725","1,725","1,725","5.65K","0.88%"
"05/25/2021","1,710","1,710","1,710","1,710","4.25K","1.79%"
"05/21/2021","1,680","1,680","1,680","1,680","0.50K","0.00%"
"05/20/2021","1,680","1,680","1,680","1,680","1.38K","1.20%"
"05/19/2021","1,660","1,660","1,660","1,660","4.27K","0.61%"
"05/18/2021","1,650","1,650","1,650","1,650","2.12K","2.80%"
"05/17/2021","1,605","1,605","1,605","1,605","1.88K","-1.23%"
"05/14/2021","1,625","1,625","1,625","1,625","0.41K","1.25%"
"05/11/2021","1,605","1,605","1,605","1,605","1.14K","0.31%"
"05/10/2021","1,600","1,600","1,600","1,600","24.06K","-0.93%"
"05/07/2021","1,615","1,615","1,615","1,615","0.10K","0.94%"
"05/06/2021","1,600","1,600","1,600","1,600","1.45K","0.00%"
"05/05/2021","1,600","1,600","1,600","1,600","0.22K","0.95%"
"05/04/2021","1,585","1,585","1,585","1,585","3.63K","0.63%"
"05/03/2021","1,575","1,575","1,575","1,575","0.51K","0.00%"
"04/30/2021","1,575","1,575","1,575","1,575","0.32K","0.32%"
"04/29/2021","1,570","1,570","1,570","1,570","2.86K","0.00%"
"04/28/2021","1,570","1,570","1,570","1,570","0.20K","0.96%"
"04/27/2021","1,555","1,555","1,555","1,555","0.31K","-0.96%"
"04/26/2021","1,570","1,570","1,570","1,570","0.57K","0.00%"
"04/23/2021","1,570","1,570","1,570","1,570","0.01K","1.29%"
"04/22/2021","1,550","1,550","1,550","1,550","2.26K","0.00%"
"04/21/2021","1,550","1,550","1,550","1,550","0.50K","0.00%"
"04/20/2021","1,550","1,550","1,550","1,550","2.40K","0.00%"
"04/19/2021","1,550","1,550","1,550","1,550","0.29K","0.00%"
"04/16/2021","1,550","1,550","1,550","1,550","1.94K","0.00%"
"04/15/2021","1,550","1,550","1,550","1,550","3.88K","-1.59%"
"04/14/2021","1,575","1,575","1,575","1,575","1.07K","0.00%"
"04/13/2021","1,575","1,575","1,575","1,575","0.28K","0.00%"
"04/12/2021","1,575","1,575","1,575","1,575","1.61K","0.32%"
"04/09/2021","1,570","1,570","1,570","1,570","0.51K","1.29%"
"04/08/2021","1,550","1,550","1,550","1,550","0.02K","0.00%"
"04/07/2021","1,550","1,550","1,550","1,550","0.89K","0.00%"
"04/06/2021","1,550","1,550","1,550","1,550","2.15K","0.00%"
"04/02/2021","1,550","1,550","1,550","1,550","2.10K","2.31%"
"04/01/2021","1,515","1,515","1,515","1,515","0.86K","-0.33%"
"03/31/2021","1,520","1,520","1,520","1,520","0.77K","0.66%"
"03/30/2021","1,510","1,510","1,510","1,510","0.36K","0.33%"
"03/26/2021","1,505","1,505","1,505","1,505","0.21K","-0.99%"
"03/25/2021","1,520","1,520","1,520","1,520","1.22K","0.00%"
"03/24/2021","1,520","1,520","1,520","1,520","0.63K","-1.62%"
"03/23/2021","1,545","1,545","1,545","1,545","1.52K","1.64%"
"03/22/2021","1,520","1,520","1,520","1,520","0.56K","-1.94%"
"03/19/2021","1,550","1,550","1,550","1,550","0.05K","0.65%"
"03/18/2021","1,540","1,540","1,540","1,540","6.10K","2.67%"
"03/17/2021","1,500","1,500","1,500","1,500","0.92K","0.00%"
"03/16/2021","1,500","1,500","1,500","1,500","1.26K","0.00%"
"03/15/2021","1,500","1,500","1,500","1,500","2.85K","0.00%"
"03/12/2021","1,500","1,500","1,500","1,500","2.38K","-1.96%"
"03/11/2021","1,530","1,530","1,530","1,530","5.56K","5.52%"
"03/10/2021","1,450","1,450","1,450","1,450","0.89K","0.00%"
"03/09/2021","1,450","1,450","1,450","1,450","0.10K","0.00%"
"03/08/2021","1,450","1,450","1,450","1,450","0.34K","1.40%"
"03/05/2021","1,430","1,430","1,430","1,430","0.12K","5.54%"
"03/04/2021","1,355","1,355","1,355","1,355","0.60K","-4.91%"
"03/03/2021","1,425","1,425","1,425","1,425","0.34K","0.00%"
"03/02/2021","1,425","1,425","1,425","1,425","0.87K","-1.72%"
"03/01/2021","1,450","1,450","1,450","1,450","0.46K","0.00%"
"02/26/2021","1,450","1,450","1,450","1,450","0.00K","3.57%"
"02/25/2021","1,400","1,400","1,400","1,400","1.00K","4.48%"
"02/24/2021","1,340","1,340","1,340","1,340","1.45K","-0.74%"
"02/23/2021","1,350","1,350","1,350","1,350","2.44K","-3.23%"
"02/22/2021","1,395","1,395","1,395","1,395","0.80K","0.00%"
"02/19/2021","1,395","1,395","1,395","1,395","0.49K","0.00%"
"02/18/2021","1,395","1,395","1,395","1,395","0.05K","0.00%"
"02/17/2021","1,395","1,395","1,395","1,395","0.30K","0.00%"
"02/16/2021","1,395","1,395","1,395","1,395","0.11K","3.33%"
"02/15/2021","1,350","1,350","1,350","1,350","1.79K","-3.57%"
"02/12/2021","1,400","1,400","1,400","1,400","7.65K","-2.78%"
"02/11/2021","1,440","1,440","1,440","1,440","0.82K","-0.69%"
"02/10/2021","1,450","1,450","1,450","1,450","0.17K","0.00%"
"02/09/2021","1,450","1,450","1,450","1,450","1.74K","-2.68%"
"02/08/2021","1,490","1,490","1,490","1,490","0.38K","-0.33%"
"02/05/2021","1,495","1,495","1,495","1,495","0.24K","0.00%"
"02/04/2021","1,495","1,495","1,495","1,495","0.20K","0.00%"
"02/03/2021","1,495","1,495","1,495","1,495","0.10K","5.28%"
"02/02/2021","1,420","1,420","1,420","1,420","6.50K","1.07%"
"02/01/2021","1,405","1,405","1,405","1,405","0.05K","-6.33%"
"01/29/2021","1,500","1,500","1,500","1,500","0.75K","0.33%"
"01/28/2021","1,495","1,495","1,495","1,495","1.85K","0.00%"
"01/27/2021","1,495","1,495","1,495","1,495","0.05K","2.75%"
"01/26/2021","1,455","1,455","1,455","1,455","1.37K","0.00%"
"01/25/2021","1,455","1,455","1,455","1,455","0.67K","0.00%"
"01/22/2021","1,455","1,455","1,455","1,455","0.13K","0.00%"
"01/21/2021","1,455","1,455","1,455","1,455","0.09K","0.34%"
"01/20/2021","1,450","1,450","1,450","1,450","31.64K","1.75%"
"01/19/2021","1,425","1,425","1,425","1,425","0.38K","0.35%"
"01/18/2021","1,420","1,420","1,420","1,420","0.77K","1.43%"
"01/15/2021","1,400","1,400","1,400","1,400","0.68K","0.00%"
"01/14/2021","1,400","1,400","1,400","1,400","1.89K","0.00%"
"01/13/2021","1,400","1,400","1,400","1,400","0.47K","-3.45%"
"01/12/2021","1,450","1,450","1,450","1,450","1.97K","3.94%"
"01/11/2021","1,395","1,395","1,395","1,395","0.38K","-0.36%"
"01/08/2021","1,400","1,400","1,400","1,400","28.02K","0.00%"
"01/07/2021","1,400","1,400","1,400","1,400","1.11K","0.00%"
"01/06/2021","1,400","1,400","1,400","1,400","1.46K","-1.41%"
"01/05/2021","1,420","1,420","1,420","1,420","0.19K","-3.07%"
"01/04/2021","1,465","1,465","1,465","1,465","1.80K","-2.01%"
"12/31/2020","1,495","1,495","1,495","1,495","20.31K","3.82%"
"12/30/2020","1,440","1,440","1,440","1,440","0.73K","-3.36%"
"12/29/2020","1,490","1,490","1,490","1,490","11.17K","-0.67%"
"12/28/2020","1,500","1,500","1,500","1,500","3.88K","3.81%"
"12/24/2020","1,445","1,445","1,445","1,445","2.45K","7.04%"
"12/23/2020","1,350","1,350","1,350","1,350","7.05K","-3.23%"
"12/22/2020","1,395","1,395","1,395","1,395","0.19K","4.10%"
"12/21/2020","1,340","1,340","1,340","1,340","0.04K","1.52%"
"12/18/2020","1,320","1,320","1,320","1,320","0.56K","0.00%"
"12/16/2020","1,320","1,320","1,320","1,320","7.67K","0.38%"
"12/15/2020","1,315","1,315","1,315","1,315","0.46K","-0.38%"
"12/14/2020","1,320","1,320","1,320","1,320","2.73K","0.00%"
"12/11/2020","1,320","1,320","1,320","1,320","0.91K","0.00%"
"12/10/2020","1,320","1,320","1,320","1,320","3.00K","0.00%"
"12/09/2020","1,320","1,320","1,320","1,320","4.81K","0.76%"
"12/08/2020","1,310","1,310","1,310","1,310","0.32K","-0.76%"
"12/07/2020","1,320","1,320","1,320","1,320","0.71K","0.38%"
"12/04/2020","1,315","1,315","1,315","1,315","6.57K","-0.38%"
"12/03/2020","1,320","1,320","1,320","1,320","5.45K","-0.75%"
"12/02/2020","1,330","1,330","1,330","1,330","0.31K","2.31%"
"12/01/2020","1,300","1,300","1,300","1,300","29.80K","-2.26%"
"11/30/2020","1,330","1,330","1,330","1,330","0.60K","0.00%"
"11/27/2020","1,330","1,330","1,330","1,330","7.63K","1.53%"
"11/26/2020","1,310","1,310","1,310","1,310","3.91K","-2.60%"
"11/25/2020","1,345","1,345","1,345","1,345","0.14K","0.00%"
"11/24/2020","1,345","1,345","1,345","1,345","0.63K","1.51%"
"11/23/2020","1,325","1,325","1,325","1,325","3.15K","0.38%"
"11/20/2020","1,320","1,320","1,320","1,320","0.55K","-5.38%"
"11/19/2020","1,395","1,395","1,395","1,395","0.20K","6.08%"
"11/18/2020","1,315","1,315","1,315","1,315","0.07K","0.00%"
"11/17/2020","1,315","1,315","1,315","1,315","0.06K","0.77%"
"11/16/2020","1,305","1,305","1,305","1,305","0.67K","-1.14%"
"11/13/2020","1,320","1,320","1,320","1,320","0.83K","-1.49%"
"11/12/2020","1,340","1,340","1,340","1,340","14.48K","0.00%"
"11/11/2020","1,340","1,340","1,340","1,340","26.15K","-0.74%"
"11/10/2020","1,350","1,350","1,350","1,350","0.25K","-2.53%"
"11/09/2020","1,385","1,385","1,385","1,385","0.18K","0.00%"
"11/06/2020","1,385","1,385","1,385","1,385","0.00K","2.59%"
"11/05/2020","1,350","1,350","1,350","1,350","0.01K","0.00%"
"11/03/2020","1,350","1,350","1,350","1,350","0.12K","0.00%"
"11/02/2020","1,350","1,350","1,350","1,350","0.04K","0.00%"
"10/30/2020","1,350","1,350","1,350","1,350","0.20K","3.05%"
"10/28/2020","1,310","1,310","1,310","1,310","1.20K","0.00%"
"10/27/2020","1,310","1,310","1,310","1,310","2.35K","-0.38%"
"10/26/2020","1,315","1,315","1,315","1,315","1.62K","-0.38%"
"10/23/2020","1,320","1,320","1,320","1,320","0.47K","0.38%"
"10/22/2020","1,315","1,315","1,315","1,315","0.44K","-1.13%"
"10/21/2020","1,330","1,330","1,330","1,330","0.04K","1.53%"
"10/20/2020","1,310","1,310","1,310","1,310","0.39K","-5.42%"
"10/19/2020","1,385","1,385","1,385","1,385","1.58K","-0.72%"
"10/16/2020","1,395","1,395","1,395","1,395","0.00K","7.31%"
"10/15/2020","1,300","1,300","1,300","1,300","0.95K","-1.14%"
"10/14/2020","1,315","1,315","1,315","1,315","0.22K","0.38%"
"10/13/2020","1,310","1,310","1,310","1,310","1.27K","-6.43%"
"10/12/2020","1,400","1,400","1,400","1,400","3.50K","0.00%"
"10/09/2020","1,400","1,400","1,400","1,400","0.02K","-3.11%"
"10/08/2020","1,445","1,445","1,445","1,445","0.00K","0.00%"
"10/07/2020","1,445","1,445","1,445","1,445","1.92K","0.00%"
"10/06/2020","1,445","1,445","1,445","1,445","0.09K","-3.67%"
"10/05/2020","1,500","1,500","1,500","1,500","0.02K","0.00%"
"10/02/2020","1,500","1,500","1,500","1,500","6.45K","0.00%"
"10/01/2020","1,500","1,500","1,500","1,500","0.08K","-1.32%"
"09/30/2020","1,520","1,520","1,520","1,520","3.84K","7.42%"
"09/29/2020","1,415","1,415","1,415","1,415","0.24K","-0.35%"
"09/28/2020","1,420","1,420","1,420","1,420","0.37K","1.43%"
"09/25/2020","1,400","1,400","1,400","1,400","1.84K","6.06%"
"09/24/2020","1,320","1,320","1,320","1,320","0.03K","0.38%"
"09/22/2020","1,315","1,315","1,315","1,315","0.14K","0.00%"
"09/21/2020","1,315","1,315","1,315","1,315","6.89K","-2.59%"
"09/18/2020","1,350","1,350","1,350","1,350","0.15K","3.05%"
"09/17/2020","1,310","1,310","1,310","1,310","3.33K","-2.96%"
"09/16/2020","1,350","1,350","1,350","1,350","3.64K","0.00%"
"09/15/2020","1,350","1,350","1,350","1,350","7.72K","0.75%"
"09/14/2020","1,340","1,340","1,340","1,340","0.07K","0.00%"
"09/11/2020","1,340","1,340","1,340","1,340","0.28K","0.00%"
"09/10/2020","1,340","1,340","1,340","1,340","0.45K","0.00%"
"09/09/2020","1,340","1,340","1,340","1,340","0.51K","0.00%"
"09/08/2020","1,340","1,340","1,340","1,340","1.92K","-1.83%"
"09/07/2020","1,365","1,365","1,365","1,365","0.15K","1.11%"
"09/04/2020","1,350","1,350","1,350","1,350","1.05K","0.00%"
"09/03/2020","1,350","1,350","1,350","1,350","16.57K","3.45%"
"09/02/2020","1,305","1,305","1,305","1,305","0.25K","-2.97%"
"09/01/2020","1,345","1,345","1,345","1,345","1.05K","-0.37%"
"08/31/2020","1,350","1,350","1,350","1,350","3.46K","0.00%"
"08/28/2020","1,350","1,350","1,350","1,350","9.81K","0.00%"
"08/27/2020","1,350","1,350","1,350","1,350","1.93K","0.75%"
"08/26/2020","1,340","1,340","1,340","1,340","0.09K","-0.74%"
"08/25/2020","1,350","1,350","1,350","1,350","2.96K","0.00%"
"08/24/2020","1,350","1,350","1,350","1,350","0.01K","3.85%"
"08/21/2020","1,300","1,300","1,300","1,300","5.53K","-3.70%"
"08/20/2020","1,350","1,350","1,350","1,350","1.56K","0.00%"
"08/19/2020","1,350","1,350","1,350","1,350","0.10K","-1.46%"
"08/18/2020","1,370","1,370","1,370","1,370","0.16K","5.38%"
"08/17/2020","1,300","1,300","1,300","1,300","1.34K","-3.70%"
"08/14/2020","1,350","1,350","1,350","1,350","0.18K","3.85%"
"08/13/2020","1,300","1,300","1,300","1,300","2.70K","-5.11%"
"08/12/2020","1,370","1,370","1,370","1,370","0.01K","3.40%"
"08/11/2020","1,325","1,325","1,325","1,325","1.30K","-2.57%"
"08/10/2020","1,360","1,360","1,360","1,360","2.42K","0.74%"
"08/06/2020","1,350","1,350","1,350","1,350","0.22K","-1.46%"
"08/05/2020","1,370","1,370","1,370","1,370","0.75K","1.11%"
"08/04/2020","1,355","1,355","1,355","1,355","0.66K","-3.21%"
"08/03/2020","1,400","1,400","1,400","1,400","0.16K","-0.36%"
"07/30/2020","1,405","1,405","1,405","1,405","0.79K","4.07%"
"07/29/2020","1,350","1,350","1,350","1,350","2.15K","-3.23%"
"07/28/2020","1,395","1,395","1,395","1,395","61.16K","6.49%"
"07/27/2020","1,310","1,310","1,310","1,310","0.34K","0.77%"
"07/24/2020","1,300","1,300","1,300","1,300","2.52K","0.39%"
"07/23/2020","1,295","1,295","1,295","1,295","2.67K","-2.26%"
"07/22/2020","1,325","1,325","1,325","1,325","0.58K","0.00%"
"07/21/2020","1,325","1,325","1,325","1,325","0.42K","0.00%"
"07/20/2020","1,325","1,325","1,325","1,325","1.16K","-3.64%"
"07/17/2020","1,375","1,375","1,375","1,375","0.57K","1.85%"
"07/16/2020","1,350","1,350","1,350","1,350","1.54K","-3.57%"
"07/15/2020","1,400","1,400","1,400","1,400","0.40K","0.00%"
"07/14/2020","1,400","1,400","1,400","1,400","7.39K","-0.71%"
"07/13/2020","1,410","1,410","1,410","1,410","0.08K","-0.35%"
"07/10/2020","1,415","1,415","1,415","1,415","0.55K","-0.35%"
"07/09/2020","1,420","1,420","1,420","1,420","0.14K","0.00%"
"07/08/2020","1,420","1,420","1,420","1,420","1.17K","0.00%"
"07/07/2020","1,420","1,420","1,420","1,420","0.22K","-2.07%"
"07/06/2020","1,450","1,450","1,450","1,450","0.38K","0.35%"
"07/03/2020","1,445","1,445","1,445","1,445","0.30K","-2.03%"
"07/02/2020","1,475","1,475","1,475","1,475","2.95K","-1.34%"
"07/01/2020","1,495","1,495","1,495","1,495","0.92K","0.67%"
"06/30/2020","1,485","1,485","1,485","1,485","5.94K","-1.98%"
"06/29/2020","1,515","1,515","1,515","1,515","2.41K","2.71%"
"06/26/2020","1,475","1,475","1,475","1,475","1.16K","0.68%"
"06/25/2020","1,465","1,465","1,465","1,465","0.57K","0.00%"
"06/24/2020","1,465","1,465","1,465","1,465","4.47K","-0.68%"
"06/23/2020","1,475","1,475","1,475","1,475","1.87K","-0.67%"
"06/22/2020","1,485","1,485","1,485","1,485","0.17K","-0.67%"
"06/19/2020","1,495","1,495","1,495","1,495","1.27K","2.40%"
"06/18/2020","1,460","1,460","1,460","1,460","1.40K","-0.34%"
"06/17/2020","1,465","1,465","1,465","1,465","0.27K","-10.94%"
"06/16/2020","1,645","1,645","1,645","1,645","1.17K","1.54%"
"06/15/2020","1,620","1,620","1,620","1,620","1.27K","-1.82%"
"06/12/2020","1,650","1,650","1,650","1,650","0.05K","2.80%"
"06/11/2020","1,605","1,605","1,605","1,605","4.74K","0.31%"
"06/10/2020","1,600","1,600","1,600","1,600","1.29K","0.00%"
"06/09/2020","1,600","1,600","1,600","1,600","1.44K","2.56%"
"06/08/2020","1,560","1,560","1,560","1,560","2.11K","0.65%"
"06/05/2020","1,550","1,550","1,550","1,550","0.09K","0.00%"
"06/04/2020","1,550","1,550","1,550","1,550","0.37K","0.65%"
"06/03/2020","1,540","1,540","1,540","1,540","2.04K","1.65%"
"06/02/2020","1,515","1,515","1,515","1,515","1.61K","-0.33%"
"05/29/2020","1,520","1,520","1,520","1,520","8.68K","-1.30%"
"05/28/2020","1,540","1,540","1,540","1,540","2.43K","0.00%"
"05/27/2020","1,540","1,540","1,540","1,540","1.35K","1.65%"
"05/26/2020","1,515","1,515","1,515","1,515","0.45K","-1.30%"
"05/25/2020","1,535","1,535","1,535","1,535","0.03K","-0.65%"
"05/22/2020","1,545","1,545","1,545","1,545","4.57K","3.00%"
"05/19/2020","1,500","1,500","1,500","1,500","0.94K","0.00%"
"05/18/2020","1,500","1,500","1,500","1,500","0.10K","0.00%"
"05/15/2020","1,500","1,500","1,500","1,500","3.38K","-2.60%"
"05/14/2020","1,540","1,540","1,540","1,540","0.19K","0.00%"
"05/13/2020","1,540","1,540","1,540","1,540","6.80K","2.67%"
"05/12/2020","1,500","1,500","1,500","1,500","3.58K","-2.60%"
"05/11/2020","1,540","1,540","1,540","1,540","0.11K","-0.32%"
"05/08/2020","1,545","1,545","1,545","1,545","0.07K","3.00%"
"05/07/2020","1,500","1,500","1,500","1,500","0.07K","-2.91%"
"05/06/2020","1,545","1,545","1,545","1,545","0.35K","0.00%"
"05/05/2020","1,545","1,545","1,545","1,545","0.11K","-0.32%"
"05/04/2020","1,550","1,550","1,550","1,550","5.55K","0.00%"
"04/30/2020","1,550","1,550","1,550","1,550","7.01K","0.00%"
"04/29/2020","1,550","1,550","1,550","1,550","3.84K","-0.64%"
"04/28/2020","1,560","1,560","1,560","1,560","0.87K","4.00%"
"04/27/2020","1,500","1,500","1,500","1,500","0.02K","2.39%"
"04/24/2020","1,465","1,465","1,465","1,465","1.23K","0.34%"
"04/23/2020","1,460","1,460","1,460","1,460","0.31K","0.00%"
"04/22/2020","1,460","1,460","1,460","1,460","0.74K","0.34%"
"04/21/2020","1,455","1,455","1,455","1,455","3.66K","0.00%"
"04/20/2020","1,455","1,455","1,455","1,455","0.36K","-0.34%"
"04/17/2020","1,460","1,460","1,460","1,460","3.63K","0.34%"
"04/16/2020","1,455","1,455","1,455","1,455","3.22K","2.11%"
"04/15/2020","1,425","1,425","1,425","1,425","0.28K","-1.04%"
"04/14/2020","1,440","1,440","1,440","1,440","0.21K","-0.69%"
"04/10/2020","1,450","1,450","1,450","1,450","0.09K","0.69%"
"04/09/2020","1,440","1,440","1,440","1,440","0.54K","0.35%"
"04/08/2020","1,435","1,435","1,435","1,435","0.33K","-1.03%"
"04/07/2020","1,450","1,450","1,450","1,450","0.61K","0.00%"
"04/06/2020","1,450","1,450","1,450","1,450","0.14K","0.00%"
"04/03/2020","1,450","1,450","1,450","1,450","0.20K","-3.01%"
"04/02/2020","1,495","1,495","1,495","1,495","0.68K","1.01%"
"04/01/2020","1,480","1,480","1,480","1,480","1.55K","-1.33%"
"03/31/2020","1,500","1,500","1,500","1,500","1.47K","0.00%"
"03/30/2020","1,500","1,500","1,500","1,500","2.07K","-0.99%"
"03/27/2020","1,515","1,515","1,515","1,515","0.29K","1.00%"
"03/26/2020","1,500","1,500","1,500","1,500","0.44K","0.00%"
"03/25/2020","1,500","1,500","1,500","1,500","1.17K","-0.99%"
"03/24/2020","1,515","1,515","1,515","1,515","1.00K","-2.26%"
"03/23/2020","1,550","1,550","1,550","1,550","0.50K","2.31%"
"03/20/2020","1,515","1,515","1,515","1,515","0.99K","-4.11%"
"03/19/2020","1,580","1,580","1,580","1,580","0.06K","0.32%"
"03/18/2020","1,575","1,575","1,575","1,575","2.45K","4.30%"
"03/17/2020","1,510","1,510","1,510","1,510","0.79K","-1.95%"
"03/16/2020","1,540","1,540","1,540","1,540","0.09K","-2.84%"
"03/13/2020","1,585","1,585","1,585","1,585","10.44K","2.92%"
"03/12/2020","1,540","1,540","1,540","1,540","2.16K","1.32%"
"03/11/2020","1,520","1,520","1,520","1,520","1.24K","-1.62%"
"03/10/2020","1,545","1,545","1,545","1,545","0.31K","1.64%"
"03/09/2020","1,520","1,520","1,520","1,520","3.34K","-1.94%"
"03/06/2020","1,550","1,550","1,550","1,550","0.42K","-1.90%"
"03/05/2020","1,580","1,580","1,580","1,580","0.72K","-0.63%"
"03/04/2020","1,590","1,590","1,590","1,590","1.58K","-0.63%"
"03/03/2020","1,600","1,600","1,600","1,600","4.88K","0.00%"
"03/02/2020","1,600","1,600","1,600","1,600","2.41K","4.58%"
"02/28/2020","1,530","1,530","1,530","1,530","0.45K","-0.65%"
"02/27/2020","1,540","1,540","1,540","1,540","0.11K","-0.65%"
"02/26/2020","1,550","1,550","1,550","1,550","0.99K","-1.90%"
"02/25/2020","1,580","1,580","1,580","1,580","1.84K","3.27%"
"02/24/2020","1,530","1,530","1,530","1,530","0.93K","-1.29%"
"02/21/2020","1,550","1,550","1,550","1,550","2.84K","1.64%"
"02/20/2020","1,525","1,525","1,525","1,525","200.44K","0.99%"
"02/19/2020","1,510","1,510","1,510","1,510","3.48K","-2.58%"
"02/18/2020","1,550","1,550","1,550","1,550","5.47K","0.00%"
"02/17/2020","1,550","1,550","1,550","1,550","6.35K","0.98%"
"02/14/2020","1,535","1,535","1,535","1,535","0.85K","-3.46%"
"02/13/2020","1,590","1,590","1,590","1,590","2.31K","0.63%"
"02/12/2020","1,580","1,580","1,580","1,580","0.26K","0.00%"
"02/11/2020","1,580","1,580","1,580","1,580","4.70K","-2.17%"
"02/10/2020","1,615","1,615","1,615","1,615","2.86K","-0.62%"
"02/07/2020","1,625","1,625","1,625","1,625","2.63K","-0.31%"
"02/06/2020","1,630","1,630","1,630","1,630","4.23K","0.00%"
"02/05/2020","1,630","1,630","1,630","1,630","36.40K","1.88%"
"02/04/2020","1,600","1,600","1,600","1,600","6.19K","-3.61%"
"02/03/2020","1,660","1,660","1,660","1,660","3.95K","-0.90%"
"01/31/2020","1,675","1,675","1,675","1,675","18.20K","0.90%"
"01/30/2020","1,660","1,660","1,660","1,660","6.06K","-1.48%"
"01/29/2020","1,685","1,685","1,685","1,685","2.45K","0.00%"
"01/28/2020","1,685","1,685","1,685","1,685","0.30K","0.90%"
"01/27/2020","1,670","1,670","1,670","1,670","0.18K","-0.30%"
"01/24/2020","1,675","1,675","1,675","1,675","3.75K","-0.89%"
"01/23/2020","1,690","1,690","1,690","1,690","2.17K","2.42%"
"01/22/2020","1,650","1,650","1,650","1,650","0.95K","3.13%"
"01/21/2020","1,600","1,600","1,600","1,600","1.45K","2.56%"
"01/20/2020","1,560","1,560","1,560","1,560","10.70K","0.65%"
"01/17/2020","1,550","1,550","1,550","1,550","1.77K","0.00%"
"01/16/2020","1,550","1,550","1,550","1,550","3.99K","1.64%"
"01/15/2020","1,525","1,525","1,525","1,525","1.27K","-0.65%"
"01/14/2020","1,535","1,535","1,535","1,535","0.40K","1.66%"
"01/13/2020","1,510","1,510","1,510","1,510","12.60K","0.33%"
"01/10/2020","1,505","1,505","1,505","1,505","2.44K","0.33%"
"01/09/2020","1,500","1,500","1,500","1,500","3.27K","-1.64%"
"01/08/2020","1,525","1,525","1,525","1,525","0.74K","0.00%"
"01/07/2020","1,525","1,525","1,525","1,525","0.30K","-1.29%"
"01/06/2020","1,545","1,545","1,545","1,545","0.73K","0.00%"
