"Date","Price","Open","High","Low","Vol.","Change %"
"03/04/2021","590","590","590","590","1.15K","0.85%"
"03/03/2021","585","585","585","585","0.74K","0.00%"
"03/02/2021","585","585","585","585","3.62K","0.86%"
"03/01/2021","580","580","580","580","6.38K","-0.85%"
"02/26/2021","585","585","585","585","0.51K","0.00%"
"02/25/2021","585","585","585","585","1.97K","0.00%"
"02/24/2021","585","585","585","585","1.26K","-1.68%"
"02/23/2021","595","595","595","595","1.27K","0.85%"
"02/22/2021","590","590","590","590","4.08K","-0.84%"
"02/19/2021","595","595","595","595","2.97K","0.85%"
"02/18/2021","590","590","590","590","0.66K","0.00%"
"02/17/2021","590","590","590","590","2.07K","1.72%"
"02/16/2021","580","580","580","580","1.79K","0.00%"
"02/15/2021","580","580","580","580","0.22K","0.00%"
"02/12/2021","580","580","580","580","1.71K","0.00%"
"02/11/2021","580","580","580","580","6.03K","-1.69%"
"02/10/2021","590","590","590","590","3.57K","0.00%"
"02/09/2021","590","590","590","590","3.29K","-1.67%"
"02/08/2021","600","600","600","600","3.02K","0.00%"
"02/05/2021","600","600","600","600","1.45K","0.00%"
"02/04/2021","600","600","600","600","2.00K","0.00%"
"02/03/2021","600","600","600","600","11.76K","0.00%"
"02/02/2021","600","600","600","600","6.68K","-6.98%"
"02/01/2021","645","645","645","645","1.48K","0.00%"
"01/29/2021","645","645","645","645","0.22K","0.00%"
"01/28/2021","645","645","645","645","0.32K","0.00%"
"01/27/2021","645","645","645","645","0.18K","0.00%"
"01/26/2021","645","645","645","645","0.52K","-0.77%"
"01/25/2021","650","650","650","650","0.18K","0.00%"
"01/22/2021","650","650","650","650","0.03K","0.00%"
"01/21/2021","650","650","650","650","0.26K","0.00%"
"01/20/2021","650","650","650","650","1.91K","0.00%"
"01/19/2021","650","650","650","650","1.28K","4.84%"
"01/18/2021","620","620","620","620","0.66K","0.00%"
"01/15/2021","620","620","620","620","1.67K","0.00%"
"01/14/2021","620","620","620","620","0.03K","-3.13%"
"01/13/2021","640","640","640","640","0.61K","0.00%"
"01/12/2021","640","640","640","640","0.65K","1.59%"
"01/11/2021","630","630","630","630","0.74K","0.00%"
"01/08/2021","630","630","630","630","1.05K","-1.56%"
"01/07/2021","640","640","640","640","1.10K","0.00%"
"01/06/2021","640","640","640","640","1.02K","4.07%"
"01/05/2021","615","615","615","615","1.29K","0.00%"
"01/04/2021","615","615","615","615","0.38K","2.50%"
"12/31/2020","600","600","600","600","1.73K","-4.76%"
"12/30/2020","630","630","630","630","0.31K","-2.33%"
"12/29/2020","645","645","645","645","1.48K","0.00%"
"12/28/2020","645","645","645","645","0.27K","-0.77%"
"12/24/2020","650","650","650","650","6.40K","0.00%"
"12/23/2020","650","650","650","650","5.13K","0.00%"
"12/22/2020","650","650","650","650","33.63K","1.56%"
"12/21/2020","640","640","640","640","4.58K","3.23%"
"12/18/2020","620","620","620","620","0.29K","0.00%"
"12/17/2020","620","620","620","620","0.01K","0.00%"
"12/16/2020","620","620","620","620","0.71K","0.00%"
"12/15/2020","620","620","620","620","0.39K","-1.59%"
"12/14/2020","630","630","630","630","0.27K","1.61%"
"12/11/2020","620","620","620","620","4.24K","0.00%"
"12/10/2020","620","620","620","620","0.40K","-1.59%"
"12/09/2020","630","630","630","630","0.10K","5.00%"
"12/08/2020","600","600","600","600","0.33K","0.00%"
"12/07/2020","600","600","600","600","0.49K","0.00%"
"12/04/2020","600","600","600","600","1.41K","-4.76%"
"12/03/2020","630","630","630","630","1.37K","5.00%"
"12/02/2020","600","600","600","600","2.79K","0.00%"
"12/01/2020","600","600","600","600","6.84K","0.00%"
"11/30/2020","600","600","600","600","0.80K","0.00%"
"11/27/2020","600","600","600","600","5.69K","-0.83%"
"11/26/2020","605","605","605","605","0.08K","0.00%"
"11/25/2020","605","605","605","605","0.46K","-3.97%"
"11/24/2020","630","630","630","630","1.60K","-3.08%"
"11/23/2020","650","650","650","650","3.06K","-2.26%"
"11/20/2020","665","665","665","665","5.50K","0.00%"
"11/19/2020","665","665","665","665","2.10K","-1.48%"
"11/18/2020","675","675","675","675","0.67K","-0.74%"
"11/17/2020","680","680","680","680","2.01K","5.43%"
"11/16/2020","645","645","645","645","2.93K","7.50%"
"11/13/2020","600","600","600","600","2.53K","0.00%"
"11/12/2020","600","600","600","600","9.63K","0.00%"
"11/11/2020","600","600","600","600","0.35K","0.84%"
"11/10/2020","595","595","595","595","0.91K","0.85%"
"11/09/2020","590","590","590","590","1.01K","-1.67%"
"11/06/2020","600","600","600","600","0.74K","0.84%"
"11/05/2020","595","595","595","595","0.18K","-0.83%"
"11/04/2020","600","600","600","600","0.82K","0.00%"
"11/03/2020","600","600","600","600","0.23K","0.00%"
"11/02/2020","600","600","600","600","47.24K","-1.64%"
"10/30/2020","610","610","610","610","0.35K","0.00%"
"10/28/2020","610","610","610","610","0.19K","0.00%"
"10/27/2020","610","610","610","610","1.15K","0.00%"
"10/26/2020","610","610","610","610","0.06K","-1.61%"
"10/23/2020","620","620","620","620","1.11K","0.00%"
"10/22/2020","620","620","620","620","1.27K","0.00%"
"10/21/2020","620","620","620","620","5.58K","0.00%"
"10/20/2020","620","620","620","620","0.23K","-0.80%"
"10/19/2020","625","625","625","625","32.22K","0.00%"
"10/16/2020","625","625","625","625","0.07K","0.00%"
"10/15/2020","625","625","625","625","5.79K","-0.79%"
"10/14/2020","630","630","630","630","1.42K","2.44%"
"10/13/2020","615","615","615","615","1.01K","0.00%"
"10/12/2020","615","615","615","615","0.67K","0.00%"
"10/09/2020","615","615","615","615","0.00K","2.50%"
"10/08/2020","600","600","600","600","1.35K","0.84%"
"10/07/2020","595","595","595","595","0.08K","1.71%"
"10/06/2020","585","585","585","585","1.07K","0.00%"
"10/05/2020","585","585","585","585","7.30K","-0.85%"
"10/02/2020","590","590","590","590","18.94K","0.00%"
"10/01/2020","590","590","590","590","1.50K","-1.67%"
"09/30/2020","600","600","600","600","0.59K","0.00%"
"09/29/2020","600","600","600","600","3.97K","1.69%"
"09/28/2020","590","590","590","590","1.58K","-1.67%"
"09/25/2020","600","600","600","600","7.24K","-1.64%"
"09/24/2020","610","610","610","610","1.12K","-0.81%"
"09/22/2020","615","615","615","615","0.15K","-0.81%"
"09/21/2020","620","620","620","620","0.51K","0.00%"
"09/18/2020","620","620","620","620","2.31K","0.00%"
"09/17/2020","620","620","620","620","3.15K","1.64%"
"09/16/2020","610","610","610","610","0.72K","-4.69%"
"09/15/2020","640","640","640","640","40.62K","-0.78%"
"09/11/2020","645","645","645","645","0.25K","-0.77%"
"09/10/2020","650","650","650","650","0.08K","-0.76%"
"09/09/2020","655","655","655","655","0.22K","7.38%"
"09/08/2020","610","610","610","610","0.20K","0.83%"
"09/07/2020","605","605","605","605","7.73K","-0.82%"
"09/04/2020","610","610","610","610","9.89K","7.02%"
"09/03/2020","570","570","570","570","5.24K","-5.00%"
"09/02/2020","600","600","600","600","0.27K","0.00%"
"09/01/2020","600","600","600","600","9.30K","1.69%"
"08/31/2020","590","590","590","590","4.01K","3.51%"
"08/28/2020","570","570","570","570","2.16K","0.00%"
"08/27/2020","570","570","570","570","10.08K","-0.87%"
"08/26/2020","575","575","575","575","3.55K","0.88%"
"08/25/2020","570","570","570","570","0.90K","-0.87%"
"08/24/2020","575","575","575","575","30.09K","0.88%"
"08/21/2020","570","570","570","570","3.74K","-1.72%"
"08/20/2020","580","580","580","580","1.40K","0.00%"
"08/19/2020","580","580","580","580","0.81K","-1.69%"
"08/18/2020","590","590","590","590","0.14K","-3.28%"
"08/17/2020","610","610","610","610","0.07K","3.39%"
"08/14/2020","590","590","590","590","0.71K","0.85%"
"08/13/2020","585","585","585","585","3.35K","-0.85%"
"08/12/2020","590","590","590","590","1.18K","-1.67%"
"08/11/2020","600","600","600","600","0.48K","3.45%"
"08/10/2020","580","580","580","580","40.37K","3.57%"
"08/06/2020","560","560","560","560","0.51K","-0.88%"
"08/05/2020","565","565","565","565","2.94K","0.00%"
"08/04/2020","565","565","565","565","2.00K","0.00%"
"08/03/2020","565","565","565","565","2.08K","-7.38%"
"07/30/2020","610","610","610","610","1.06K","0.00%"
"07/29/2020","610","610","610","610","0.68K","0.00%"
"07/28/2020","610","610","610","610","0.41K","0.00%"
"07/27/2020","610","610","610","610","0.12K","0.00%"
"07/24/2020","610","610","610","610","5.27K","0.00%"
"07/23/2020","610","610","610","610","0.04K","0.00%"
"07/22/2020","610","610","610","610","20.63K","0.83%"
"07/21/2020","605","605","605","605","0.10K","0.00%"
"07/20/2020","605","605","605","605","1.15K","0.00%"
"07/17/2020","605","605","605","605","1.83K","0.00%"
"07/16/2020","605","605","605","605","3.36K","-6.20%"
"07/15/2020","645","645","645","645","0.35K","0.00%"
"07/14/2020","645","645","645","645","0.58K","-2.27%"
"07/13/2020","660","660","660","660","0.56K","0.00%"
"07/10/2020","660","660","660","660","1.68K","0.00%"
"07/09/2020","660","660","660","660","0.01K","0.00%"
"07/08/2020","660","660","660","660","0.75K","1.54%"
"07/07/2020","650","650","650","650","0.14K","0.00%"
"07/06/2020","650","650","650","650","1.63K","1.56%"
"07/03/2020","640","640","640","640","0.99K","-0.78%"
"07/02/2020","645","645","645","645","0.64K","0.78%"
"07/01/2020","640","640","640","640","0.42K","-1.54%"
"06/30/2020","650","650","650","650","5.11K","-1.52%"
"06/29/2020","660","660","660","660","1.19K","-1.49%"
"06/26/2020","670","670","670","670","0.76K","2.29%"
"06/25/2020","655","655","655","655","1.01K","-0.76%"
"06/24/2020","660","660","660","660","0.98K","-0.75%"
"06/23/2020","665","665","665","665","0.24K","-0.75%"
"06/22/2020","670","670","670","670","0.71K","-0.74%"
"06/19/2020","675","675","675","675","0.85K","-0.74%"
"06/18/2020","680","680","680","680","2.14K","-0.73%"
"06/17/2020","685","685","685","685","0.16K","0.00%"
"06/16/2020","685","685","685","685","0.19K","-1.44%"
"06/15/2020","695","695","695","695","3.24K","1.46%"
"06/12/2020","685","685","685","685","2.13K","0.00%"
"06/11/2020","685","685","685","685","11.04K","7.03%"
"06/10/2020","640","640","640","640","0.22K","0.00%"
"06/09/2020","640","640","640","640","1.75K","0.00%"
"06/08/2020","640","640","640","640","1.12K","0.00%"
"06/05/2020","640","640","640","640","1.79K","4.92%"
"06/04/2020","610","610","610","610","0.06K","0.83%"
"06/03/2020","605","605","605","605","4.80K","0.83%"
"06/02/2020","600","600","600","600","3.55K","0.00%"
"05/29/2020","600","600","600","600","18.54K","0.00%"
"05/28/2020","600","600","600","600","3.41K","-0.83%"
"05/27/2020","605","605","605","605","3.17K","2.54%"
"05/26/2020","590","590","590","590","2.13K","-7.09%"
"05/25/2020","635","635","635","635","1.98K","0.79%"
"05/22/2020","630","630","630","630","1.18K","5.00%"
"05/19/2020","600","600","600","600","9.14K","-4.76%"
"05/18/2020","630","630","630","630","2.13K","-1.56%"
"05/15/2020","640","640","640","640","0.61K","6.67%"
"05/14/2020","600","600","600","600","7.24K","-4.00%"
"05/13/2020","625","625","625","625","3.15K","4.17%"
"05/12/2020","600","600","600","600","6.08K","0.00%"
"05/11/2020","600","600","600","600","5.90K","0.00%"
"05/08/2020","600","600","600","600","3.09K","0.00%"
"05/07/2020","600","600","600","600","1.48K","0.00%"
"05/06/2020","600","600","600","600","4.28K","0.00%"
"05/05/2020","600","600","600","600","3.61K","0.00%"
"05/04/2020","600","600","600","600","3.30K","0.00%"
"04/30/2020","600","600","600","600","12.21K","-6.98%"
"04/29/2020","645","645","645","645","0.70K","0.00%"
"04/28/2020","645","645","645","645","1.61K","1.57%"
"04/27/2020","635","635","635","635","4.42K","0.00%"
"04/24/2020","635","635","635","635","4.93K","-2.31%"
"04/23/2020","650","650","650","650","0.00K","0.00%"
"04/22/2020","650","650","650","650","0.60K","-3.70%"
"04/21/2020","675","675","675","675","2.84K","-3.57%"
"04/20/2020","700","700","700","700","0.51K","3.70%"
"04/17/2020","675","675","675","675","0.79K","-3.57%"
"04/16/2020","700","700","700","700","1.47K","0.00%"
"04/15/2020","700","700","700","700","0.15K","0.72%"
"04/14/2020","695","695","695","695","2.48K","0.00%"
"04/10/2020","695","695","695","695","0.23K","-0.71%"
"04/09/2020","700","700","700","700","0.23K","0.00%"
"04/08/2020","700","700","700","700","1.31K","0.00%"
"04/07/2020","700","700","700","700","6.63K","0.00%"
"04/06/2020","700","700","700","700","0.38K","0.00%"
"04/03/2020","700","700","700","700","0.48K","0.00%"
"04/02/2020","700","700","700","700","5.53K","-4.76%"
"04/01/2020","735","735","735","735","2.78K","-2.00%"
"03/31/2020","750","750","750","750","0.05K","1.35%"
"03/30/2020","740","740","740","740","0.59K","0.00%"
"03/27/2020","740","740","740","740","0.89K","-6.92%"
"03/26/2020","795","795","795","795","0.39K","-0.63%"
"03/24/2020","800","800","800","800","0.01K","6.67%"
"03/23/2020","750","750","750","750","2.39K","-2.60%"
"03/20/2020","770","770","770","770","0.21K","-3.14%"
"03/19/2020","795","795","795","795","0.55K","0.00%"
"03/18/2020","795","795","795","795","0.14K","0.00%"
"03/17/2020","795","795","795","795","0.38K","-0.63%"
"03/16/2020","800","800","800","800","0.62K","-1.84%"
"03/13/2020","815","815","815","815","0.13K","-1.81%"
"03/12/2020","830","830","830","830","1.86K","3.75%"
"03/11/2020","800","800","800","800","2.47K","0.00%"
"03/10/2020","800","800","800","800","1.85K","0.00%"
"03/09/2020","800","800","800","800","0.69K","0.00%"
"03/06/2020","800","800","800","800","1.41K","-1.84%"
"03/05/2020","815","815","815","815","0.06K","0.62%"
"03/04/2020","810","810","810","810","0.50K","0.00%"
"03/03/2020","810","810","810","810","2.18K","0.00%"
"03/02/2020","810","810","810","810","0.34K","0.00%"
"02/28/2020","810","810","810","810","0.09K","0.00%"
"02/27/2020","810","810","810","810","0.52K","0.00%"
"02/26/2020","810","810","810","810","0.27K","0.00%"
"02/25/2020","810","810","810","810","0.65K","-0.61%"
"02/24/2020","815","815","815","815","3.66K","3.16%"
"02/21/2020","790","790","790","790","2.47K","0.00%"
"02/20/2020","790","790","790","790","0.21K","0.00%"
"02/19/2020","790","790","790","790","0.19K","-1.25%"
"02/18/2020","800","800","800","800","0.09K","0.00%"
"02/17/2020","800","800","800","800","2.13K","0.00%"
"02/14/2020","800","800","800","800","0.94K","0.00%"
"02/13/2020","800","800","800","800","0.43K","-1.23%"
"02/12/2020","810","810","810","810","0.42K","-0.61%"
"02/11/2020","815","815","815","815","18.36K","1.24%"
"02/10/2020","805","805","805","805","8.23K","-5.29%"
"02/07/2020","850","850","850","850","2.55K","-3.95%"
"02/06/2020","885","885","885","885","4.13K","0.00%"
"02/05/2020","885","885","885","885","34.05K","2.91%"
"02/04/2020","860","860","860","860","1.79K","0.00%"
"02/03/2020","860","860","860","860","5.35K","-2.82%"
"01/31/2020","885","885","885","885","0.69K","2.91%"
"01/30/2020","860","860","860","860","0.68K","0.00%"
"01/29/2020","860","860","860","860","0.55K","0.00%"
"01/28/2020","860","860","860","860","0.57K","0.00%"
"01/27/2020","860","860","860","860","0.41K","-2.27%"
"01/24/2020","880","880","880","880","0.15K","-1.12%"
"01/23/2020","890","890","890","890","1.18K","0.00%"
"01/22/2020","890","890","890","890","0.15K","0.00%"
"01/21/2020","890","890","890","890","0.04K","4.71%"
"01/20/2020","850","850","850","850","1.39K","0.00%"
"01/17/2020","850","850","850","850","0.09K","0.00%"
"01/16/2020","850","850","850","850","0.19K","5.59%"
"01/15/2020","805","805","805","805","0.02K","7.33%"
"01/14/2020","750","750","750","750","1.11K","-3.23%"
"01/13/2020","775","775","775","775","0.24K","-1.90%"
"01/10/2020","790","790","790","790","1.14K","1.28%"
"01/09/2020","780","780","780","780","1.50K","-7.14%"
"01/08/2020","840","840","840","840","0.10K","-5.62%"
"01/07/2020","890","890","890","890","0.71K","-1.11%"
"01/06/2020","900","900","900","900","1.23K","0.00%"
"01/03/2020","900","900","900","900","1.13K","5.88%"
"01/02/2020","850","850","850","850","0.08K","6.25%"
"12/31/2019","800","800","800","800","12.86K","7.38%"
"12/30/2019","745","745","745","745","26.66K","0.00%"
"12/27/2019","745","745","745","745","0.31K","0.00%"
"12/26/2019","745","745","745","745","0.02K","0.00%"
"12/24/2019","745","745","745","745","0.13K","2.05%"
"12/23/2019","730","730","730","730","0.36K","0.69%"
"12/20/2019","725","725","725","725","0.73K","-0.68%"
"12/19/2019","730","730","730","730","0.58K","0.00%"
"12/18/2019","730","730","730","730","1.64K","0.00%"
"12/17/2019","730","730","730","730","0.51K","0.69%"
"12/16/2019","725","725","725","725","0.57K","-0.68%"
"12/13/2019","730","730","730","730","0.05K","4.29%"
"12/12/2019","700","700","700","700","3.02K","-4.11%"
"12/11/2019","730","730","730","730","0.20K","0.69%"
"12/10/2019","725","725","725","725","0.74K","-0.68%"
"12/09/2019","730","730","730","730","0.13K","1.39%"
"12/06/2019","720","720","720","720","0.33K","0.00%"
"12/05/2019","720","720","720","720","0.23K","2.86%"
"12/04/2019","700","700","700","700","1.09K","0.00%"
"12/03/2019","700","700","700","700","2.14K","-6.04%"
"12/02/2019","745","745","745","745","0.27K","6.43%"
"11/29/2019","700","700","700","700","1.74K","-6.67%"
"11/28/2019","750","750","750","750","0.11K","0.00%"
"11/27/2019","750","750","750","750","0.34K","7.14%"
"11/26/2019","700","700","700","700","0.92K","-2.10%"
"11/25/2019","715","715","715","715","3.21K","-4.67%"
"11/22/2019","750","750","750","750","0.24K","0.00%"
"11/21/2019","750","750","750","750","0.46K","-5.66%"
"11/20/2019","795","795","795","795","0.49K","0.00%"
"11/19/2019","795","795","795","795","0.75K","-0.63%"
"11/18/2019","800","800","800","800","0.03K","6.67%"
"11/14/2019","750","750","750","750","93.20K","5.63%"
"11/13/2019","710","710","710","710","4.42K","-5.33%"
"11/12/2019","750","750","750","750","2.89K","1.35%"
"11/11/2019","740","740","740","740","1.54K","-1.33%"
"11/08/2019","750","750","750","750","0.28K","0.00%"
"11/07/2019","750","750","750","750","0.02K","1.35%"
"11/06/2019","740","740","740","740","0.30K","-0.67%"
"11/05/2019","745","745","745","745","0.03K","-0.67%"
"11/04/2019","750","750","750","750","0.55K","0.00%"
"10/31/2019","750","750","750","750","1.47K","1.35%"
"10/30/2019","740","740","740","740","0.33K","2.78%"
"10/29/2019","720","720","720","720","0.32K","1.41%"
"10/28/2019","710","710","710","710","12.28K","0.00%"
"10/25/2019","710","710","710","710","0.33K","-5.33%"
"10/24/2019","750","750","750","750","1.22K","0.00%"
"10/23/2019","750","750","750","750","1.12K","0.00%"
"10/22/2019","750","750","750","750","0.47K","-0.66%"
"10/21/2019","755","755","755","755","3.43K","-1.95%"
"10/18/2019","770","770","770","770","0.68K","2.67%"
"10/17/2019","750","750","750","750","1.57K","-2.60%"
"10/16/2019","770","770","770","770","0.40K","-1.28%"
"10/15/2019","780","780","780","780","0.57K","0.00%"
"10/14/2019","780","780","780","780","0.24K","-2.50%"
"10/11/2019","800","800","800","800","0.07K","3.23%"
"10/10/2019","775","775","775","775","1.48K","-6.63%"
"10/09/2019","830","830","830","830","0.21K","1.84%"
"10/08/2019","815","815","815","815","0.26K","1.88%"
"10/07/2019","800","800","800","800","0.31K","-3.61%"
"10/04/2019","830","830","830","830","0.01K","3.75%"
"10/03/2019","800","800","800","800","0.97K","2.56%"
"10/02/2019","780","780","780","780","1.74K","1.96%"
"10/01/2019","765","765","765","765","0.66K","-1.29%"
"09/30/2019","775","775","775","775","0.16K","1.31%"
"09/27/2019","765","765","765","765","0.56K","-1.29%"
"09/26/2019","775","775","775","775","0.08K","0.00%"
"09/25/2019","775","775","775","775","0.40K","-1.90%"
"09/24/2019","790","790","790","790","0.95K","-1.25%"
"09/23/2019","800","800","800","800","0.64K","1.27%"
"09/20/2019","790","790","790","790","0.18K","-1.25%"
"09/19/2019","800","800","800","800","2.63K","-1.23%"
"09/18/2019","810","810","810","810","0.65K","-1.82%"
"09/17/2019","825","825","825","825","0.32K","0.00%"
"09/16/2019","825","825","825","825","3.32K","0.61%"
"09/13/2019","820","820","820","820","0.18K","0.00%"
"09/12/2019","820","820","820","820","0.39K","-1.20%"
"09/11/2019","830","830","830","830","0.15K","3.11%"
"09/10/2019","805","805","805","805","0.44K","0.00%"
"09/09/2019","805","805","805","805","0.10K","0.00%"
"09/06/2019","805","805","805","805","0.08K","0.00%"
"09/05/2019","805","805","805","805","0.10K","0.00%"
"09/04/2019","805","805","805","805","2.75K","0.00%"
"09/03/2019","805","805","805","805","0.81K","0.00%"
"09/02/2019","805","805","805","805","0.51K","-3.59%"
"08/30/2019","835","835","835","835","0.31K","3.73%"
"08/29/2019","805","805","805","805","1.46K","-3.01%"
"08/28/2019","830","830","830","830","1.43K","-0.60%"
"08/27/2019","835","835","835","835","23.44K","1.21%"
"08/26/2019","825","825","825","825","0.45K","0.00%"
"08/23/2019","825","825","825","825","0.16K","-1.20%"
"08/22/2019","835","835","835","835","0.00K","1.21%"
"08/21/2019","825","825","825","825","0.79K","-0.60%"
"08/20/2019","830","830","830","830","0.17K","0.00%"
"08/19/2019","830","830","830","830","0.22K","-1.19%"
"08/16/2019","840","840","840","840","1.36K","2.44%"
"08/14/2019","820","820","820","820","0.37K","-1.20%"
"08/13/2019","830","830","830","830","0.19K","0.00%"
"08/09/2019","830","830","830","830","1.11K","-1.19%"
"08/08/2019","840","840","840","840","0.52K","0.00%"
"08/06/2019","840","840","840","840","0.03K","0.00%"
"08/05/2019","840","840","840","840","0.41K","0.60%"
"08/02/2019","835","835","835","835","3.00K","-0.60%"
"08/01/2019","840","840","840","840","0.14K","-1.18%"
"07/31/2019","850","850","850","850","0.12K","-2.86%"
"07/30/2019","875","875","875","875","0.68K","0.57%"
"07/29/2019","870","870","870","870","0.36K","0.00%"
"07/26/2019","870","870","870","870","0.31K","0.00%"
"07/25/2019","870","870","870","870","0.81K","0.00%"
"07/24/2019","870","870","870","870","1.39K","1.75%"
"07/23/2019","855","855","855","855","0.56K","0.00%"
"07/22/2019","855","855","855","855","0.32K","0.00%"
"07/19/2019","855","855","855","855","1.05K","0.59%"
"07/18/2019","850","850","850","850","0.82K","0.00%"
"07/17/2019","850","850","850","850","3.43K","1.19%"
"07/16/2019","840","840","840","840","1.85K","-3.45%"
"07/15/2019","870","870","870","870","0.66K","2.35%"
"07/12/2019","850","850","850","850","0.60K","0.00%"
"07/11/2019","850","850","850","850","1.16K","-1.73%"
"07/10/2019","865","865","865","865","0.10K","-1.14%"
"07/09/2019","875","875","875","875","0.42K","0.00%"
"07/08/2019","875","875","875","875","0.28K","-1.13%"
"07/05/2019","885","885","885","885","0.26K","0.00%"
"07/04/2019","885","885","885","885","1.04K","1.14%"
"07/03/2019","875","875","875","875","0.85K","0.00%"
"07/02/2019","875","875","875","875","4.19K","4.79%"
"07/01/2019","835","835","835","835","2.93K","-5.65%"
"06/28/2019","885","885","885","885","0.22K","1.14%"
"06/27/2019","875","875","875","875","0.99K","-2.23%"
"06/26/2019","895","895","895","895","0.02K","1.70%"
"06/25/2019","880","880","880","880","0.25K","-2.22%"
"06/24/2019","900","900","900","900","0.02K","0.00%"
"06/21/2019","900","900","900","900","0.37K","5.26%"
"06/20/2019","855","855","855","855","6.02K","-2.29%"
"06/19/2019","875","875","875","875","11.87K","-6.91%"
"06/18/2019","940","940","940","940","0.65K","6.21%"
"06/17/2019","885","885","885","885","1.23K","1.14%"
"06/14/2019","875","875","875","875","3.14K","2.94%"
"06/13/2019","850","850","850","850","8.55K","0.59%"
"06/12/2019","845","845","845","845","0.85K","-0.59%"
"06/11/2019","850","850","850","850","4.95K","0.00%"
"06/07/2019","850","850","850","850","2.20K","4.94%"
"06/06/2019","810","810","810","810","5.18K","-2.99%"
"06/05/2019","835","835","835","835","5.96K","-7.22%"
"06/03/2019","900","900","900","900","0.46K","-2.70%"
"05/31/2019","925","925","925","925","0.07K","-0.54%"
"05/29/2019","930","930","930","930","0.08K","-1.06%"
"05/28/2019","940","940","940","940","0.05K","1.08%"
"05/27/2019","930","930","930","930","0.30K","0.00%"
"05/24/2019","930","930","930","930","0.75K","-5.58%"
"05/23/2019","985","985","985","985","1.30K","7.07%"
"05/22/2019","920","920","920","920","2.38K","-1.08%"
"05/21/2019","930","930","930","930","0.70K","-1.06%"
