"Date","Price","Open","High","Low","Vol.","Change %"
"03/15/2022","8,900","8,900","8,900","8,900","2.12K","-6.27%"
"03/14/2022","9,495","9,495","9,495","9,495","0.11K","1.01%"
"03/11/2022","9,400","9,400","9,400","9,400","0.18K","-1.00%"
"03/10/2022","9,495","9,495","9,495","9,495","0.43K","-0.89%"
"03/09/2022","9,580","9,580","9,580","9,580","1.47K","-0.21%"
"03/08/2022","9,600","9,600","9,600","9,600","1.29K","0.00%"
"03/07/2022","9,600","9,600","9,600","9,600","2.45K","0.00%"
"03/04/2022","9,600","9,600","9,600","9,600","5.56K","0.05%"
"03/03/2022","9,595","9,595","9,595","9,595","3.00K","1.64%"
"03/02/2022","9,440","9,440","9,440","9,440","6.12K","2.61%"
"03/01/2022","9,200","9,200","9,200","9,200","1.21K","1.10%"
"02/28/2022","9,100","9,100","9,100","9,100","2.37K","0.00%"
"02/25/2022","9,100","9,100","9,100","9,100","0.65K","-1.09%"
"02/24/2022","9,200","9,200","9,200","9,200","14.45K","3.37%"
"02/23/2022","8,900","8,900","8,900","8,900","1.31K","-5.52%"
"02/22/2022","9,420","9,420","9,420","9,420","0.75K","-0.16%"
"02/21/2022","9,435","9,435","9,435","9,435","3.28K","-0.05%"
"02/18/2022","9,440","9,440","9,440","9,440","2.78K","1.18%"
"02/17/2022","9,330","9,330","9,330","9,330","10.83K","7.43%"
"02/16/2022","8,685","8,685","8,685","8,685","28.49K","7.49%"
"02/15/2022","8,080","8,080","8,080","8,080","1.70K","3.46%"
"02/14/2022","7,810","7,810","7,810","7,810","32.20K","2.02%"
"02/11/2022","7,655","7,655","7,655","7,655","2.95K","1.26%"
"02/10/2022","7,560","7,560","7,560","7,560","34.06K","1.96%"
"02/09/2022","7,415","7,415","7,415","7,415","41.42K","0.88%"
"02/08/2022","7,350","7,350","7,350","7,350","25.20K","1.31%"
"02/07/2022","7,255","7,255","7,255","7,255","0.93K","1.75%"
"02/04/2022","7,130","7,130","7,130","7,130","0.75K","0.21%"
"02/03/2022","7,115","7,115","7,115","7,115","0.57K","0.14%"
"02/02/2022","7,105","7,105","7,105","7,105","1.28K","0.71%"
"02/01/2022","7,055","7,055","7,055","7,055","2.18K","0.79%"
"01/31/2022","7,000","7,000","7,000","7,000","7.28K","-4.11%"
"01/28/2022","7,300","7,300","7,300","7,300","0.56K","5.64%"
"01/27/2022","6,910","6,910","6,910","6,910","1.08K","0.80%"
"01/26/2022","6,855","6,855","6,855","6,855","0.10K","0.81%"
"01/25/2022","6,800","6,800","6,800","6,800","3.62K","0.67%"
"01/24/2022","6,755","6,755","6,755","6,755","0.98K","-4.86%"
"01/21/2022","7,100","7,100","7,100","7,100","0.37K","0.00%"
"01/20/2022","7,100","7,100","7,100","7,100","1.19K","-0.14%"
"01/19/2022","7,110","7,110","7,110","7,110","0.55K","0.21%"
"01/18/2022","7,095","7,095","7,095","7,095","42.99K","-0.07%"
"01/17/2022","7,100","7,100","7,100","7,100","0.83K","1.57%"
"01/13/2022","6,990","6,990","6,990","6,990","0.06K","2.04%"
"01/12/2022","6,850","6,850","6,850","6,850","0.65K","-2.00%"
"01/11/2022","6,990","6,990","6,990","6,990","1.31K","0.00%"
"01/07/2022","6,990","6,990","6,990","6,990","0.04K","3.56%"
"01/06/2022","6,750","6,750","6,750","6,750","0.03K","0.00%"
"01/05/2022","6,750","6,750","6,750","6,750","0.60K","0.30%"
"01/04/2022","6,730","6,730","6,730","6,730","0.19K","-1.03%"
"01/03/2022","6,800","6,800","6,800","6,800","0.03K","-2.72%"
"12/31/2021","6,990","6,990","6,990","6,990","0.13K","2.79%"
"12/30/2021","6,800","6,800","6,800","6,800","0.40K","0.67%"
"12/29/2021","6,755","6,755","6,755","6,755","0.55K","-3.50%"
"12/28/2021","7,000","7,000","7,000","7,000","8.59K","1.45%"
"12/27/2021","6,900","6,900","6,900","6,900","0.02K","1.47%"
"12/24/2021","6,800","6,800","6,800","6,800","0.03K","0.74%"
"12/23/2021","6,750","6,750","6,750","6,750","0.35K","0.00%"
"12/22/2021","6,750","6,750","6,750","6,750","0.51K","2.12%"
"12/21/2021","6,610","6,610","6,610","6,610","0.26K","-1.34%"
"12/20/2021","6,700","6,700","6,700","6,700","0.20K","1.52%"
"12/17/2021","6,600","6,600","6,600","6,600","50.25K","0.08%"
"12/16/2021","6,595","6,595","6,595","6,595","2.47K","-1.57%"
"12/15/2021","6,700","6,700","6,700","6,700","1.44K","0.00%"
"12/14/2021","6,700","6,700","6,700","6,700","1.35K","0.00%"
"12/13/2021","6,700","6,700","6,700","6,700","1.00K","0.00%"
"12/10/2021","6,700","6,700","6,700","6,700","0.29K","2.13%"
"12/09/2021","6,560","6,560","6,560","6,560","0.77K","-2.09%"
"12/08/2021","6,700","6,700","6,700","6,700","0.54K","3.00%"
"12/07/2021","6,505","6,505","6,505","6,505","2.07K","-5.72%"
"12/06/2021","6,900","6,900","6,900","6,900","0.66K","-1.36%"
"12/03/2021","6,995","6,995","6,995","6,995","0.06K","-0.07%"
"12/02/2021","7,000","7,000","7,000","7,000","1.01K","0.72%"
"12/01/2021","6,950","6,950","6,950","6,950","6.03K","0.87%"
"11/30/2021","6,890","6,890","6,890","6,890","0.07K","3.14%"
"11/29/2021","6,680","6,680","6,680","6,680","15.16K","1.21%"
"11/26/2021","6,600","6,600","6,600","6,600","6.12K","0.00%"
"11/25/2021","6,600","6,600","6,600","6,600","5.58K","0.00%"
"11/24/2021","6,600","6,600","6,600","6,600","4.31K","0.00%"
"11/23/2021","6,600","6,600","6,600","6,600","0.05K","0.00%"
"11/22/2021","6,600","6,600","6,600","6,600","0.02K","0.61%"
"11/19/2021","6,560","6,560","6,560","6,560","0.24K","0.15%"
"11/18/2021","6,550","6,550","6,550","6,550","0.81K","-1.80%"
"11/17/2021","6,670","6,670","6,670","6,670","0.18K","-0.45%"
"11/16/2021","6,700","6,700","6,700","6,700","0.08K","0.00%"
"11/12/2021","6,700","6,700","6,700","6,700","0.22K","0.60%"
"11/11/2021","6,660","6,660","6,660","6,660","0.09K","0.00%"
"11/10/2021","6,660","6,660","6,660","6,660","1.03K","2.23%"
"11/09/2021","6,515","6,515","6,515","6,515","0.42K","0.08%"
"11/08/2021","6,510","6,510","6,510","6,510","1.27K","-2.69%"
"11/05/2021","6,690","6,690","6,690","6,690","0.53K","1.75%"
"11/04/2021","6,575","6,575","6,575","6,575","1.50K","-1.13%"
"11/03/2021","6,650","6,650","6,650","6,650","0.25K","-1.34%"
"11/02/2021","6,740","6,740","6,740","6,740","0.33K","2.90%"
"10/29/2021","6,550","6,550","6,550","6,550","1.34K","-0.76%"
"10/28/2021","6,600","6,600","6,600","6,600","0.63K","-4.90%"
"10/27/2021","6,940","6,940","6,940","6,940","0.64K","-0.14%"
"10/26/2021","6,950","6,950","6,950","6,950","0.29K","2.21%"
"10/25/2021","6,800","6,800","6,800","6,800","0.40K","1.49%"
"10/22/2021","6,700","6,700","6,700","6,700","3.63K","7.46%"
"10/21/2021","6,235","6,235","6,235","6,235","9.91K","7.50%"
"10/20/2021","5,800","5,800","5,800","5,800","0.53K","1.05%"
"10/19/2021","5,740","5,740","5,740","5,740","0.22K","-7.34%"
"10/15/2021","6,195","6,195","6,195","6,195","0.14K","-0.08%"
"10/14/2021","6,200","6,200","6,200","6,200","3.13K","-0.24%"
"10/13/2021","6,215","6,215","6,215","6,215","2.36K","3.58%"
"10/12/2021","6,000","6,000","6,000","6,000","1.39K","-0.08%"
"10/11/2021","6,005","6,005","6,005","6,005","0.07K","-3.15%"
"10/08/2021","6,200","6,200","6,200","6,200","0.37K","0.00%"
"10/07/2021","6,200","6,200","6,200","6,200","0.31K","-0.40%"
"10/06/2021","6,225","6,225","6,225","6,225","3.02K","7.42%"
"10/05/2021","5,795","5,795","5,795","5,795","0.33K","-1.95%"
"10/04/2021","5,910","5,910","5,910","5,910","0.10K","7.45%"
"10/01/2021","5,500","5,500","5,500","5,500","0.33K","2.42%"
"09/30/2021","5,370","5,370","5,370","5,370","1.61K","-7.41%"
"09/29/2021","5,800","5,800","5,800","5,800","1.33K","0.00%"
"09/28/2021","5,800","5,800","5,800","5,800","1.04K","-3.33%"
"09/27/2021","6,000","6,000","6,000","6,000","2.15K","6.10%"
"09/24/2021","5,655","5,655","5,655","5,655","10.82K","7.41%"
"09/23/2021","5,265","5,265","5,265","5,265","15.50K","7.45%"
"09/22/2021","4,900","4,900","4,900","4,900","0.19K","1.03%"
"09/21/2021","4,850","4,850","4,850","4,850","0.62K","0.52%"
"09/20/2021","4,825","4,825","4,825","4,825","1.89K","-1.53%"
"09/17/2021","4,900","4,900","4,900","4,900","0.05K","0.00%"
"09/16/2021","4,900","4,900","4,900","4,900","0.14K","-1.90%"
"09/15/2021","4,995","4,995","4,995","4,995","0.02K","5.60%"
"09/14/2021","4,730","4,730","4,730","4,730","1.18K","-0.11%"
"09/13/2021","4,735","4,735","4,735","4,735","0.00K","7.49%"
"09/10/2021","4,405","4,405","4,405","4,405","0.03K","0.57%"
"09/09/2021","4,380","4,380","4,380","4,380","0.18K","0.46%"
"09/08/2021","4,360","4,360","4,360","4,360","0.43K","0.93%"
"09/07/2021","4,320","4,320","4,320","4,320","0.71K","-6.80%"
"09/06/2021","4,635","4,635","4,635","4,635","0.14K","-7.30%"
"09/03/2021","5,000","5,000","5,000","5,000","0.41K","-3.66%"
"09/02/2021","5,190","5,190","5,190","5,190","0.01K","-0.76%"
"09/01/2021","5,230","5,230","5,230","5,230","0.06K","-1.13%"
"08/31/2021","5,290","5,290","5,290","5,290","0.85K","6.22%"
"08/30/2021","4,980","4,980","4,980","4,980","0.30K","7.44%"
"08/27/2021","4,635","4,635","4,635","4,635","0.05K","7.42%"
"08/26/2021","4,315","4,315","4,315","4,315","1.27K","7.47%"
"08/25/2021","4,015","4,015","4,015","4,015","2.49K","-8.75%"
"08/24/2021","4,400","4,400","4,400","4,400","2.53K","1.03%"
"08/23/2021","4,355","4,355","4,355","4,355","0.65K","-1.02%"
"08/20/2021","4,400","4,400","4,400","4,400","0.23K","0.00%"
"08/19/2021","4,400","4,400","4,400","4,400","0.20K","0.69%"
"08/18/2021","4,370","4,370","4,370","4,370","0.09K","0.00%"
"08/17/2021","4,370","4,370","4,370","4,370","0.05K","0.46%"
"08/16/2021","4,350","4,350","4,350","4,350","0.21K","0.00%"
"08/13/2021","4,350","4,350","4,350","4,350","0.00K","6.10%"
"08/12/2021","4,100","4,100","4,100","4,100","0.01K","0.00%"
"08/11/2021","4,100","4,100","4,100","4,100","1.14K","-1.32%"
"08/10/2021","4,155","4,155","4,155","4,155","0.13K","0.00%"
"08/09/2021","4,155","4,155","4,155","4,155","1.53K","-2.12%"
"08/06/2021","4,245","4,245","4,245","4,245","0.10K","0.12%"
"08/05/2021","4,240","4,240","4,240","4,240","0.00K","0.83%"
"08/04/2021","4,205","4,205","4,205","4,205","0.37K","-2.21%"
"08/03/2021","4,300","4,300","4,300","4,300","0.09K","-2.16%"
"08/02/2021","4,395","4,395","4,395","4,395","0.01K","0.00%"
"07/30/2021","4,395","4,395","4,395","4,395","0.02K","-0.11%"
"07/29/2021","4,400","4,400","4,400","4,400","1.01K","0.11%"
"07/27/2021","4,395","4,395","4,395","4,395","0.27K","0.00%"
"07/26/2021","4,395","4,395","4,395","4,395","0.05K","-0.11%"
"07/23/2021","4,400","4,400","4,400","4,400","0.17K","0.00%"
"07/22/2021","4,400","4,400","4,400","4,400","0.10K","-0.23%"
"07/21/2021","4,410","4,410","4,410","4,410","0.56K","2.32%"
"07/19/2021","4,310","4,310","4,310","4,310","1.04M","0.23%"
"07/16/2021","4,300","4,300","4,300","4,300","0.30K","1.18%"
"07/15/2021","4,250","4,250","4,250","4,250","0.91K","0.00%"
"07/14/2021","4,250","4,250","4,250","4,250","0.23K","-1.05%"
"07/13/2021","4,295","4,295","4,295","4,295","0.04K","2.02%"
"07/12/2021","4,210","4,210","4,210","4,210","0.04K","-2.09%"
"07/09/2021","4,300","4,300","4,300","4,300","0.00K","0.00%"
"07/08/2021","4,300","4,300","4,300","4,300","0.28K","0.00%"
"07/07/2021","4,300","4,300","4,300","4,300","0.12K","2.02%"
"07/06/2021","4,215","4,215","4,215","4,215","0.03K","0.00%"
"07/05/2021","4,215","4,215","4,215","4,215","0.05K","-0.94%"
"07/02/2021","4,255","4,255","4,255","4,255","0.66K","-3.51%"
"07/01/2021","4,410","4,410","4,410","4,410","0.28K","1.38%"
"06/29/2021","4,350","4,350","4,350","4,350","0.03K","0.00%"
"06/28/2021","4,350","4,350","4,350","4,350","0.05K","-1.02%"
"06/25/2021","4,395","4,395","4,395","4,395","0.00K","1.03%"
"06/24/2021","4,350","4,350","4,350","4,350","0.05K","-0.68%"
"06/23/2021","4,380","4,380","4,380","4,380","0.14K","0.11%"
"06/22/2021","4,375","4,375","4,375","4,375","0.19K","0.23%"
"06/21/2021","4,365","4,365","4,365","4,365","0.41K","2.46%"
"06/18/2021","4,260","4,260","4,260","4,260","0.16K","-2.63%"
"06/17/2021","4,375","4,375","4,375","4,375","0.03K","1.74%"
"06/16/2021","4,300","4,300","4,300","4,300","0.14K","2.02%"
"06/15/2021","4,215","4,215","4,215","4,215","0.02K","-3.99%"
"06/14/2021","4,390","4,390","4,390","4,390","0.14K","2.21%"
"06/11/2021","4,295","4,295","4,295","4,295","1.14K","2.26%"
"06/10/2021","4,200","4,200","4,200","4,200","0.23K","2.44%"
"06/09/2021","4,100","4,100","4,100","4,100","0.50K","2.50%"
"06/08/2021","4,000","4,000","4,000","4,000","0.05K","0.00%"
"06/07/2021","4,000","4,000","4,000","4,000","0.33K","0.00%"
"06/04/2021","4,000","4,000","4,000","4,000","0.82K","0.00%"
"06/03/2021","4,000","4,000","4,000","4,000","0.05K","0.25%"
"06/02/2021","3,990","3,990","3,990","3,990","0.41K","0.00%"
"06/01/2021","3,990","3,990","3,990","3,990","0.06K","-0.25%"
"05/31/2021","4,000","4,000","4,000","4,000","0.26K","0.00%"
"05/28/2021","4,000","4,000","4,000","4,000","0.72K","2.04%"
"05/27/2021","3,920","3,920","3,920","3,920","0.80K","-0.13%"
"05/26/2021","3,925","3,925","3,925","3,925","1.65K","-4.27%"
"05/25/2021","4,100","4,100","4,100","4,100","0.25K","-5.75%"
"05/21/2021","4,350","4,350","4,350","4,350","0.09K","6.10%"
"05/20/2021","4,100","4,100","4,100","4,100","1.36K","0.74%"
"05/19/2021","4,070","4,070","4,070","4,070","2.01K","7.11%"
"05/18/2021","3,800","3,800","3,800","3,800","0.01K","7.50%"
"05/17/2021","3,535","3,535","3,535","3,535","0.10K","2.02%"
"05/14/2021","3,465","3,465","3,465","3,465","0.13K","7.44%"
"05/11/2021","3,225","3,225","3,225","3,225","0.98K","-7.46%"
"05/10/2021","3,485","3,485","3,485","3,485","0.52K","-7.44%"
"05/07/2021","3,765","3,765","3,765","3,765","1.58K","-7.49%"
"05/06/2021","4,070","4,070","4,070","4,070","4.43K","-7.39%"
"05/05/2021","4,395","4,395","4,395","4,395","0.89K","-5.99%"
"05/04/2021","4,675","4,675","4,675","4,675","0.12K","7.47%"
"05/03/2021","4,350","4,350","4,350","4,350","1.40K","7.41%"
"04/30/2021","4,050","4,050","4,050","4,050","0.46K","0.00%"
"04/29/2021","4,050","4,050","4,050","4,050","0.46K","6.58%"
"04/28/2021","3,800","3,800","3,800","3,800","1.38K","-1.94%"
"04/27/2021","3,875","3,875","3,875","3,875","1.68K","0.13%"
"04/26/2021","3,870","3,870","3,870","3,870","0.20K","7.50%"
"04/23/2021","3,600","3,600","3,600","3,600","0.11K","5.88%"
"04/22/2021","3,400","3,400","3,400","3,400","0.29K","1.49%"
"04/21/2021","3,350","3,350","3,350","3,350","0.18K","4.69%"
"04/20/2021","3,200","3,200","3,200","3,200","0.46K","0.00%"
"04/19/2021","3,200","3,200","3,200","3,200","0.07K","0.00%"
"04/16/2021","3,200","3,200","3,200","3,200","0.01K","1.91%"
"04/15/2021","3,140","3,140","3,140","3,140","0.02K","0.00%"
"04/14/2021","3,140","3,140","3,140","3,140","0.05K","1.13%"
"04/13/2021","3,105","3,105","3,105","3,105","0.09K","3.50%"
"04/12/2021","3,000","3,000","3,000","3,000","0.03K","-6.25%"
"04/08/2021","3,200","3,200","3,200","3,200","0.22K","6.67%"
"04/07/2021","3,000","3,000","3,000","3,000","0.11K","-1.64%"
"04/06/2021","3,050","3,050","3,050","3,050","0.01K","1.67%"
"04/02/2021","3,000","3,000","3,000","3,000","0.03K","-6.25%"
"04/01/2021","3,200","3,200","3,200","3,200","0.00K","6.67%"
"03/31/2021","3,000","3,000","3,000","3,000","0.30K","-4.76%"
"03/30/2021","3,150","3,150","3,150","3,150","0.23K","-5.97%"
"03/29/2021","3,350","3,350","3,350","3,350","0.10K","-1.03%"
"03/26/2021","3,385","3,385","3,385","3,385","0.00K","7.46%"
"03/25/2021","3,150","3,150","3,150","3,150","0.26K","-7.35%"
"03/24/2021","3,400","3,400","3,400","3,400","0.21K","5.92%"
"03/23/2021","3,210","3,210","3,210","3,210","0.88K","0.31%"
"03/22/2021","3,200","3,200","3,200","3,200","0.20K","-5.88%"
"03/19/2021","3,400","3,400","3,400","3,400","0.05K","6.25%"
"03/18/2021","3,200","3,200","3,200","3,200","0.18K","-7.25%"
"03/17/2021","3,450","3,450","3,450","3,450","0.01K","1.47%"
"03/16/2021","3,400","3,400","3,400","3,400","0.66K","4.62%"
"03/15/2021","3,250","3,250","3,250","3,250","19.03K","-4.41%"
"03/12/2021","3,400","3,400","3,400","3,400","0.10K","6.25%"
"03/11/2021","3,200","3,200","3,200","3,200","0.36K","1.59%"
"03/10/2021","3,150","3,150","3,150","3,150","0.21K","0.00%"
"03/09/2021","3,150","3,150","3,150","3,150","1.40K","5.00%"
"03/08/2021","3,000","3,000","3,000","3,000","0.05K","-0.17%"
"03/05/2021","3,005","3,005","3,005","3,005","0.01K","-5.95%"
"03/04/2021","3,195","3,195","3,195","3,195","0.09K","-1.54%"
"03/03/2021","3,245","3,245","3,245","3,245","0.01K","0.00%"
"03/02/2021","3,245","3,245","3,245","3,245","0.01K","-0.15%"
"02/24/2021","3,250","3,250","3,250","3,250","0.92K","7.44%"
"02/23/2021","3,025","3,025","3,025","3,025","0.00K","-6.92%"
"02/22/2021","3,250","3,250","3,250","3,250","0.21K","0.00%"
"02/19/2021","3,250","3,250","3,250","3,250","0.02K","-4.41%"
"02/18/2021","3,400","3,400","3,400","3,400","0.22K","-2.86%"
"02/17/2021","3,500","3,500","3,500","3,500","0.03K","-1.41%"
"02/16/2021","3,550","3,550","3,550","3,550","0.14K","-1.39%"
"02/15/2021","3,600","3,600","3,600","3,600","0.00K","-0.55%"
"02/12/2021","3,620","3,620","3,620","3,620","0.00K","-7.18%"
"02/11/2021","3,900","3,900","3,900","3,900","1.35K","6.85%"
"02/10/2021","3,650","3,650","3,650","3,650","0.03K","-1.62%"
"02/09/2021","3,710","3,710","3,710","3,710","0.84K","6.00%"
"02/08/2021","3,500","3,500","3,500","3,500","2.00K","5.26%"
"02/05/2021","3,325","3,325","3,325","3,325","0.01K","0.00%"
"02/04/2021","3,325","3,325","3,325","3,325","0.09K","-0.75%"
"02/03/2021","3,350","3,350","3,350","3,350","0.00K","4.69%"
"02/02/2021","3,200","3,200","3,200","3,200","0.19K","0.00%"
"02/01/2021","3,200","3,200","3,200","3,200","0.19K","1.59%"
"01/29/2021","3,150","3,150","3,150","3,150","0.01K","1.45%"
"01/28/2021","3,105","3,105","3,105","3,105","0.34K","0.16%"
"01/27/2021","3,100","3,100","3,100","3,100","2.93K","-1.59%"
"01/26/2021","3,150","3,150","3,150","3,150","0.04K","0.00%"
"01/25/2021","3,150","3,150","3,150","3,150","1.30K","5.00%"
"01/22/2021","3,000","3,000","3,000","3,000","3.08K","3.99%"
"01/21/2021","2,885","2,885","2,885","2,885","20.22K","7.45%"
"01/20/2021","2,685","2,685","2,685","2,685","0.10K","7.40%"
"01/19/2021","2,500","2,500","2,500","2,500","0.20K","0.00%"
"01/18/2021","2,500","2,500","2,500","2,500","1.13K","1.01%"
"01/15/2021","2,475","2,475","2,475","2,475","0.79K","7.38%"
"01/14/2021","2,305","2,305","2,305","2,305","0.09K","-1.91%"
"01/13/2021","2,350","2,350","2,350","2,350","1.22K","2.17%"
"01/12/2021","2,300","2,300","2,300","2,300","1.37K","2.22%"
"01/11/2021","2,250","2,250","2,250","2,250","0.22K","0.00%"
"01/08/2021","2,250","2,250","2,250","2,250","0.05K","0.00%"
"01/07/2021","2,250","2,250","2,250","2,250","0.62K","2.27%"
"01/06/2021","2,200","2,200","2,200","2,200","91.87K","0.00%"
"01/04/2021","2,200","2,200","2,200","2,200","0.65K","-2.22%"
"12/31/2020","2,250","2,250","2,250","2,250","2.50K","2.27%"
"12/30/2020","2,200","2,200","2,200","2,200","2.86K","0.00%"
"12/29/2020","2,200","2,200","2,200","2,200","4.14K","0.00%"
"12/24/2020","2,200","2,200","2,200","2,200","0.00K","-2.00%"
"12/23/2020","2,245","2,245","2,245","2,245","0.01K","-2.39%"
"12/22/2020","2,300","2,300","2,300","2,300","0.28K","0.00%"
"12/21/2020","2,300","2,300","2,300","2,300","0.76K","2.22%"
"12/18/2020","2,250","2,250","2,250","2,250","3.39K","7.14%"
"12/17/2020","2,100","2,100","2,100","2,100","2.29K","3.45%"
"12/16/2020","2,030","2,030","2,030","2,030","0.89K","7.41%"
"12/15/2020","1,890","1,890","1,890","1,890","0.30K","4.71%"
"12/14/2020","1,805","1,805","1,805","1,805","0.21K","0.28%"
"12/11/2020","1,800","1,800","1,800","1,800","0.98K","0.00%"
"12/10/2020","1,800","1,800","1,800","1,800","0.74K","2.86%"
"12/09/2020","1,750","1,750","1,750","1,750","0.35K","6.71%"
"12/08/2020","1,640","1,640","1,640","1,640","0.12K","7.19%"
"12/07/2020","1,530","1,530","1,530","1,530","0.01K","-7.27%"
"12/04/2020","1,650","1,650","1,650","1,650","0.13K","0.00%"
"12/02/2020","1,650","1,650","1,650","1,650","11.52K","3.13%"
"12/01/2020","1,600","1,600","1,600","1,600","0.06K","0.00%"
"11/30/2020","1,600","1,600","1,600","1,600","0.03K","0.00%"
"11/27/2020","1,600","1,600","1,600","1,600","0.23K","-1.23%"
"11/26/2020","1,620","1,620","1,620","1,620","0.02K","-1.82%"
"11/23/2020","1,650","1,650","1,650","1,650","9.04K","0.30%"
"11/19/2020","1,645","1,645","1,645","1,645","2.63K","2.17%"
"11/18/2020","1,610","1,610","1,610","1,610","0.24K","0.63%"
"11/17/2020","1,600","1,600","1,600","1,600","0.48K","-2.74%"
"11/13/2020","1,645","1,645","1,645","1,645","11.66K","0.00%"
"11/12/2020","1,645","1,645","1,645","1,645","0.90K","2.49%"
"11/11/2020","1,605","1,605","1,605","1,605","1.88K","0.31%"
"11/10/2020","1,600","1,600","1,600","1,600","0.48K","-0.62%"
"11/09/2020","1,610","1,610","1,610","1,610","0.07K","3.87%"
"11/06/2020","1,550","1,550","1,550","1,550","0.19K","0.00%"
"11/05/2020","1,550","1,550","1,550","1,550","0.01K","2.65%"
"11/04/2020","1,510","1,510","1,510","1,510","0.01K","0.67%"
"11/02/2020","1,500","1,500","1,500","1,500","0.03K","2.74%"
"10/30/2020","1,460","1,460","1,460","1,460","0.02K","0.34%"
"10/28/2020","1,455","1,455","1,455","1,455","0.15K","3.93%"
"10/27/2020","1,400","1,400","1,400","1,400","184.82K","3.70%"
"10/26/2020","1,350","1,350","1,350","1,350","0.27K","7.14%"
"10/23/2020","1,260","1,260","1,260","1,260","0.01K","0.80%"
"10/21/2020","1,250","1,250","1,250","1,250","0.10K","-6.72%"
"10/19/2020","1,340","1,340","1,340","1,340","0.01K","7.20%"
"10/15/2020","1,250","1,250","1,250","1,250","0.12K","0.00%"
"10/13/2020","1,250","1,250","1,250","1,250","0.04K","0.00%"
"10/12/2020","1,250","1,250","1,250","1,250","0.02K","0.00%"
"10/09/2020","1,250","1,250","1,250","1,250","0.20K","-0.79%"
"10/07/2020","1,260","1,260","1,260","1,260","0.01K","0.40%"
"10/06/2020","1,255","1,255","1,255","1,255","1.27K","-0.40%"
"10/02/2020","1,260","1,260","1,260","1,260","0.01K","0.00%"
"10/01/2020","1,260","1,260","1,260","1,260","0.30K","0.40%"
"09/29/2020","1,255","1,255","1,255","1,255","0.42K","0.00%"
"09/28/2020","1,255","1,255","1,255","1,255","0.03K","0.00%"
"09/25/2020","1,255","1,255","1,255","1,255","0.03K","0.00%"
"09/22/2020","1,255","1,255","1,255","1,255","0.06K","-3.46%"
"09/21/2020","1,300","1,300","1,300","1,300","0.04K","0.00%"
"09/18/2020","1,300","1,300","1,300","1,300","0.03K","4.00%"
"09/17/2020","1,250","1,250","1,250","1,250","0.01K","0.00%"
"09/15/2020","1,250","1,250","1,250","1,250","0.19K","2.04%"
"09/11/2020","1,225","1,225","1,225","1,225","0.02K","0.00%"
"09/10/2020","1,225","1,225","1,225","1,225","0.04K","-0.41%"
"09/08/2020","1,230","1,230","1,230","1,230","0.00K","0.41%"
"09/07/2020","1,225","1,225","1,225","1,225","0.02K","0.00%"
"09/04/2020","1,225","1,225","1,225","1,225","0.26K","0.41%"
"09/03/2020","1,220","1,220","1,220","1,220","0.37K","-5.79%"
"09/02/2020","1,295","1,295","1,295","1,295","0.06K","7.47%"
"09/01/2020","1,205","1,205","1,205","1,205","0.30K","0.42%"
"08/28/2020","1,200","1,200","1,200","1,200","2.14K","0.00%"
"08/27/2020","1,200","1,200","1,200","1,200","4.20K","6.67%"
"08/26/2020","1,125","1,125","1,125","1,125","0.03K","2.27%"
"08/25/2020","1,100","1,100","1,100","1,100","2.14K","-2.22%"
"08/24/2020","1,125","1,125","1,125","1,125","0.03K","1.81%"
"08/21/2020","1,105","1,105","1,105","1,105","5.40K","0.45%"
"08/20/2020","1,100","1,100","1,100","1,100","0.03K","0.00%"
"08/19/2020","1,100","1,100","1,100","1,100","0.09K","0.00%"
"08/18/2020","1,100","1,100","1,100","1,100","0.23K","0.00%"
"08/17/2020","1,100","1,100","1,100","1,100","0.02K","-6.78%"
"08/13/2020","1,180","1,180","1,180","1,180","0.24K","0.00%"
"08/11/2020","1,180","1,180","1,180","1,180","0.00K","0.00%"
"08/05/2020","1,180","1,180","1,180","1,180","0.02K","7.27%"
"08/03/2020","1,100","1,100","1,100","1,100","0.07K","-5.17%"
"07/30/2020","1,160","1,160","1,160","1,160","0.40K","5.45%"
"07/29/2020","1,100","1,100","1,100","1,100","0.04K","-5.17%"
"07/28/2020","1,160","1,160","1,160","1,160","0.11K","4.98%"
"07/27/2020","1,105","1,105","1,105","1,105","0.03K","0.45%"
"07/24/2020","1,100","1,100","1,100","1,100","0.06K","0.00%"
"07/23/2020","1,100","1,100","1,100","1,100","0.27K","-4.76%"
"07/22/2020","1,155","1,155","1,155","1,155","1.41K","5.00%"
"07/21/2020","1,100","1,100","1,100","1,100","0.01K","0.00%"
"07/20/2020","1,100","1,100","1,100","1,100","0.00K","0.00%"
"07/17/2020","1,100","1,100","1,100","1,100","0.04K","-4.76%"
"07/16/2020","1,155","1,155","1,155","1,155","0.04K","0.00%"
"07/15/2020","1,155","1,155","1,155","1,155","0.05K","-3.75%"
"07/14/2020","1,200","1,200","1,200","1,200","0.09K","0.00%"
"07/13/2020","1,200","1,200","1,200","1,200","0.08K","2.13%"
"07/10/2020","1,175","1,175","1,175","1,175","0.01K","-0.42%"
"07/09/2020","1,180","1,180","1,180","1,180","0.04K","-5.22%"
"07/08/2020","1,245","1,245","1,245","1,245","0.01K","0.00%"
"07/03/2020","1,245","1,245","1,245","1,245","0.53K","0.00%"
"07/02/2020","1,245","1,245","1,245","1,245","0.06K","0.00%"
