"Date","Price","Open","High","Low","Vol.","Change %"
"03/23/2022","4,355","4,355","4,355","4,355","0.22K","0.11%"
"03/22/2022","4,350","4,350","4,350","4,350","0.20K","-2.25%"
"03/21/2022","4,450","4,450","4,450","4,450","0.14K","3.49%"
"03/18/2022","4,300","4,300","4,300","4,300","0.86K","0.00%"
"03/16/2022","4,300","4,300","4,300","4,300","11.49K","0.00%"
"03/15/2022","4,300","4,300","4,300","4,300","2.38K","0.00%"
"03/14/2022","4,300","4,300","4,300","4,300","0.61K","0.00%"
"03/11/2022","4,300","4,300","4,300","4,300","10.31K","0.00%"
"03/10/2022","4,300","4,300","4,300","4,300","1.47K","-3.04%"
"03/09/2022","4,435","4,435","4,435","4,435","0.56K","2.54%"
"03/08/2022","4,325","4,325","4,325","4,325","0.63K","-0.35%"
"03/07/2022","4,340","4,340","4,340","4,340","0.71K","-0.23%"
"03/04/2022","4,350","4,350","4,350","4,350","0.25K","-0.68%"
"03/03/2022","4,380","4,380","4,380","4,380","0.09K","-0.11%"
"03/02/2022","4,385","4,385","4,385","4,385","0.33K","2.57%"
"03/01/2022","4,275","4,275","4,275","4,275","1.57K","4.27%"
"02/28/2022","4,100","4,100","4,100","4,100","7.86K","0.12%"
"02/25/2022","4,095","4,095","4,095","4,095","1.67K","1.61%"
"02/24/2022","4,030","4,030","4,030","4,030","4.62K","0.00%"
"02/23/2022","4,030","4,030","4,030","4,030","1.29K","7.47%"
"02/22/2022","3,750","3,750","3,750","3,750","7.47K","-7.41%"
"02/21/2022","4,050","4,050","4,050","4,050","12.60K","-1.22%"
"02/18/2022","4,100","4,100","4,100","4,100","3.78K","-3.30%"
"02/17/2022","4,240","4,240","4,240","4,240","0.83K","-1.97%"
"02/16/2022","4,325","4,325","4,325","4,325","0.23K","0.58%"
"02/15/2022","4,300","4,300","4,300","4,300","1.21K","-2.27%"
"02/14/2022","4,400","4,400","4,400","4,400","1.14K","0.00%"
"02/11/2022","4,400","4,400","4,400","4,400","0.62K","-1.12%"
"02/10/2022","4,450","4,450","4,450","4,450","0.28K","0.00%"
"02/09/2022","4,450","4,450","4,450","4,450","2.69K","2.42%"
"02/08/2022","4,345","4,345","4,345","4,345","3.52K","-1.25%"
"02/07/2022","4,400","4,400","4,400","4,400","2.06K","0.00%"
"02/04/2022","4,400","4,400","4,400","4,400","0.11K","2.33%"
"02/03/2022","4,300","4,300","4,300","4,300","1.83K","0.00%"
"02/02/2022","4,300","4,300","4,300","4,300","0.07K","0.58%"
"02/01/2022","4,275","4,275","4,275","4,275","0.04K","-2.84%"
"01/31/2022","4,400","4,400","4,400","4,400","0.14K","0.00%"
"01/28/2022","4,400","4,400","4,400","4,400","4.55K","0.00%"
"01/27/2022","4,400","4,400","4,400","4,400","0.23K","0.00%"
"01/26/2022","4,400","4,400","4,400","4,400","0.05K","-1.12%"
"01/25/2022","4,450","4,450","4,450","4,450","0.52K","0.00%"
"01/24/2022","4,450","4,450","4,450","4,450","0.21K","0.00%"
"01/21/2022","4,450","4,450","4,450","4,450","0.00K","0.00%"
"01/20/2022","4,450","4,450","4,450","4,450","0.41K","-1.00%"
"01/19/2022","4,495","4,495","4,495","4,495","0.12K","1.01%"
"01/18/2022","4,450","4,450","4,450","4,450","0.10K","-0.67%"
"01/17/2022","4,480","4,480","4,480","4,480","0.20K","-0.11%"
"01/14/2022","4,485","4,485","4,485","4,485","0.16K","1.93%"
"01/13/2022","4,400","4,400","4,400","4,400","0.05K","0.00%"
"01/12/2022","4,400","4,400","4,400","4,400","0.39K","1.15%"
"01/11/2022","4,350","4,350","4,350","4,350","0.05K","0.00%"
"01/10/2022","4,350","4,350","4,350","4,350","0.09K","0.00%"
"01/07/2022","4,350","4,350","4,350","4,350","0.24K","0.00%"
"01/06/2022","4,350","4,350","4,350","4,350","0.14K","-2.03%"
"01/05/2022","4,440","4,440","4,440","4,440","0.00K","-0.22%"
"01/04/2022","4,450","4,450","4,450","4,450","0.05K","-1.11%"
"01/03/2022","4,500","4,500","4,500","4,500","0.07K","4.77%"
"12/31/2021","4,295","4,295","4,295","4,295","0.83K","-2.05%"
"12/30/2021","4,385","4,385","4,385","4,385","0.40K","3.18%"
"12/29/2021","4,250","4,250","4,250","4,250","0.12K","-5.56%"
"12/28/2021","4,500","4,500","4,500","4,500","0.14K","0.00%"
"12/27/2021","4,500","4,500","4,500","4,500","0.03K","-1.10%"
"12/24/2021","4,550","4,550","4,550","4,550","0.26K","2.25%"
"12/23/2021","4,450","4,450","4,450","4,450","0.09K","0.00%"
"12/22/2021","4,450","4,450","4,450","4,450","0.10K","0.00%"
"12/21/2021","4,450","4,450","4,450","4,450","0.08K","0.23%"
"12/20/2021","4,440","4,440","4,440","4,440","0.11K","0.00%"
"12/17/2021","4,440","4,440","4,440","4,440","0.01K","0.91%"
"12/16/2021","4,400","4,400","4,400","4,400","0.05K","0.69%"
"12/15/2021","4,370","4,370","4,370","4,370","0.16K","0.00%"
"12/14/2021","4,370","4,370","4,370","4,370","0.08K","4.05%"
"12/13/2021","4,200","4,200","4,200","4,200","0.52K","-3.45%"
"12/10/2021","4,350","4,350","4,350","4,350","0.04K","-2.25%"
"12/09/2021","4,450","4,450","4,450","4,450","0.08K","5.95%"
"12/08/2021","4,200","4,200","4,200","4,200","0.24K","-2.33%"
"12/07/2021","4,300","4,300","4,300","4,300","4.03K","-4.23%"
"12/06/2021","4,490","4,490","4,490","4,490","0.13K","4.42%"
"12/03/2021","4,300","4,300","4,300","4,300","0.11K","-4.44%"
"12/02/2021","4,500","4,500","4,500","4,500","0.22K","0.00%"
"12/01/2021","4,500","4,500","4,500","4,500","0.10K","-1.96%"
"11/30/2021","4,590","4,590","4,590","4,590","0.53K","4.32%"
"11/29/2021","4,400","4,400","4,400","4,400","0.01K","4.76%"
"11/26/2021","4,200","4,200","4,200","4,200","0.03K","-4.55%"
"11/25/2021","4,400","4,400","4,400","4,400","0.05K","0.00%"
"11/24/2021","4,400","4,400","4,400","4,400","0.40K","4.76%"
"11/23/2021","4,200","4,200","4,200","4,200","1.11K","0.00%"
"11/22/2021","4,200","4,200","4,200","4,200","0.12K","0.00%"
"11/19/2021","4,200","4,200","4,200","4,200","2.12K","-6.56%"
"11/18/2021","4,495","4,495","4,495","4,495","0.10K","1.01%"
"11/17/2021","4,450","4,450","4,450","4,450","0.01K","0.00%"
"11/16/2021","4,450","4,450","4,450","4,450","0.08K","0.00%"
"11/12/2021","4,450","4,450","4,450","4,450","0.03K","0.00%"
"11/11/2021","4,450","4,450","4,450","4,450","0.18K","1.25%"
"11/10/2021","4,395","4,395","4,395","4,395","0.58K","-1.12%"
"11/09/2021","4,445","4,445","4,445","4,445","0.07K","-0.11%"
"11/08/2021","4,450","4,450","4,450","4,450","0.42K","-1.11%"
"11/05/2021","4,500","4,500","4,500","4,500","0.08K","1.12%"
"11/04/2021","4,450","4,450","4,450","4,450","0.20K","-0.67%"
"11/03/2021","4,480","4,480","4,480","4,480","0.29K","0.00%"
"11/02/2021","4,480","4,480","4,480","4,480","0.02K","7.31%"
"10/29/2021","4,175","4,175","4,175","4,175","2.35K","0.00%"
"10/28/2021","4,175","4,175","4,175","4,175","0.89K","-7.12%"
"10/27/2021","4,495","4,495","4,495","4,495","1.40K","-0.11%"
"10/26/2021","4,500","4,500","4,500","4,500","0.05K","0.00%"
"10/25/2021","4,500","4,500","4,500","4,500","3.26K","0.00%"
"10/22/2021","4,500","4,500","4,500","4,500","3.98K","0.00%"
"10/21/2021","4,500","4,500","4,500","4,500","1.23K","0.00%"
"10/20/2021","4,500","4,500","4,500","4,500","4.53K","1.12%"
"10/19/2021","4,450","4,450","4,450","4,450","0.06K","-1.00%"
"10/15/2021","4,495","4,495","4,495","4,495","0.06K","-0.11%"
"10/14/2021","4,500","4,500","4,500","4,500","0.79K","0.00%"
"10/13/2021","4,500","4,500","4,500","4,500","0.54K","0.00%"
"10/12/2021","4,500","4,500","4,500","4,500","0.08K","0.00%"
"10/11/2021","4,500","4,500","4,500","4,500","1.65K","2.27%"
"10/08/2021","4,400","4,400","4,400","4,400","0.28K","0.00%"
"10/07/2021","4,400","4,400","4,400","4,400","0.37K","0.11%"
"10/06/2021","4,395","4,395","4,395","4,395","0.07K","-2.22%"
"10/05/2021","4,495","4,495","4,495","4,495","0.05K","0.00%"
"10/04/2021","4,495","4,495","4,495","4,495","44.07K","2.16%"
"10/01/2021","4,400","4,400","4,400","4,400","0.19K","4.76%"
"09/30/2021","4,200","4,200","4,200","4,200","4.77K","-2.78%"
"09/29/2021","4,320","4,320","4,320","4,320","0.09K","2.73%"
"09/28/2021","4,205","4,205","4,205","4,205","0.06K","-1.06%"
"09/27/2021","4,250","4,250","4,250","4,250","1.65K","1.19%"
"09/24/2021","4,200","4,200","4,200","4,200","3.44K","0.00%"
"09/23/2021","4,200","4,200","4,200","4,200","0.17K","0.00%"
"09/22/2021","4,200","4,200","4,200","4,200","0.51K","0.00%"
"09/21/2021","4,200","4,200","4,200","4,200","8.33K","0.00%"
"09/20/2021","4,200","4,200","4,200","4,200","3.11K","0.00%"
"09/17/2021","4,200","4,200","4,200","4,200","0.53K","-2.33%"
"09/16/2021","4,300","4,300","4,300","4,300","0.15K","2.38%"
"09/15/2021","4,200","4,200","4,200","4,200","5.29K","0.00%"
"09/14/2021","4,200","4,200","4,200","4,200","0.89K","0.00%"
"09/13/2021","4,200","4,200","4,200","4,200","0.09K","0.00%"
"09/10/2021","4,200","4,200","4,200","4,200","0.05K","-6.67%"
"09/09/2021","4,500","4,500","4,500","4,500","0.04K","7.14%"
"09/08/2021","4,200","4,200","4,200","4,200","1.18K","-2.33%"
"09/07/2021","4,300","4,300","4,300","4,300","0.53K","0.00%"
"09/06/2021","4,300","4,300","4,300","4,300","5.28K","0.00%"
"09/03/2021","4,300","4,300","4,300","4,300","0.02K","0.00%"
"09/02/2021","4,300","4,300","4,300","4,300","0.02K","-2.16%"
"09/01/2021","4,395","4,395","4,395","4,395","0.52K","-0.11%"
"08/31/2021","4,400","4,400","4,400","4,400","0.09K","0.00%"
"08/30/2021","4,400","4,400","4,400","4,400","0.31K","1.15%"
"08/27/2021","4,350","4,350","4,350","4,350","0.54K","-1.14%"
"08/26/2021","4,400","4,400","4,400","4,400","0.02K","0.00%"
"08/25/2021","4,400","4,400","4,400","4,400","0.60K","2.33%"
"08/24/2021","4,300","4,300","4,300","4,300","3.38K","-4.44%"
"08/23/2021","4,500","4,500","4,500","4,500","0.35K","1.12%"
"08/20/2021","4,450","4,450","4,450","4,450","1.23K","0.00%"
"08/19/2021","4,450","4,450","4,450","4,450","0.22K","-0.67%"
"08/18/2021","4,480","4,480","4,480","4,480","0.51K","-0.44%"
"08/17/2021","4,500","4,500","4,500","4,500","0.22K","0.00%"
"08/16/2021","4,500","4,500","4,500","4,500","0.52K","0.00%"
"08/13/2021","4,500","4,500","4,500","4,500","0.64K","0.11%"
"08/12/2021","4,495","4,495","4,495","4,495","0.34K","0.00%"
"08/11/2021","4,495","4,495","4,495","4,495","0.22K","0.00%"
"08/10/2021","4,495","4,495","4,495","4,495","0.47K","0.00%"
"08/09/2021","4,495","4,495","4,495","4,495","1.26K","3.33%"
"08/06/2021","4,350","4,350","4,350","4,350","1.94K","-2.90%"
"08/05/2021","4,480","4,480","4,480","4,480","0.18K","-0.44%"
"08/04/2021","4,500","4,500","4,500","4,500","0.38K","-2.07%"
"08/03/2021","4,595","4,595","4,595","4,595","0.14K","-2.13%"
"08/02/2021","4,695","4,695","4,695","4,695","2.61K","1.95%"
"07/30/2021","4,605","4,605","4,605","4,605","3.22K","7.09%"
"07/29/2021","4,300","4,300","4,300","4,300","49.20K","7.50%"
"07/28/2021","4,000","4,000","4,000","4,000","5.45K","-6.98%"
"07/27/2021","4,300","4,300","4,300","4,300","13.23K","-3.48%"
"07/26/2021","4,455","4,455","4,455","4,455","0.81K","7.48%"
"07/23/2021","4,145","4,145","4,145","4,145","1.55K","-1.19%"
"07/22/2021","4,195","4,195","4,195","4,195","1.97K","0.12%"
"07/21/2021","4,190","4,190","4,190","4,190","0.11K","2.20%"
"07/19/2021","4,100","4,100","4,100","4,100","0.06K","5.81%"
"07/16/2021","3,875","3,875","3,875","3,875","7.41K","6.90%"
"07/15/2021","3,625","3,625","3,625","3,625","3.40K","-6.45%"
"07/14/2021","3,875","3,875","3,875","3,875","4.11K","4.45%"
"07/13/2021","3,710","3,710","3,710","3,710","0.70K","-6.08%"
"07/12/2021","3,950","3,950","3,950","3,950","72.38K","-3.66%"
"07/09/2021","4,100","4,100","4,100","4,100","75.07K","-2.26%"
"07/08/2021","4,195","4,195","4,195","4,195","0.16K","-0.83%"
"07/07/2021","4,230","4,230","4,230","4,230","2.98K","-4.84%"
"07/06/2021","4,445","4,445","4,445","4,445","0.31K","-0.11%"
"07/05/2021","4,450","4,450","4,450","4,450","0.20K","0.00%"
"07/02/2021","4,450","4,450","4,450","4,450","0.12K","-1.11%"
"07/01/2021","4,500","4,500","4,500","4,500","0.24K","0.00%"
"06/30/2021","4,500","4,500","4,500","4,500","0.76K","2.27%"
"06/29/2021","4,400","4,400","4,400","4,400","3.52K","7.32%"
"06/28/2021","4,100","4,100","4,100","4,100","0.12K","-3.42%"
"06/25/2021","4,245","4,245","4,245","4,245","0.01K","-1.05%"
"06/24/2021","4,290","4,290","4,290","4,290","0.01K","-0.23%"
"06/23/2021","4,300","4,300","4,300","4,300","0.91K","0.00%"
"06/22/2021","4,300","4,300","4,300","4,300","0.75K","4.88%"
"06/21/2021","4,100","4,100","4,100","4,100","0.16K","0.00%"
"06/18/2021","4,100","4,100","4,100","4,100","4.83K","4.06%"
"06/17/2021","3,940","3,940","3,940","3,940","0.42K","0.00%"
"06/16/2021","3,940","3,940","3,940","3,940","0.02K","-0.13%"
"06/15/2021","3,945","3,945","3,945","3,945","0.06K","-0.13%"
"06/14/2021","3,950","3,950","3,950","3,950","0.28K","0.13%"
"06/11/2021","3,945","3,945","3,945","3,945","0.09K","-0.13%"
"06/10/2021","3,950","3,950","3,950","3,950","8.59K","1.28%"
"06/09/2021","3,900","3,900","3,900","3,900","0.03K","0.00%"
"06/08/2021","3,900","3,900","3,900","3,900","2.53K","0.00%"
"06/07/2021","3,900","3,900","3,900","3,900","1.42K","0.00%"
"06/04/2021","3,900","3,900","3,900","3,900","0.29K","0.00%"
"06/03/2021","3,900","3,900","3,900","3,900","3.30K","0.00%"
"06/02/2021","3,900","3,900","3,900","3,900","0.12K","-2.62%"
"06/01/2021","4,005","4,005","4,005","4,005","0.05K","-2.32%"
"05/31/2021","4,100","4,100","4,100","4,100","2.00K","5.13%"
"05/28/2021","3,900","3,900","3,900","3,900","0.50K","7.14%"
"05/27/2021","3,640","3,640","3,640","3,640","0.72K","1.11%"
"05/26/2021","3,600","3,600","3,600","3,600","1.63K","4.65%"
"05/25/2021","3,440","3,440","3,440","3,440","0.10K","4.24%"
"05/21/2021","3,300","3,300","3,300","3,300","1.16K","3.13%"
"05/20/2021","3,200","3,200","3,200","3,200","0.33K","-3.03%"
"05/19/2021","3,300","3,300","3,300","3,300","0.27K","0.00%"
"05/18/2021","3,300","3,300","3,300","3,300","7.17K","0.00%"
"05/17/2021","3,300","3,300","3,300","3,300","1.15K","0.00%"
"05/14/2021","3,300","3,300","3,300","3,300","0.13K","1.54%"
"05/11/2021","3,250","3,250","3,250","3,250","3.23K","0.00%"
"05/10/2021","3,250","3,250","3,250","3,250","0.11K","-1.52%"
"05/07/2021","3,300","3,300","3,300","3,300","4.93K","1.54%"
"05/06/2021","3,250","3,250","3,250","3,250","0.15K","-1.52%"
"05/05/2021","3,300","3,300","3,300","3,300","0.58K","0.00%"
"05/04/2021","3,300","3,300","3,300","3,300","0.35K","0.00%"
"05/03/2021","3,300","3,300","3,300","3,300","0.55K","-2.94%"
"04/30/2021","3,400","3,400","3,400","3,400","0.20K","0.15%"
"04/29/2021","3,395","3,395","3,395","3,395","0.26K","0.00%"
"04/28/2021","3,395","3,395","3,395","3,395","0.36K","-1.59%"
"04/26/2021","3,450","3,450","3,450","3,450","0.46K","0.29%"
"04/23/2021","3,440","3,440","3,440","3,440","3.11K","0.00%"
"04/22/2021","3,440","3,440","3,440","3,440","1.88K","-0.15%"
"04/21/2021","3,445","3,445","3,445","3,445","1.82K","0.00%"
"04/20/2021","3,445","3,445","3,445","3,445","1.86K","1.47%"
"04/19/2021","3,395","3,395","3,395","3,395","0.05K","0.00%"
"04/16/2021","3,395","3,395","3,395","3,395","0.09K","-0.15%"
"04/15/2021","3,400","3,400","3,400","3,400","0.45K","3.03%"
"04/14/2021","3,300","3,300","3,300","3,300","0.14K","-2.80%"
"04/13/2021","3,395","3,395","3,395","3,395","0.27K","4.95%"
"04/12/2021","3,235","3,235","3,235","3,235","0.37K","-7.44%"
"04/09/2021","3,495","3,495","3,495","3,495","0.85K","2.79%"
"04/08/2021","3,400","3,400","3,400","3,400","1.54K","0.00%"
"04/07/2021","3,400","3,400","3,400","3,400","2.13K","5.59%"
"04/06/2021","3,220","3,220","3,220","3,220","0.07K","-5.29%"
"04/02/2021","3,400","3,400","3,400","3,400","0.72K","0.00%"
"04/01/2021","3,400","3,400","3,400","3,400","0.28K","-6.85%"
"03/31/2021","3,650","3,650","3,650","3,650","9.07K","7.35%"
"03/30/2021","3,400","3,400","3,400","3,400","1.74K","3.03%"
"03/29/2021","3,300","3,300","3,300","3,300","0.55K","3.94%"
"03/26/2021","3,175","3,175","3,175","3,175","8.21K","4.10%"
"03/25/2021","3,050","3,050","3,050","3,050","0.71K","-3.17%"
"03/24/2021","3,150","3,150","3,150","3,150","0.19K","0.16%"
"03/23/2021","3,145","3,145","3,145","3,145","2.83K","-0.16%"
"03/22/2021","3,150","3,150","3,150","3,150","0.63K","1.61%"
"03/19/2021","3,100","3,100","3,100","3,100","0.43K","-1.59%"
"03/18/2021","3,150","3,150","3,150","3,150","0.26K","0.00%"
"03/17/2021","3,150","3,150","3,150","3,150","0.40K","0.00%"
"03/16/2021","3,150","3,150","3,150","3,150","0.62K","0.16%"
"03/15/2021","3,145","3,145","3,145","3,145","0.08K","0.00%"
"03/12/2021","3,145","3,145","3,145","3,145","13.75K","0.00%"
"03/11/2021","3,145","3,145","3,145","3,145","0.47K","0.16%"
"03/10/2021","3,140","3,140","3,140","3,140","1.32K","0.00%"
"03/09/2021","3,140","3,140","3,140","3,140","1.96K","4.67%"
"03/05/2021","3,000","3,000","3,000","3,000","0.38K","-3.23%"
"03/04/2021","3,100","3,100","3,100","3,100","0.08K","0.00%"
"03/03/2021","3,100","3,100","3,100","3,100","0.18K","-1.59%"
"03/02/2021","3,150","3,150","3,150","3,150","0.43K","0.00%"
"03/01/2021","3,150","3,150","3,150","3,150","0.10K","0.00%"
"02/26/2021","3,150","3,150","3,150","3,150","0.74K","2.44%"
"02/25/2021","3,075","3,075","3,075","3,075","20.55K","0.82%"
"02/24/2021","3,050","3,050","3,050","3,050","0.06K","0.00%"
"02/23/2021","3,050","3,050","3,050","3,050","0.05K","0.00%"
"02/22/2021","3,050","3,050","3,050","3,050","5.41K","1.84%"
"02/19/2021","2,995","2,995","2,995","2,995","1.22K","-0.17%"
"02/18/2021","3,000","3,000","3,000","3,000","1.10K","0.17%"
"02/17/2021","2,995","2,995","2,995","2,995","0.21K","-0.17%"
"02/16/2021","3,000","3,000","3,000","3,000","0.67K","0.17%"
"02/15/2021","2,995","2,995","2,995","2,995","0.10K","0.00%"
"02/12/2021","2,995","2,995","2,995","2,995","0.16K","0.17%"
"02/11/2021","2,990","2,990","2,990","2,990","0.02K","0.00%"
"02/10/2021","2,990","2,990","2,990","2,990","0.01K","3.10%"
"02/09/2021","2,900","2,900","2,900","2,900","0.10K","-3.01%"
"02/08/2021","2,990","2,990","2,990","2,990","0.05K","0.00%"
"02/05/2021","2,990","2,990","2,990","2,990","0.06K","-0.17%"
"02/04/2021","2,995","2,995","2,995","2,995","0.10K","-0.17%"
"02/03/2021","3,000","3,000","3,000","3,000","0.63K","0.00%"
"02/02/2021","3,000","3,000","3,000","3,000","0.03K","0.00%"
"02/01/2021","3,000","3,000","3,000","3,000","0.34K","0.00%"
"01/29/2021","3,000","3,000","3,000","3,000","0.87K","0.33%"
"01/28/2021","2,990","2,990","2,990","2,990","0.42K","-0.17%"
"01/27/2021","2,995","2,995","2,995","2,995","1.22K","0.17%"
"01/26/2021","2,990","2,990","2,990","2,990","1.28K","0.50%"
"01/25/2021","2,975","2,975","2,975","2,975","0.22K","0.00%"
"01/22/2021","2,975","2,975","2,975","2,975","0.06K","2.59%"
"01/21/2021","2,900","2,900","2,900","2,900","0.02K","-2.68%"
"01/20/2021","2,980","2,980","2,980","2,980","0.92K","3.29%"
"01/19/2021","2,885","2,885","2,885","2,885","0.49K","1.94%"
"01/18/2021","2,830","2,830","2,830","2,830","0.05K","-1.91%"
"01/15/2021","2,885","2,885","2,885","2,885","0.15K","-0.17%"
"01/14/2021","2,890","2,890","2,890","2,890","0.95K","-0.34%"
"01/13/2021","2,900","2,900","2,900","2,900","0.06K","0.35%"
"01/12/2021","2,890","2,890","2,890","2,890","0.04K","-0.34%"
"01/11/2021","2,900","2,900","2,900","2,900","0.36K","3.57%"
"01/08/2021","2,800","2,800","2,800","2,800","7.59K","0.00%"
"01/07/2021","2,800","2,800","2,800","2,800","2.17K","-3.45%"
"01/06/2021","2,900","2,900","2,900","2,900","0.50K","3.57%"
"01/04/2021","2,800","2,800","2,800","2,800","1.04K","-6.35%"
"12/31/2020","2,990","2,990","2,990","2,990","2.00K","1.53%"
"12/30/2020","2,945","2,945","2,945","2,945","0.14K","5.18%"
"12/29/2020","2,800","2,800","2,800","2,800","15.28K","0.00%"
"12/28/2020","2,800","2,800","2,800","2,800","0.17K","-3.28%"
"12/24/2020","2,895","2,895","2,895","2,895","0.02K","-3.34%"
"12/23/2020","2,995","2,995","2,995","2,995","0.36K","3.28%"
"12/22/2020","2,900","2,900","2,900","2,900","0.51K","0.00%"
"12/21/2020","2,900","2,900","2,900","2,900","0.25K","3.57%"
"12/18/2020","2,800","2,800","2,800","2,800","0.51K","-6.20%"
"12/17/2020","2,985","2,985","2,985","2,985","0.30K","-0.33%"
"12/16/2020","2,995","2,995","2,995","2,995","0.26K","0.00%"
"12/15/2020","2,995","2,995","2,995","2,995","1.88K","5.09%"
"12/14/2020","2,850","2,850","2,850","2,850","0.91K","5.56%"
"12/11/2020","2,700","2,700","2,700","2,700","5.76K","0.00%"
"12/10/2020","2,700","2,700","2,700","2,700","0.83K","0.00%"
"12/09/2020","2,700","2,700","2,700","2,700","2.10K","0.00%"
"12/08/2020","2,700","2,700","2,700","2,700","2.61K","0.75%"
"12/07/2020","2,680","2,680","2,680","2,680","1.26K","-0.74%"
"12/04/2020","2,700","2,700","2,700","2,700","0.34K","0.00%"
"12/03/2020","2,700","2,700","2,700","2,700","2.42K","0.37%"
"12/02/2020","2,690","2,690","2,690","2,690","5.61K","-0.37%"
"12/01/2020","2,700","2,700","2,700","2,700","12.99K","0.00%"
"11/30/2020","2,700","2,700","2,700","2,700","0.39K","0.00%"
"11/27/2020","2,700","2,700","2,700","2,700","4.96K","-3.57%"
"11/26/2020","2,800","2,800","2,800","2,800","0.85K","0.00%"
"11/25/2020","2,800","2,800","2,800","2,800","1.49K","-1.75%"
"11/24/2020","2,850","2,850","2,850","2,850","1.22K","5.56%"
"11/23/2020","2,700","2,700","2,700","2,700","1.37K","0.00%"
"11/20/2020","2,700","2,700","2,700","2,700","0.44K","0.00%"
"11/19/2020","2,700","2,700","2,700","2,700","40.09K","0.00%"
"11/18/2020","2,700","2,700","2,700","2,700","0.49K","0.19%"
"11/17/2020","2,695","2,695","2,695","2,695","0.06K","-0.19%"
"11/13/2020","2,700","2,700","2,700","2,700","0.54K","0.00%"
"11/12/2020","2,700","2,700","2,700","2,700","3.31K","0.00%"
"11/11/2020","2,700","2,700","2,700","2,700","0.28K","0.00%"
"11/10/2020","2,700","2,700","2,700","2,700","0.70K","-4.76%"
"11/09/2020","2,835","2,835","2,835","2,835","0.00K","-0.18%"
"11/06/2020","2,840","2,840","2,840","2,840","0.30K","1.79%"
"11/05/2020","2,790","2,790","2,790","2,790","0.43K","0.18%"
"11/04/2020","2,785","2,785","2,785","2,785","2.70K","3.15%"
"11/03/2020","2,700","2,700","2,700","2,700","0.03K","0.00%"
"11/02/2020","2,700","2,700","2,700","2,700","0.28K","0.00%"
"10/30/2020","2,700","2,700","2,700","2,700","6.30K","0.00%"
"10/28/2020","2,700","2,700","2,700","2,700","8.87K","0.00%"
"10/27/2020","2,700","2,700","2,700","2,700","0.02K","0.00%"
"10/26/2020","2,700","2,700","2,700","2,700","1.43K","0.00%"
"10/23/2020","2,700","2,700","2,700","2,700","0.70K","0.00%"
"10/22/2020","2,700","2,700","2,700","2,700","0.03K","0.00%"
"10/21/2020","2,700","2,700","2,700","2,700","0.06K","-2.88%"
"10/20/2020","2,780","2,780","2,780","2,780","0.10K","0.36%"
"10/19/2020","2,770","2,770","2,770","2,770","0.01K","-0.18%"
"10/16/2020","2,775","2,775","2,775","2,775","0.46K","2.97%"
"10/15/2020","2,695","2,695","2,695","2,695","0.12K","-0.19%"
"10/14/2020","2,700","2,700","2,700","2,700","0.28K","-2.88%"
"10/13/2020","2,780","2,780","2,780","2,780","0.01K","0.00%"
"10/12/2020","2,780","2,780","2,780","2,780","0.01K","0.00%"
"10/09/2020","2,780","2,780","2,780","2,780","0.05K","-0.36%"
"10/07/2020","2,790","2,790","2,790","2,790","0.01K","7.31%"
"10/06/2020","2,600","2,600","2,600","2,600","0.29K","-6.81%"
"10/05/2020","2,790","2,790","2,790","2,790","0.25K","7.31%"
"10/02/2020","2,600","2,600","2,600","2,600","0.06K","-6.81%"
"10/01/2020","2,790","2,790","2,790","2,790","0.08K","-0.18%"
"09/30/2020","2,795","2,795","2,795","2,795","0.04K","-3.45%"
"09/29/2020","2,895","2,895","2,895","2,895","1.78K","3.39%"
"09/28/2020","2,800","2,800","2,800","2,800","0.06K","-1.06%"
"09/25/2020","2,830","2,830","2,830","2,830","4.06K","7.40%"
"09/24/2020","2,635","2,635","2,635","2,635","0.08K","-10.37%"
"09/22/2020","2,940","2,940","2,940","2,940","5.68K","-2.00%"
"09/21/2020","3,000","3,000","3,000","3,000","0.08K","1.69%"
"09/18/2020","2,950","2,950","2,950","2,950","0.08K","3.87%"
"09/17/2020","2,840","2,840","2,840","2,840","0.54K","-4.70%"
"09/16/2020","2,980","2,980","2,980","2,980","0.14K","-3.72%"
"09/15/2020","3,095","3,095","3,095","3,095","0.18K","-0.16%"
"09/14/2020","3,100","3,100","3,100","3,100","0.11K","3.33%"
"09/11/2020","3,000","3,000","3,000","3,000","0.91K","5.63%"
"09/10/2020","2,840","2,840","2,840","2,840","78.66K","0.00%"
"09/09/2020","2,840","2,840","2,840","2,840","1.12K","1.61%"
"09/08/2020","2,795","2,795","2,795","2,795","1.90K","7.50%"
"09/07/2020","2,600","2,600","2,600","2,600","2.77K","-7.14%"
"09/04/2020","2,800","2,800","2,800","2,800","0.23K","-1.41%"
"09/03/2020","2,840","2,840","2,840","2,840","1.17K","0.00%"
"09/02/2020","2,840","2,840","2,840","2,840","0.71K","1.43%"
"09/01/2020","2,800","2,800","2,800","2,800","0.04K","-6.98%"
"08/31/2020","3,010","3,010","3,010","3,010","0.18K","7.50%"
"08/28/2020","2,800","2,800","2,800","2,800","2.27K","0.00%"
"08/27/2020","2,800","2,800","2,800","2,800","4.64K","0.00%"
"08/26/2020","2,800","2,800","2,800","2,800","0.42K","-1.41%"
"08/25/2020","2,840","2,840","2,840","2,840","0.24K","-0.35%"
"08/24/2020","2,850","2,850","2,850","2,850","0.01K","0.00%"
