"Date","Price","Open","High","Low","Vol.","Change %"
"01/17/2017","4,700","4,700","4,700","4,700","0.27K","-2.08%"
"01/16/2017","4,800","4,800","4,800","4,800","0.38K","-2.04%"
"01/13/2017","4,900","4,900","4,900","4,900","0.18K","-1.90%"
"01/12/2017","4,995","4,995","4,995","4,995","0.65K","0.00%"
"01/11/2017","4,995","4,995","4,995","4,995","0.22K","0.00%"
"01/10/2017","4,995","4,995","4,995","4,995","0.04K","-0.10%"
"01/09/2017","5,000","5,000","5,000","5,000","0.19K","0.00%"
"01/06/2017","5,000","5,000","5,000","5,000","0.70K","0.00%"
"01/05/2017","5,000","5,000","5,000","5,000","0.37K","0.00%"
"01/04/2017","5,000","5,000","5,000","5,000","0.80K","-4.76%"
"01/03/2017","5,250","5,250","5,250","5,250","0.24K","7.25%"
"01/02/2017","4,895","5,300","5,300","4,895","0.06K","-8.93%"
"12/30/2016","5,375","5,375","5,375","5,375","0.12K","7.50%"
"12/29/2016","5,000","5,000","5,000","5,000","2.41K","-7.41%"
"12/28/2016","5,400","5,400","5,400","5,400","0.87K","-0.83%"
"12/27/2016","5,445","5,445","5,445","5,445","0.56K","0.00%"
"12/23/2016","5,445","5,445","5,445","5,445","0.14K","1.78%"
"12/22/2016","5,350","5,350","5,350","5,350","0.16K","2.88%"
"12/21/2016","5,200","5,200","5,200","5,200","0.74K","0.97%"
"12/20/2016","5,150","5,150","5,150","5,150","1.74K","-5.50%"
"12/19/2016","5,450","5,450","5,450","5,450","0.93K","0.93%"
"12/16/2016","5,400","5,400","5,400","5,400","0.37K","1.89%"
"12/15/2016","5,300","5,300","5,300","5,300","0.26K","-1.85%"
"12/14/2016","5,400","5,400","5,400","5,400","1.40K","-1.82%"
"12/13/2016","5,500","5,500","5,500","5,500","0.40K","2.80%"
"12/09/2016","5,350","5,350","5,350","5,350","0.27K","0.94%"
"12/08/2016","5,300","5,300","5,300","5,300","0.12K","-1.76%"
"12/07/2016","5,395","5,395","5,395","5,395","0.94K","-0.09%"
"12/06/2016","5,400","5,400","5,400","5,400","0.92K","0.00%"
"12/05/2016","5,400","5,400","5,400","5,400","0.52K","0.47%"
"12/02/2016","5,375","5,375","5,375","5,375","1.20K","7.50%"
"12/01/2016","5,000","5,000","5,000","5,000","1.55K","-5.75%"
"11/30/2016","5,305","5,305","5,305","5,305","0.95K","-1.76%"
"11/29/2016","5,400","5,400","5,400","5,400","1.83K","0.00%"
"11/28/2016","5,400","5,400","5,400","5,400","0.62K","1.41%"
"11/25/2016","5,325","5,325","5,325","5,325","0.04K","-3.09%"
"11/24/2016","5,495","5,495","5,495","5,495","0.30K","1.76%"
"11/23/2016","5,400","5,400","5,400","5,400","0.50K","0.00%"
"11/22/2016","5,400","5,400","5,400","5,400","0.67K","0.00%"
"11/21/2016","5,400","5,400","5,400","5,400","1.48K","0.00%"
"11/18/2016","5,400","5,400","5,400","5,400","0.85K","-1.82%"
"11/17/2016","5,500","5,500","5,500","5,500","1.06K","-3.51%"
"11/16/2016","5,700","5,700","5,700","5,700","2.21K","-1.55%"
"11/14/2016","5,790","5,790","5,790","5,790","0.48K","5.27%"
"11/11/2016","5,500","5,500","5,500","5,500","0.22K","5.77%"
"11/10/2016","5,200","5,200","5,200","5,200","0.23K","-4.41%"
"11/09/2016","5,440","5,440","5,440","5,440","0.49K","-7.01%"
"11/08/2016","5,850","5,850","5,850","5,850","0.15K","4.46%"
"11/07/2016","5,600","5,600","5,600","5,600","0.93K","3.70%"
"11/04/2016","5,400","5,400","5,400","5,400","0.58K","5.88%"
"11/03/2016","5,100","5,100","5,100","5,100","0.46K","2.00%"
"11/02/2016","5,000","5,000","5,000","5,000","0.86K","0.00%"
"10/31/2016","5,000","5,000","5,000","5,000","0.52K","-3.85%"
"10/28/2016","5,200","5,200","5,200","5,200","0.84K","-5.45%"
"10/27/2016","5,500","5,500","5,500","5,500","0.34K","-6.78%"
"10/26/2016","5,900","5,900","5,900","5,900","0.79K","0.00%"
"10/25/2016","5,900","5,900","5,900","5,900","0.95K","1.72%"
"10/24/2016","5,800","5,800","5,800","5,800","0.78K","-3.33%"
"10/21/2016","6,000","6,000","6,000","6,000","0.54K","3.45%"
"10/20/2016","5,800","5,800","5,800","5,800","0.74K","-3.33%"
"10/19/2016","6,000","6,000","6,000","6,000","1.63K","0.17%"
"10/18/2016","5,990","5,990","5,990","5,990","0.93K","-1.80%"
"10/17/2016","6,100","6,100","6,100","6,100","0.52K","-1.53%"
"10/14/2016","6,195","6,195","6,195","6,195","0.66K","0.00%"
"10/13/2016","6,195","6,195","6,195","6,195","0.64K","3.25%"
"10/12/2016","6,000","6,000","6,000","6,000","0.79K","0.50%"
"10/11/2016","5,970","5,970","5,970","5,970","5.05K","-7.44%"
"10/10/2016","6,450","6,450","6,450","6,450","2.42K","7.50%"
"10/07/2016","6,000","6,000","6,000","6,000","13.01K","6.57%"
"10/06/2016","5,630","5,630","5,630","5,630","7.61K","-7.48%"
"10/05/2016","6,085","6,085","6,085","6,085","1.27K","-7.45%"
"10/04/2016","6,575","6,575","6,575","6,575","0.49K","-7.46%"
"10/03/2016","7,105","7,105","7,105","7,105","0.68K","-7.49%"
"09/30/2016","7,680","7,680","7,680","7,680","0.49K","-7.47%"
"09/29/2016","8,300","8,300","8,300","8,300","18.16K","-0.30%"
"09/28/2016","8,325","8,325","8,325","8,325","8.92K","0.00%"
"09/27/2016","8,325","8,325","8,325","8,325","3.06K","0.00%"
"09/26/2016","8,325","8,325","8,325","8,325","1.76K","-5.93%"
"09/23/2016","8,850","8,850","8,850","8,850","2.80K","-1.67%"
"09/22/2016","9,000","9,000","9,000","9,000","1.34K","0.00%"
"09/21/2016","9,000","9,000","9,000","9,000","11.94K","3.84%"
"09/20/2016","8,667","8,667","8,667","8,667","1.50K","7.50%"
"09/19/2016","8,062","8,062","8,062","8,062","20.66K","7.49%"
"09/16/2016","7,500","7,500","7,500","7,500","0.64K","4.17%"
"09/15/2016","7,200","7,200","7,200","7,200","0.64K","-0.69%"
"09/14/2016","7,250","7,250","7,250","7,250","5.60K","0.00%"
"09/13/2016","7,250","7,250","7,250","7,250","0.70K","-3.33%"
"09/09/2016","7,500","7,500","7,500","7,500","1.22K","3.45%"
"09/08/2016","7,250","7,250","7,250","7,250","0.10K","1.34%"
"09/07/2016","7,154","7,154","7,154","7,154","7.76K","-4.61%"
"09/06/2016","7,500","7,500","7,500","7,500","0.54K","3.45%"
"09/05/2016","7,250","7,250","7,250","7,250","0.58K","-5.23%"
"09/02/2016","7,650","7,650","7,650","7,650","3.22K","2.00%"
"09/01/2016","7,500","7,500","7,500","7,500","0.12K","0.00%"
"08/31/2016","7,500","7,500","7,500","7,500","2.92K","0.67%"
"08/30/2016","7,450","7,450","7,450","7,450","0.34K","2.76%"
"08/29/2016","7,250","7,250","7,250","7,250","1.40K","-3.33%"
"08/26/2016","7,500","7,500","7,500","7,500","0.16K","0.00%"
"08/25/2016","7,500","7,500","7,500","7,500","1.66K","0.00%"
"08/24/2016","7,500","7,500","7,500","7,500","0.12K","3.45%"
"08/23/2016","7,250","7,250","7,250","7,250","0.28K","-3.33%"
"08/22/2016","7,500","7,500","7,500","7,500","0.26K","0.00%"
"08/19/2016","7,500","7,500","7,500","7,500","0.64K","1.01%"
"08/18/2016","7,425","7,425","7,425","7,425","0.92K","-1.00%"
"08/17/2016","7,500","7,500","7,500","7,500","0.18K","0.00%"
"08/12/2016","7,500","7,500","7,500","7,500","16.12K","4.90%"
"08/11/2016","7,150","7,150","7,150","7,150","1.36K","0.00%"
"08/10/2016","7,150","7,150","7,150","7,150","0.70K","0.00%"
"08/09/2016","7,150","7,150","7,150","7,150","0.76K","-4.67%"
"08/05/2016","7,500","7,500","7,500","7,500","1.16K","0.00%"
"08/04/2016","7,500","7,500","7,500","7,500","0.20K","0.00%"
"08/03/2016","7,500","7,500","7,500","7,500","0.08K","3.45%"
"08/02/2016","7,250","7,250","7,250","7,250","1.72K","-3.33%"
"08/01/2016","7,500","7,500","7,500","7,500","5.08K","0.00%"
"07/29/2016","7,500","7,500","7,500","7,500","0.32K","0.00%"
"07/28/2016","7,500","7,500","7,500","7,500","0.28K","-0.66%"
"07/27/2016","7,550","7,550","7,550","7,550","0.18K","0.00%"
"07/26/2016","7,550","7,550","7,550","7,550","0.24K","-2.27%"
"07/25/2016","7,725","7,725","7,725","7,725","0.72K","3.69%"
"07/22/2016","7,450","7,450","7,450","7,450","1.14K","-0.67%"
"07/21/2016","7,500","7,500","7,500","7,500","1.94K","-2.91%"
"07/20/2016","7,725","7,725","7,725","7,725","4.26K","0.32%"
"07/19/2016","7,700","7,700","7,700","7,700","0.64K","-0.32%"
"07/15/2016","7,725","7,725","7,725","7,725","4.68K","1.93%"
"07/14/2016","7,579","7,579","7,579","7,579","5.30K","7.50%"
"07/13/2016","7,050","7,050","7,050","7,050","1.24K","0.00%"
"07/12/2016","7,050","7,050","7,050","7,050","1.48K","-1.34%"
"07/11/2016","7,146","7,146","7,146","7,146","0.54K","-7.50%"
"07/08/2016","7,725","7,725","7,725","7,725","2.90K","3.34%"
"07/07/2016","7,475","7,475","7,475","7,475","3.36K","-3.24%"
"07/05/2016","7,725","7,725","7,725","7,725","1.64K","0.32%"
"07/04/2016","7,700","7,700","7,700","7,700","5.14K","-0.65%"
"07/01/2016","7,750","7,750","7,750","7,750","2.90K","-3.13%"
"06/30/2016","8,000","8,000","8,000","8,000","5.22K","0.00%"
"06/29/2016","8,000","8,000","8,000","8,000","1.38K","-3.61%"
"06/28/2016","8,300","8,300","8,300","8,300","23.42K","7.10%"
"06/27/2016","7,750","7,750","7,750","7,750","1.38K","-3.13%"
"06/24/2016","8,000","8,000","8,000","8,000","2.52K","5.26%"
"06/23/2016","7,600","7,600","7,600","7,600","0.28K","0.66%"
"06/22/2016","7,550","7,550","7,550","7,550","0.76K","0.67%"
"06/21/2016","7,500","7,500","7,500","7,500","1.26K","0.00%"
"06/20/2016","7,500","7,500","7,500","7,500","10.90K","0.00%"
"06/17/2016","7,500","7,500","7,500","7,500","24.84K","0.00%"
"06/16/2016","7,500","7,500","7,500","7,500","0.62K","-5.36%"
"06/15/2016","7,925","7,925","7,925","7,925","1.74K","-0.31%"
"06/14/2016","7,950","7,950","7,950","7,950","0.36K","-1.85%"
"06/13/2016","8,100","8,100","8,100","8,100","18.04K","1.25%"
"06/10/2016","8,000","8,000","8,000","8,000","4.54K","7.38%"
"06/09/2016","7,450","7,450","7,450","7,450","0.60K","0.00%"
"06/08/2016","7,450","7,450","7,450","7,450","4.68K","0.00%"
"06/07/2016","7,450","7,450","7,450","7,450","1.76K","0.00%"
"06/06/2016","7,450","7,450","7,450","7,450","1.26K","2.69%"
"06/03/2016","7,255","7,255","7,255","7,255","0.48K","0.07%"
"06/02/2016","7,250","7,250","7,250","7,250","2.84K","0.00%"
"06/01/2016","7,250","7,250","7,250","7,250","1.02K","-1.36%"
"05/31/2016","7,350","7,350","7,350","7,350","2.64K","1.38%"
"05/30/2016","7,250","7,250","7,250","7,250","3.42K","-2.97%"
"05/27/2016","7,472","7,472","7,472","7,472","40.60K","-0.31%"
"05/26/2016","7,495","7,495","7,495","7,495","1.46K","1.28%"
"05/25/2016","7,400","7,400","7,400","7,400","0.38K","-1.00%"
"05/24/2016","7,475","7,475","7,475","7,475","0.62K","1.70%"
"05/23/2016","7,350","7,350","7,350","7,350","1.88K","-2.00%"
"05/20/2016","7,500","7,500","7,500","7,500","72.38K","2.04%"
"05/19/2016","7,350","7,350","7,350","7,350","1.78K","-1.34%"
"05/18/2016","7,450","7,450","7,450","7,450","1.38K","0.34%"
"05/17/2016","7,425","7,425","7,425","7,425","0.54K","1.71%"
"05/13/2016","7,300","7,300","7,300","7,300","0.66K","-2.01%"
"05/12/2016","7,450","7,450","7,450","7,450","7.76K","-0.67%"
"05/11/2016","7,500","7,500","7,500","7,500","6.72K","-1.96%"
"05/10/2016","7,650","7,650","7,650","7,650","1.48K","2.68%"
"05/09/2016","7,450","7,450","7,450","7,450","1.00K","0.00%"
"05/06/2016","7,450","7,450","7,450","7,450","88.86K","5.00%"
"05/04/2016","7,095","7,095","7,095","7,095","35.82K","7.50%"
"05/03/2016","6,600","6,600","6,600","6,600","12.16K","7.32%"
"04/29/2016","6,150","6,150","6,150","6,150","3.08K","1.65%"
"04/28/2016","6,050","6,050","6,050","6,050","3.74K","0.83%"
"04/27/2016","6,000","6,000","6,000","6,000","170.82K","-3.82%"
"04/26/2016","6,238","6,238","6,238","6,238","12.12K","-1.41%"
"04/25/2016","6,327","6,327","6,327","6,327","11.76K","7.49%"
"04/22/2016","5,886","5,886","5,886","5,886","24.92K","7.51%"
"04/21/2016","5,475","5,475","5,475","5,475","0.32K","7.50%"
"04/20/2016","5,093","5,093","5,093","5,093","3.04K","7.49%"
"04/19/2016","4,738","4,738","4,738","4,738","27.52K","7.49%"
"04/18/2016","4,408","4,408","4,408","4,408","0.30K","7.51%"
"04/15/2016","4,100","4,100","4,100","4,100","1.26K","-1.20%"
"04/14/2016","4,150","4,150","4,150","4,150","0.82K","1.10%"
"04/13/2016","4,105","4,105","4,105","4,105","2.08K","-0.12%"
"04/12/2016","4,110","4,110","4,110","4,110","1.24K","-0.96%"
"04/11/2016","4,150","4,150","4,150","4,150","3.66K","0.00%"
"04/08/2016","4,150","4,150","4,150","4,150","8.64K","0.00%"
"04/07/2016","4,150","4,150","4,150","4,150","16.02K","-3.49%"
"04/06/2016","4,300","4,300","4,300","4,300","0.40K","2.38%"
"04/05/2016","4,200","4,200","4,200","4,200","0.42K","1.20%"
"04/04/2016","4,150","4,150","4,150","4,150","0.44K","0.61%"
"04/01/2016","4,125","4,125","4,125","4,125","1.02K","0.00%"
"03/31/2016","4,125","4,125","4,125","4,125","14.40K","-0.60%"
"03/30/2016","4,150","4,150","4,150","4,150","0.10K","0.24%"
"03/29/2016","4,140","4,140","4,140","4,140","2.14K","-0.24%"
"03/25/2016","4,150","4,150","4,150","4,150","0.10K","0.53%"
"03/23/2016","4,128","4,128","4,128","4,128","0.06K","0.07%"
"03/22/2016","4,125","4,125","4,125","4,125","0.06K","3.13%"
"03/21/2016","4,000","4,000","4,000","4,000","1.06K","0.00%"
"03/18/2016","4,000","4,000","4,000","4,000","0.92K","-1.84%"
"03/17/2016","4,075","4,075","4,075","4,075","0.20K","0.00%"
"03/16/2016","4,075","4,075","4,075","4,075","0.18K","1.88%"
"03/15/2016","4,000","4,000","4,000","4,000","1.16K","-2.44%"
"03/14/2016","4,100","4,100","4,100","4,100","0.26K","0.00%"
"03/11/2016","4,100","4,100","4,100","4,100","0.34K","0.00%"
"03/10/2016","4,100","4,100","4,100","4,100","0.12K","2.50%"
"03/09/2016","4,000","4,000","4,000","4,000","0.36K","0.00%"
"03/08/2016","4,000","4,000","4,000","4,000","2.96K","0.00%"
"03/07/2016","4,000","4,000","4,000","4,000","4.50K","0.00%"
"03/04/2016","4,000","4,000","4,000","4,000","2.08K","1.27%"
"03/03/2016","3,950","3,950","3,950","3,950","0.46K","0.00%"
"03/02/2016","3,950","3,950","3,950","3,950","0.40K","0.00%"
"03/01/2016","3,950","3,950","3,950","3,950","2.86K","0.00%"
"02/29/2016","3,950","3,950","3,950","3,950","1.74K","-1.25%"
"02/26/2016","4,000","4,000","4,000","4,000","3.70K","0.00%"
"02/25/2016","4,000","4,000","4,000","4,000","4.12K","0.00%"
"02/24/2016","4,000","4,000","4,000","4,000","0.54K","0.00%"
"02/23/2016","4,000","4,000","4,000","4,000","0.50K","0.63%"
"02/22/2016","3,975","3,975","3,975","3,975","0.56K","0.00%"
"02/19/2016","3,975","3,975","3,975","3,975","0.54K","-0.63%"
"02/18/2016","4,000","4,000","4,000","4,000","1.48K","0.00%"
"02/17/2016","4,000","4,000","4,000","4,000","1.26K","0.00%"
"02/16/2016","4,000","4,000","4,000","4,000","0.56K","-2.44%"
"02/12/2016","4,100","4,100","4,100","4,100","0.08K","3.80%"
"02/11/2016","3,950","3,950","3,950","3,950","98.86K","-1.25%"
"02/10/2016","4,000","4,000","4,000","4,000","1.30K","-0.62%"
"02/09/2016","4,025","4,025","4,025","4,025","1.48K","0.00%"
"02/05/2016","4,025","4,025","4,025","4,025","2.58K","3.21%"
"02/02/2016","3,900","3,900","3,900","3,900","0.10K","0.00%"
"02/01/2016","3,900","3,900","3,900","3,900","1.34K","-14.38%"
"01/30/2016","4,555","4,555","4,555","4,555","","13.88%"
"01/29/2016","4,000","4,000","4,000","4,000","0.42K","0.00%"
"01/28/2016","4,000","4,000","4,000","4,000","0.10K","0.00%"
"01/26/2016","4,000","4,000","4,000","4,000","1.44K","0.00%"
"01/25/2016","4,000","4,000","4,000","4,000","2.14K","-2.44%"
"01/21/2016","4,100","4,100","4,100","4,100","0.10K","1.23%"
"01/20/2016","4,050","4,050","4,050","4,050","0.06K","-1.22%"
"01/18/2016","4,100","4,100","4,100","4,100","0.92K","1.23%"
"01/15/2016","4,050","4,050","4,050","4,050","0.40K","1.25%"
"01/14/2016","4,000","4,000","4,000","4,000","0.66K","1.27%"
"01/13/2016","3,950","3,950","3,950","3,950","0.56K","-1.25%"
"01/12/2016","4,000","4,000","4,000","4,000","0.46K","0.00%"
"01/11/2016","4,000","4,000","4,000","4,000","0.58K","0.00%"
"01/08/2016","4,000","4,000","4,000","4,000","0.02K","-4.65%"
"01/07/2016","4,195","4,195","4,195","4,195","0.08K","-1.29%"
"01/04/2016","4,250","4,250","4,250","4,250","0.52K","0.00%"
"12/31/2015","4,250","4,250","4,250","4,250","0.14K","0.00%"
"12/30/2015","4,250","4,250","4,250","4,250","1.12K","4.94%"
"12/29/2015","4,050","4,050","4,050","4,050","1.10K","0.00%"
"12/28/2015","4,050","4,050","4,050","4,050","10.04K","1.25%"
"12/23/2015","4,000","4,000","4,000","4,000","0.06K","-2.44%"
"12/16/2015","4,100","4,100","4,100","4,100","1.44K","2.50%"
"12/15/2015","4,000","4,000","4,000","4,000","0.66K","5.26%"
"12/14/2015","3,800","3,800","3,800","3,800","1.00K","-5.00%"
"12/11/2015","4,000","4,000","4,000","4,000","1.10K","0.00%"
"12/10/2015","4,000","4,000","4,000","4,000","124.04K","-6.98%"
"12/09/2015","4,300","4,300","4,300","4,300","8.08K","6.17%"
"12/07/2015","4,050","4,050","4,050","4,050","1.00K","0.00%"
"12/04/2015","4,050","4,050","4,050","4,050","0.48K","6.55%"
"12/03/2015","3,801","3,801","3,801","3,801","6.82K","-4.98%"
"12/02/2015","4,000","4,000","4,000","4,000","0.72K","0.38%"
"12/01/2015","3,985","3,985","3,985","3,985","1.18K","0.00%"
"11/30/2015","3,985","3,985","3,985","3,985","0.32K","-0.38%"
"11/27/2015","4,000","4,000","4,000","4,000","0.18K","0.00%"
"11/26/2015","4,000","4,000","4,000","4,000","0.12K","0.00%"
"11/25/2015","4,000","4,000","4,000","4,000","0.06K","0.00%"
"11/23/2015","4,000","4,000","4,000","4,000","0.28K","0.00%"
"11/20/2015","4,000","4,000","4,000","4,000","0.22K","2.56%"
"11/19/2015","3,900","3,900","3,900","3,900","0.78K","-2.50%"
"11/18/2015","4,000","4,000","4,000","4,000","0.34K","0.00%"
"11/16/2015","4,000","4,000","4,000","4,000","0.66K","0.00%"
"11/13/2015","4,000","4,000","4,000","4,000","0.30K","0.00%"
"11/12/2015","4,000","4,000","4,000","4,000","2.44K","0.00%"
"11/11/2015","4,000","4,000","4,000","4,000","0.02K","2.56%"
"11/10/2015","3,900","3,900","3,900","3,900","0.56K","0.00%"
"11/09/2015","3,900","3,900","3,900","3,900","617.88K","0.00%"
"11/06/2015","3,900","3,900","3,900","3,900","0.64K","4.00%"
"11/05/2015","3,750","3,750","3,750","3,750","0.38K","0.00%"
"11/04/2015","3,750","3,750","3,750","3,750","0.60K","-6.37%"
"11/02/2015","4,005","4,005","4,005","4,005","0.02K","-1.11%"
"10/29/2015","4,050","4,050","4,050","4,050","3.30K","0.00%"
"10/28/2015","4,050","4,050","4,050","4,050","0.12K","-1.22%"
"10/26/2015","4,100","4,100","4,100","4,100","0.62K","0.00%"
"10/23/2015","4,100","4,100","4,100","4,100","2.18K","0.00%"
"10/22/2015","4,100","4,100","4,100","4,100","0.62K","2.50%"
"10/21/2015","4,000","4,000","4,000","4,000","3.62K","0.00%"
"10/20/2015","4,000","4,000","4,000","4,000","0.24K","0.00%"
"10/19/2015","4,000","4,000","4,000","4,000","0.22K","0.00%"
"10/16/2015","4,000","4,000","4,000","4,000","0.18K","0.00%"
"10/15/2015","4,000","4,000","4,000","4,000","1.98K","-2.44%"
"10/14/2015","4,100","4,100","4,100","4,100","0.20K","-0.61%"
"10/13/2015","4,125","4,125","4,125","4,125","0.20K","0.61%"
"10/09/2015","4,100","4,100","4,100","4,100","0.20K","0.00%"
"10/07/2015","4,100","4,100","4,100","4,100","0.50K","0.00%"
"10/06/2015","4,100","4,100","4,100","4,100","0.44K","1.23%"
"10/05/2015","4,050","4,050","4,050","4,050","5.26K","1.25%"
"10/01/2015","4,000","4,000","4,000","4,000","0.72K","0.00%"
"09/30/2015","4,000","4,000","4,000","4,000","5.48K","0.00%"
"09/29/2015","4,000","4,000","4,000","4,000","0.24K","2.56%"
"09/28/2015","3,900","3,900","3,900","3,900","15.76K","-4.88%"
"09/23/2015","4,100","4,100","4,100","4,100","2.26K","0.00%"
"09/22/2015","4,100","4,100","4,100","4,100","0.10K","0.00%"
"09/21/2015","4,100","4,100","4,100","4,100","2.80K","0.00%"
"09/18/2015","4,100","4,100","4,100","4,100","0.54K","-0.61%"
"09/17/2015","4,125","4,125","4,125","4,125","0.82K","1.85%"
"09/16/2015","4,050","4,050","4,050","4,050","0.80K","-1.10%"
"09/14/2015","4,095","4,095","4,095","4,095","0.30K","0.49%"
"09/11/2015","4,075","4,075","4,075","4,075","0.02K","0.62%"
"09/10/2015","4,050","4,050","4,050","4,050","1.20K","0.00%"
"09/07/2015","4,050","4,050","4,050","4,050","1.00K","3.85%"
"09/04/2015","3,900","3,900","3,900","3,900","0.20K","-5.45%"
"09/02/2015","4,125","4,125","4,125","4,125","0.20K","-2.37%"
"08/27/2015","4,225","4,225","4,225","4,225","2.12K","3.05%"
"08/26/2015","4,100","4,100","4,100","4,100","0.40K","2.50%"
"08/25/2015","4,000","4,000","4,000","4,000","0.72K","2.56%"
"08/24/2015","3,900","3,900","3,900","3,900","4.06K","-2.50%"
"08/21/2015","4,000","4,000","4,000","4,000","0.44K","0.00%"
"08/19/2015","4,000","4,000","4,000","4,000","0.24K","0.00%"
"08/18/2015","4,000","4,000","4,000","4,000","0.32K","-2.44%"
"08/17/2015","4,100","4,100","4,100","4,100","0.40K","0.00%"
"08/14/2015","4,100","4,100","4,100","4,100","0.06K","-2.38%"
"08/13/2015","4,200","4,200","4,200","4,200","5.20K","0.00%"
"08/12/2015","4,200","4,200","4,200","4,200","0.62K","0.00%"
"08/11/2015","4,200","4,200","4,200","4,200","0.36K","-1.18%"
"08/10/2015","4,250","4,250","4,250","4,250","0.88K","3.66%"
"08/06/2015","4,100","4,100","4,100","4,100","1.84K","0.00%"
"08/05/2015","4,100","4,100","4,100","4,100","0.10K","1.86%"
"08/04/2015","4,025","4,025","4,025","4,025","0.18K","0.63%"
"08/03/2015","4,000","4,000","4,000","4,000","4.68K","0.00%"
"07/30/2015","4,000","4,000","4,000","4,000","0.06K","6.67%"
"07/29/2015","3,750","3,750","3,750","3,750","0.40K","-0.66%"
"07/28/2015","3,775","3,775","3,775","3,775","3.24K","0.77%"
"07/27/2015","3,746","3,746","3,746","3,746","2.56K","0.00%"
"07/24/2015","3,746","3,746","3,746","3,746","0.40K","-7.51%"
"07/23/2015","4,050","4,050","4,050","4,050","0.02K","-1.22%"
"07/21/2015","4,100","4,100","4,100","4,100","0.30K","0.00%"
"07/20/2015","4,100","4,100","4,100","4,100","48.34K","0.00%"
"07/16/2015","4,100","4,100","4,100","4,100","1.04K","0.00%"
"07/15/2015","4,100","4,100","4,100","4,100","8.50K","5.13%"
"07/13/2015","3,900","3,900","3,900","3,900","0.24K","-4.18%"
"07/10/2015","4,070","4,070","4,070","4,070","0.06K","-0.73%"
"07/09/2015","4,100","4,100","4,100","4,100","0.06K","0.00%"
"07/08/2015","4,100","4,100","4,100","4,100","6.68K","0.00%"
"07/07/2015","4,100","4,100","4,100","4,100","5.70K","0.00%"
"07/06/2015","4,100","4,100","4,100","4,100","1.52K","0.00%"
"07/03/2015","4,100","4,100","4,100","4,100","0.64K","3.07%"
"07/02/2015","3,978","3,978","3,978","3,978","2.10K","7.51%"
"07/01/2015","3,700","3,700","3,700","3,700","0.84K","-1.33%"
"06/30/2015","3,750","3,750","3,750","3,750","1.72K","2.04%"
"06/29/2015","3,675","3,675","3,675","3,675","1.42K","2.05%"
"06/26/2015","3,601","3,601","3,601","3,601","0.22K","7.49%"
"06/25/2015","3,350","3,350","3,350","3,350","1.94K","1.52%"
"06/24/2015","3,300","3,300","3,300","3,300","1.08K","0.76%"
"06/23/2015","3,275","3,275","3,275","3,275","0.56K","0.34%"
"06/22/2015","3,264","3,264","3,264","3,264","5.20K","0.00%"
"06/19/2015","3,264","3,264","3,264","3,264","1.38K","7.47%"
"06/18/2015","3,037","3,037","3,037","3,037","0.12K","7.50%"
"06/17/2015","2,825","2,825","2,825","2,825","0.46K","0.00%"
"06/16/2015","2,825","2,825","2,825","2,825","5.14K","2.73%"
"06/15/2015","2,750","2,750","2,750","2,750","0.70K","5.77%"
"06/12/2015","2,600","2,600","2,600","2,600","5.12K","0.00%"
"06/11/2015","2,600","2,600","2,600","2,600","1.06K","5.91%"
"06/10/2015","2,455","2,455","2,455","2,455","0.02K","0.20%"
"06/09/2015","2,450","2,450","2,450","2,450","11.84K","-0.97%"
"06/08/2015","2,474","2,474","2,474","2,474","6.72K","-7.51%"
"06/05/2015","2,675","2,675","2,675","2,675","0.10K","-0.56%"
"06/04/2015","2,690","2,690","2,690","2,690","0.20K","0.00%"
"06/03/2015","2,690","2,690","2,690","2,690","0.20K","0.00%"
"06/02/2015","2,690","2,690","2,690","2,690","0.40K","-0.19%"
"06/01/2015","2,695","2,695","2,695","2,695","1.70K","-2.00%"
"05/29/2015","2,750","2,750","2,750","2,750","4.90K","0.92%"
"05/28/2015","2,725","2,725","2,725","2,725","0.70K","-0.91%"
"05/27/2015","2,750","2,750","2,750","2,750","6.04K","-0.90%"
"05/26/2015","2,775","2,775","2,775","2,775","10.76K","1.83%"
"05/22/2015","2,725","2,725","2,725","2,725","0.34K","0.00%"
"05/20/2015","2,725","2,725","2,725","2,725","0.32K","-3.37%"
"05/19/2015","2,820","2,820","2,820","2,820","1.30K","-0.18%"
"05/18/2015","2,825","2,825","2,825","2,825","2.22K","0.89%"
"05/15/2015","2,800","2,800","2,800","2,800","1.80K","-3.45%"
"05/13/2015","2,900","2,900","2,900","2,900","1.66K","4.54%"
"05/12/2015","2,774","2,774","2,774","2,774","0.64K","7.52%"
"05/11/2015","2,580","2,580","2,580","2,580","0.20K","7.50%"
"05/07/2015","2,400","2,400","2,400","2,400","0.12K","-7.51%"
"05/06/2015","2,595","2,595","2,595","2,595","0.66K","1.76%"
"05/05/2015","2,550","2,550","2,550","2,550","1.52K","1.19%"
"05/04/2015","2,520","2,520","2,520","2,520","0.02K","-2.70%"
"04/30/2015","2,590","2,590","2,590","2,590","0.10K","-0.38%"
"04/29/2015","2,600","2,600","2,600","2,600","0.20K","2.97%"
"04/28/2015","2,525","2,525","2,525","2,525","0.50K","0.00%"
"04/27/2015","2,525","2,525","2,525","2,525","2.56K","-2.88%"
"04/21/2015","2,600","2,600","2,600","2,600","0.04K","0.00%"
"04/20/2015","2,600","2,600","2,600","2,600","1.12K","0.00%"
