"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2021","3,970","3,970","3,970","3,970","11.40K","0.25%"
"10/25/2021","3,960","3,960","3,960","3,960","2.11K","-0.38%"
"10/22/2021","3,975","3,975","3,975","3,975","3.04K","0.25%"
"10/21/2021","3,965","3,965","3,965","3,965","13.16K","0.13%"
"10/20/2021","3,960","3,960","3,960","3,960","11.88K","-0.38%"
"10/19/2021","3,975","3,975","3,975","3,975","14.60K","0.00%"
"10/15/2021","3,975","3,975","3,975","3,975","1.66K","0.00%"
"10/14/2021","3,975","3,975","3,975","3,975","9.52K","0.00%"
"10/13/2021","3,975","3,975","3,975","3,975","5.50K","0.00%"
"10/12/2021","3,975","3,975","3,975","3,975","16.67K","-0.50%"
"10/11/2021","3,995","3,995","3,995","3,995","15.24K","0.50%"
"10/08/2021","3,975","3,975","3,975","3,975","3.50K","-0.63%"
"10/07/2021","4,000","4,000","4,000","4,000","19.29K","0.00%"
"10/06/2021","4,000","4,000","4,000","4,000","10.95K","0.00%"
"10/05/2021","4,000","4,000","4,000","4,000","6.87K","-0.62%"
"10/04/2021","4,025","4,025","4,025","4,025","61.90K","0.63%"
"10/01/2021","4,000","4,000","4,000","4,000","20.28K","-1.11%"
"09/30/2021","4,045","4,045","4,045","4,045","4.93K","-0.12%"
"09/29/2021","4,050","4,050","4,050","4,050","11.99K","0.00%"
"09/28/2021","4,050","4,050","4,050","4,050","20.74K","-0.98%"
"09/27/2021","4,090","4,090","4,090","4,090","26.96K","0.00%"
"09/24/2021","4,090","4,090","4,090","4,090","15.70K","0.00%"
"09/23/2021","4,090","4,090","4,090","4,090","13.16K","0.25%"
"09/22/2021","4,080","4,080","4,080","4,080","14.85K","0.00%"
"09/21/2021","4,080","4,080","4,080","4,080","12.65K","-0.49%"
"09/20/2021","4,100","4,100","4,100","4,100","6.17K","2.50%"
"09/17/2021","4,000","4,000","4,000","4,000","2.20K","0.00%"
"09/16/2021","4,000","4,000","4,000","4,000","1.07K","0.00%"
"09/15/2021","4,000","4,000","4,000","4,000","0.41K","2.04%"
"09/14/2021","3,920","3,920","3,920","3,920","0.49K","-1.88%"
"09/13/2021","3,995","3,995","3,995","3,995","1.78K","-0.13%"
"09/10/2021","4,000","4,000","4,000","4,000","6.47K","-1.48%"
"09/09/2021","4,060","4,060","4,060","4,060","4.91K","0.00%"
"09/08/2021","4,060","4,060","4,060","4,060","0.89K","0.00%"
"09/07/2021","4,060","4,060","4,060","4,060","8.47K","1.50%"
"09/06/2021","4,000","4,000","4,000","4,000","2.43K","0.00%"
"09/03/2021","4,000","4,000","4,000","4,000","0.61K","-1.96%"
"09/02/2021","4,080","4,080","4,080","4,080","43.21K","6.53%"
"09/01/2021","3,830","3,830","3,830","3,830","1.65K","0.13%"
"08/31/2021","3,825","3,825","3,825","3,825","1.38K","0.00%"
"08/30/2021","3,825","3,825","3,825","3,825","1.34K","0.00%"
"08/27/2021","3,825","3,825","3,825","3,825","0.78K","-0.65%"
"08/26/2021","3,850","3,850","3,850","3,850","44.60K","0.00%"
"08/25/2021","3,850","3,850","3,850","3,850","3.07K","0.13%"
"08/24/2021","3,845","3,845","3,845","3,845","1.47K","2.40%"
"08/23/2021","3,755","3,755","3,755","3,755","3.80K","-1.05%"
"08/20/2021","3,795","3,795","3,795","3,795","6.90K","-2.44%"
"08/19/2021","3,890","3,890","3,890","3,890","1.65K","3.60%"
"08/18/2021","3,755","3,755","3,755","3,755","6.15K","-6.01%"
"08/17/2021","3,995","3,995","3,995","3,995","2.81K","6.53%"
"08/16/2021","3,750","3,750","3,750","3,750","26.75K","3.88%"
"08/13/2021","3,610","3,610","3,610","3,610","5.60K","-0.28%"
"08/12/2021","3,620","3,620","3,620","3,620","3.00K","0.00%"
"08/11/2021","3,620","3,620","3,620","3,620","0.68K","-0.14%"
"08/10/2021","3,625","3,625","3,625","3,625","2.49K","0.28%"
"08/09/2021","3,615","3,615","3,615","3,615","4.05K","-0.14%"
"08/06/2021","3,620","3,620","3,620","3,620","0.92K","0.42%"
"08/05/2021","3,605","3,605","3,605","3,605","1.37K","0.00%"
"08/04/2021","3,605","3,605","3,605","3,605","2.07K","-0.41%"
"08/03/2021","3,620","3,620","3,620","3,620","6.31K","0.42%"
"08/02/2021","3,605","3,605","3,605","3,605","2.31K","0.00%"
"07/30/2021","3,605","3,605","3,605","3,605","0.86K","-0.55%"
"07/29/2021","3,625","3,625","3,625","3,625","9.05K","0.00%"
"07/28/2021","3,625","3,625","3,625","3,625","18.13K","0.00%"
"07/27/2021","3,625","3,625","3,625","3,625","15.39K","0.00%"
"07/26/2021","3,625","3,625","3,625","3,625","3.07K","0.14%"
"07/23/2021","3,620","3,620","3,620","3,620","40.62K","0.56%"
"07/22/2021","3,600","3,600","3,600","3,600","33.67K","0.42%"
"07/21/2021","3,585","3,585","3,585","3,585","62.01K","0.00%"
"07/19/2021","3,585","3,585","3,585","3,585","3.82K","7.17%"
"07/16/2021","3,345","3,345","3,345","3,345","4.00K","0.00%"
"07/15/2021","3,345","3,345","3,345","3,345","3.46K","-0.15%"
"07/14/2021","3,350","3,350","3,350","3,350","2.10K","1.67%"
"07/13/2021","3,295","3,295","3,295","3,295","1.20K","0.30%"
"07/12/2021","3,285","3,280","3,280","3,280","1.39K","-0.30%"
"07/09/2021","3,295","3,295","3,295","3,295","1.86K","0.00%"
"07/08/2021","3,295","3,295","3,295","3,295","1.06K","-0.15%"
"07/07/2021","3,300","3,300","3,300","3,300","3.50K","0.00%"
"07/06/2021","3,300","3,300","3,300","3,300","1.16K","0.46%"
"07/05/2021","3,285","3,285","3,285","3,285","1.46K","0.15%"
"07/02/2021","3,280","3,280","3,280","3,280","2.60K","-0.30%"
"07/01/2021","3,290","3,290","3,290","3,290","2.43K","-0.30%"
"06/30/2021","3,300","3,300","3,300","3,300","8.30K","0.46%"
"06/29/2021","3,285","3,285","3,285","3,285","3.90K","0.31%"
"06/28/2021","3,275","3,275","3,275","3,275","2.05K","-0.15%"
"06/25/2021","3,280","3,280","3,280","3,280","1.19K","-0.15%"
"06/24/2021","3,285","3,285","3,285","3,285","1.02K","-0.15%"
"06/23/2021","3,290","3,290","3,290","3,290","12.27K","0.15%"
"06/22/2021","3,285","3,285","3,285","3,285","23.61K","1.08%"
"06/21/2021","3,250","3,250","3,250","3,250","4.54K","-1.07%"
"06/18/2021","3,285","3,285","3,285","3,285","53.34K","1.08%"
"06/17/2021","3,250","3,250","3,250","3,250","26.21K","0.00%"
"06/16/2021","3,250","3,250","3,250","3,250","3.73K","0.31%"
"06/15/2021","3,240","3,240","3,240","3,240","3.73K","1.25%"
"06/14/2021","3,200","3,200","3,200","3,200","10.10K","-1.54%"
"06/11/2021","3,250","3,250","3,250","3,250","1.53K","1.56%"
"06/10/2021","3,200","3,200","3,200","3,200","7.89K","0.00%"
"06/09/2021","3,200","3,200","3,200","3,200","6.25K","1.75%"
"06/08/2021","3,145","3,145","3,145","3,145","2.23K","2.95%"
"06/07/2021","3,055","3,055","3,055","3,055","21.07K","-1.45%"
"06/04/2021","3,100","3,100","3,100","3,100","7.37K","-0.16%"
"06/03/2021","3,105","3,105","3,105","3,105","4.87K","-0.16%"
"06/02/2021","3,110","3,110","3,110","3,110","1.84K","0.16%"
"06/01/2021","3,105","3,105","3,105","3,105","2.60K","-2.20%"
"05/31/2021","3,175","3,175","3,175","3,175","1.31K","-0.78%"
"05/28/2021","3,200","3,200","3,200","3,200","6.56K","-10.61%"
"05/27/2021","3,580","3,580","3,580","3,580","19.72K","-0.28%"
"05/26/2021","3,590","3,590","3,590","3,590","13.43K","-1.64%"
"05/25/2021","3,650","3,650","3,650","3,650","3.38K","1.39%"
"05/21/2021","3,600","3,600","3,600","3,600","35.02K","0.28%"
"05/20/2021","3,590","3,590","3,590","3,590","18.36K","1.56%"
"05/19/2021","3,535","3,535","3,535","3,535","0.90K","1.29%"
"05/18/2021","3,490","3,490","3,490","3,490","3.81K","0.43%"
"05/17/2021","3,475","3,475","3,475","3,475","1.80K","0.00%"
"05/14/2021","3,475","3,475","3,475","3,475","2.20K","0.72%"
"05/11/2021","3,450","3,450","3,450","3,450","1.14K","1.17%"
"05/10/2021","3,410","3,410","3,410","3,410","1.90K","-0.44%"
"05/07/2021","3,425","3,425","3,425","3,425","3.87K","0.29%"
"05/06/2021","3,415","3,415","3,415","3,415","2.41K","-1.01%"
"05/05/2021","3,450","3,450","3,450","3,450","1.79K","1.62%"
"05/04/2021","3,395","3,395","3,395","3,395","16.70K","0.00%"
"05/03/2021","3,395","3,395","3,395","3,395","2.73K","-0.15%"
"04/30/2021","3,400","3,400","3,400","3,400","0.92K","-0.73%"
"04/29/2021","3,425","3,425","3,425","3,425","7.15K","0.74%"
"04/28/2021","3,400","3,400","3,400","3,400","9.71K","0.00%"
"04/27/2021","3,400","3,400","3,400","3,400","10.49K","-2.02%"
"04/26/2021","3,470","3,470","3,470","3,470","1.27K","-0.29%"
"04/23/2021","3,480","3,480","3,480","3,480","6.20K","1.61%"
"04/22/2021","3,425","3,425","3,425","3,425","1.16K","-1.58%"
"04/21/2021","3,480","3,480","3,480","3,480","2.33K","0.00%"
"04/20/2021","3,480","3,480","3,480","3,480","6.62K","2.35%"
"04/19/2021","3,400","3,400","3,400","3,400","1.37K","0.15%"
"04/16/2021","3,395","3,395","3,395","3,395","3.75K","-0.15%"
"04/15/2021","3,400","3,400","3,400","3,400","3.87K","0.00%"
"04/14/2021","3,400","3,400","3,400","3,400","4.00K","1.49%"
"04/13/2021","3,350","3,350","3,350","3,350","5.63K","-1.33%"
"04/12/2021","3,395","3,395","3,395","3,395","3.58K","-0.15%"
"04/09/2021","3,400","3,400","3,400","3,400","7.60K","0.15%"
"04/08/2021","3,395","3,395","3,395","3,395","2.89K","-0.15%"
"04/07/2021","3,400","3,400","3,400","3,400","3.96K","0.00%"
"04/06/2021","3,400","3,400","3,400","3,400","32.15K","-0.73%"
"04/02/2021","3,425","3,425","3,425","3,425","2.74K","0.15%"
"04/01/2021","3,420","3,420","3,420","3,420","9.57K","1.03%"
"03/31/2021","3,385","3,385","3,385","3,385","4.20K","-1.02%"
"03/30/2021","3,420","3,420","3,420","3,420","1.76K","0.59%"
"03/29/2021","3,400","3,400","3,400","3,400","3.17K","0.29%"
"03/26/2021","3,390","3,390","3,390","3,390","8.38K","1.04%"
"03/25/2021","3,355","3,355","3,355","3,355","4.06K","-2.47%"
"03/24/2021","3,440","3,440","3,440","3,440","4.01K","-1.15%"
"03/23/2021","3,480","3,480","3,480","3,480","34.45K","5.61%"
"03/22/2021","3,295","3,295","3,295","3,295","0.82K","0.00%"
"03/19/2021","3,295","3,295","3,295","3,295","1.75K","0.00%"
"03/18/2021","3,295","3,295","3,295","3,295","32.32K","0.00%"
"03/17/2021","3,295","3,295","3,295","3,295","14.66K","1.38%"
"03/16/2021","3,250","3,250","3,250","3,250","2.22K","0.00%"
"03/15/2021","3,250","3,250","3,250","3,250","10.24K","0.00%"
"03/12/2021","3,250","3,250","3,250","3,250","2.53K","0.31%"
"03/11/2021","3,240","3,240","3,240","3,240","29.14K","-1.67%"
"03/10/2021","3,295","3,295","3,295","3,295","14.44K","-0.15%"
"03/09/2021","3,300","3,300","3,300","3,300","11.52K","0.00%"
"03/08/2021","3,300","3,300","3,300","3,300","30.44K","-0.60%"
"03/05/2021","3,320","3,320","3,320","3,320","17.39K","0.91%"
"03/04/2021","3,290","3,290","3,290","3,290","1.41K","0.30%"
"03/03/2021","3,280","3,280","3,280","3,280","5.76K","-1.65%"
"03/02/2021","3,335","3,335","3,335","3,335","15.13K","0.45%"
"03/01/2021","3,320","3,320","3,320","3,320","10.47K","0.00%"
"02/26/2021","3,320","3,320","3,320","3,320","13.75K","2.79%"
"02/25/2021","3,230","3,230","3,230","3,230","13.04K","1.57%"
"02/24/2021","3,180","3,180","3,180","3,180","5.23K","0.63%"
"02/23/2021","3,160","3,160","3,160","3,160","3.07K","1.77%"
"02/22/2021","3,105","3,105","3,105","3,105","7.24K","0.16%"
"02/19/2021","3,100","3,100","3,100","3,100","0.09K","0.00%"
"02/18/2021","3,100","3,100","3,100","3,100","2.13K","0.00%"
"02/17/2021","3,100","3,100","3,100","3,100","1.51K","0.16%"
"02/16/2021","3,095","3,095","3,095","3,095","3.60K","0.00%"
"02/15/2021","3,095","3,095","3,095","3,095","0.78K","-0.16%"
"02/12/2021","3,100","3,100","3,100","3,100","1.12K","3.16%"
"02/11/2021","3,005","3,005","3,005","3,005","0.56K","0.50%"
"02/10/2021","2,990","2,990","2,990","2,990","11.04K","-0.33%"
"02/09/2021","3,000","3,000","3,000","3,000","8.68K","0.00%"
"02/08/2021","3,000","3,000","3,000","3,000","5.45K","0.17%"
"02/05/2021","2,995","2,995","2,995","2,995","1.16K","1.53%"
"02/04/2021","2,950","2,950","2,950","2,950","3.54K","-1.50%"
"02/03/2021","2,995","2,995","2,995","2,995","24.05K","-4.16%"
"02/02/2021","3,125","3,125","3,125","3,125","1.17K","0.97%"
"02/01/2021","3,095","3,095","3,095","3,095","4.90K","0.16%"
"01/29/2021","3,090","3,090","3,090","3,090","19.85K","0.00%"
"01/28/2021","3,090","3,090","3,090","3,090","1.47K","3.00%"
"01/27/2021","3,000","3,000","3,000","3,000","12.08K","3.09%"
"01/26/2021","2,910","2,910","2,910","2,910","0.99K","0.34%"
"01/25/2021","2,900","2,900","2,900","2,900","6.94K","0.00%"
"01/22/2021","2,900","2,900","2,900","2,900","10.00K","0.00%"
"01/21/2021","2,900","2,900","2,900","2,900","64.15K","-2.52%"
"01/20/2021","2,975","2,975","2,975","2,975","10.50K","2.76%"
"01/19/2021","2,895","2,895","2,895","2,895","13.65K","0.00%"
"01/18/2021","2,895","2,895","2,895","2,895","1.32K","0.70%"
"01/15/2021","2,875","2,875","2,875","2,875","2.38K","0.00%"
"01/14/2021","2,875","2,875","2,875","2,875","0.81K","0.00%"
"01/13/2021","2,875","2,875","2,875","2,875","23.92K","0.88%"
"01/12/2021","2,850","2,850","2,850","2,850","1.94K","0.18%"
"01/11/2021","2,845","2,845","2,845","2,845","3.85K","0.35%"
"01/08/2021","2,835","2,835","2,835","2,835","3.96K","0.00%"
"01/07/2021","2,835","2,835","2,835","2,835","1.72K","0.00%"
"01/06/2021","2,835","2,835","2,835","2,835","1.43K","-0.35%"
"01/05/2021","2,845","2,845","2,845","2,845","2.21K","-0.70%"
"01/04/2021","2,865","2,865","2,865","2,865","0.25K","0.00%"
"12/31/2020","2,865","2,865","2,865","2,865","0.30K","-0.52%"
"12/30/2020","2,880","2,880","2,880","2,880","0.50K","-0.52%"
"12/29/2020","2,895","2,895","2,895","2,895","33.93K","3.39%"
"12/28/2020","2,800","2,800","2,800","2,800","7.46K","-1.75%"
"12/24/2020","2,850","2,850","2,850","2,850","14.14K","1.79%"
"12/23/2020","2,800","2,800","2,800","2,800","17.17K","0.00%"
"12/22/2020","2,800","2,800","2,800","2,800","4.89K","0.00%"
"12/21/2020","2,800","2,800","2,800","2,800","4.57K","0.00%"
"12/18/2020","2,800","2,800","2,800","2,800","15.08K","0.00%"
"12/17/2020","2,800","2,800","2,800","2,800","2.69K","0.00%"
"12/16/2020","2,800","2,800","2,800","2,800","4.41K","0.18%"
"12/15/2020","2,795","2,795","2,795","2,795","10.34K","-0.18%"
"12/14/2020","2,800","2,800","2,800","2,800","9.94K","0.00%"
"12/11/2020","2,800","2,800","2,800","2,800","5.40K","0.00%"
"12/10/2020","2,800","2,800","2,800","2,800","1.97K","0.00%"
"12/09/2020","2,800","2,800","2,800","2,800","7.62K","0.36%"
"12/08/2020","2,790","2,790","2,790","2,790","0.52K","0.00%"
"12/07/2020","2,790","2,790","2,790","2,790","0.50K","0.00%"
"12/04/2020","2,790","2,790","2,790","2,790","22.92K","0.18%"
"12/03/2020","2,785","2,785","2,785","2,785","3.95K","-0.54%"
"12/02/2020","2,800","2,800","2,800","2,800","12.26K","1.82%"
"12/01/2020","2,750","2,750","2,750","2,750","2.65K","0.00%"
"11/30/2020","2,750","2,750","2,750","2,750","2.44K","0.00%"
"11/27/2020","2,750","2,750","2,750","2,750","8.43K","0.00%"
"11/26/2020","2,750","2,750","2,750","2,750","3.22K","0.00%"
"11/25/2020","2,750","2,750","2,750","2,750","1.54K","0.00%"
"11/24/2020","2,750","2,750","2,750","2,750","10.55K","0.00%"
"11/23/2020","2,750","2,750","2,750","2,750","9.45K","0.00%"
"11/20/2020","2,750","2,750","2,750","2,750","1.86K","0.00%"
"11/19/2020","2,750","2,750","2,750","2,750","68.29K","0.00%"
"11/18/2020","2,750","2,750","2,750","2,750","38.28K","-1.61%"
"11/17/2020","2,795","2,795","2,795","2,795","0.44K","0.00%"
"11/16/2020","2,795","2,795","2,795","2,795","3.23K","-1.24%"
"11/13/2020","2,830","2,830","2,830","2,830","14.97K","0.00%"
"11/12/2020","2,830","2,830","2,830","2,830","1.87K","-0.35%"
"11/11/2020","2,840","2,840","2,840","2,840","3.07K","0.00%"
"11/10/2020","2,840","2,840","2,840","2,840","2.83K","-0.18%"
"11/09/2020","2,845","2,845","2,845","2,845","30.78K","0.00%"
"11/06/2020","2,845","2,845","2,845","2,845","11.03K","-1.90%"
"11/05/2020","2,900","2,900","2,900","2,900","0.18K","0.00%"
"11/04/2020","2,900","2,900","2,900","2,900","0.48K","3.57%"
"11/03/2020","2,800","2,800","2,800","2,800","0.53K","-4.76%"
"11/02/2020","2,940","2,940","2,940","2,940","0.07K","-2.00%"
"10/30/2020","3,000","3,000","3,000","3,000","18.23K","5.63%"
"10/28/2020","2,840","2,840","2,840","2,840","4.23K","0.18%"
"10/27/2020","2,835","2,835","2,835","2,835","1.62K","-0.18%"
"10/26/2020","2,840","2,840","2,840","2,840","1.42K","-0.53%"
"10/23/2020","2,855","2,855","2,855","2,855","12.38K","0.18%"
"10/22/2020","2,850","2,850","2,850","2,850","15.55K","1.60%"
"10/21/2020","2,805","2,805","2,805","2,805","0.30K","0.00%"
"10/20/2020","2,805","2,805","2,805","2,805","0.62K","-1.58%"
"10/19/2020","2,850","2,850","2,850","2,850","9.41K","1.79%"
"10/16/2020","2,800","2,800","2,800","2,800","9.28K","0.00%"
"10/15/2020","2,800","2,800","2,800","2,800","0.75K","-2.44%"
"10/14/2020","2,870","2,870","2,870","2,870","0.37K","6.30%"
"10/13/2020","2,700","2,700","2,700","2,700","4.75K","0.00%"
"10/12/2020","2,700","2,700","2,700","2,700","2.53K","0.00%"
"10/09/2020","2,700","2,700","2,700","2,700","2.07K","0.00%"
"10/08/2020","2,700","2,700","2,700","2,700","1.25K","0.00%"
"10/07/2020","2,700","2,700","2,700","2,700","29.71K","0.00%"
